"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","60,000","306,606,630","(60,000)","(306,606,630)","0","0","0"
"BANKS / DFI","S1111","All other Sectors","FUT","50,000","10,484,385","(50,000)","(10,550,250)","0","(65,865)","(414)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(2,200,000)","(100,650,000)","(2,200,000)","(100,650,000)","(633,018)"
"BANKS / DFI","S0005","Cement","REG","2,185,551","248,418,433","(4,713,321)","(462,462,558)","(2,527,770)","(214,044,126)","(1,346,189)"
"BANKS / DFI","S0007","Fertilizer","REG","217,500","27,408,925","(1,091,436)","(143,166,982)","(873,936)","(115,758,057)","(728,038)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(209,400)","(13,382,350)","(209,400)","(13,382,350)","(84,165)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","156,534","20,184,039","(18,760)","(17,104,223)","137,774","3,079,815","19,369"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,247,267","313,874,624","(1,608,445)","(290,506,406)","(361,178)","23,368,218","146,969"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","3,301,282","55,329,890","(3,469,500)","(44,468,883)","(168,218)","10,861,008","68,308"
"BANKS / DFI","S0026","Commercial Banks","REG","1,387,824","121,652,888","(2,788,026)","(291,357,348)","(1,400,202)","(169,704,460)","(1,067,323)"
"BANKS / DFI","S0028","Technology and Communication","REG","200","96,400","(2,719,000)","(61,609,785)","(2,718,800)","(61,513,385)","(386,876)"
"BANKS / DFI","S0029","Textile Composite","REG","97,500","10,768,075","(995,500)","(86,684,950)","(898,000)","(75,916,875)","(477,464)"
"BANKS / DFI","S1111","All other Sectors","REG","1,834,300","143,563,657","(3,402,600)","(171,219,736)","(1,568,300)","(27,656,080)","(173,937)"
"","","","TOTAL","10,537,958","1,258,387,946","(23,325,988)","(1,999,770,102)","(12,788,030)","(741,382,156)","(4,662,778)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","349,000","28,893,380","(567,000)","(59,884,065)","(218,000)","(30,990,685)","(194,909)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","603,000","16,965,480","(142,000)","(15,159,285)","461,000","1,806,195","11,359"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,500","84,745","(124,500)","(4,181,990)","(122,000)","(4,097,245)","(25,768)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","59,500","6,568,690","(166,500)","(17,964,035)","(107,000)","(11,395,345)","(71,668)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,638,000","118,646,500","(1,282,500)","(39,522,870)","1,355,500","79,123,630","497,632"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","327,500","5,300,160","(265,000)","(5,016,500)","62,500","283,660","1,784"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","186,000","11,733,765","(49,000)","(4,872,190)","137,000","6,861,575","43,154"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,477,000","942,878,260","(7,498,500)","(1,022,304,410)","(21,500)","(79,426,150)","(499,535)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","311,000","18,556,865","(916,000)","(55,047,455)","(605,000)","(36,490,590)","(229,500)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,476,000","691,216,535","(5,005,000)","(554,290,905)","1,471,000","136,925,630","861,167"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(1)","(8)","(1)","(8)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","144","4,771","(89)","(2,994)","55","1,777","11"
