"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(26,000)","(133,072,142)","(26,000)","(133,072,142)","(847,593)"
"BANKS / DFI","S0005","Cement","FUT","200,000","18,100,000","(1,000)","(504,250)","199,000","17,595,750","112,074"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(11,000)","(277,200)","(11,000)","(277,200)","(1,765)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(1,000)","(91,300)","(1,000)","(91,300)","(581)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(500)","(21,400)","(500)","(21,400)","(136)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(7,500)","(312,900)","(7,500)","(312,900)","(1,992)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(355,500)","(19,232,695)","(355,500)","(19,232,695)","(122,501)"
"BANKS / DFI","S0029","Textile Composite","FUT","15,000","1,607,125","(500)","(54,000)","14,500","1,553,125","9,892"
"BANKS / DFI","S1111","All other Sectors","FUT","3,500","952,400","(605,500)","(7,144,460)","(602,000)","(6,192,060)","(39,439)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(295)","(56,913)","(295)","(56,913)","(362)"
"BANKS / DFI","S0005","Cement","REG","398,039","34,111,499","(40,000)","(34,940,906)","358,039","(829,407)","(5,282)"
"BANKS / DFI","S0007","Fertilizer","REG","187,500","4,664,595","(461,500)","(11,909,595)","(274,000)","(7,245,000)","(46,146)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","287,660","68,384,266","(118,097)","(20,191,688)","169,563","48,192,578","306,959"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","70,500","16,752,697","0","0","70,500","16,752,697","106,705"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","32,500","2,415,218","(665,000)","(27,192,310)","(632,500)","(24,777,092)","(157,815)"
"BANKS / DFI","S0026","Commercial Banks","REG","60,000","7,939,662","(841,888)","(29,488,447)","(781,888)","(21,548,785)","(137,253)"
"BANKS / DFI","S0028","Technology and Communication","REG","880,500","26,166,397","(25,000)","(3,653,750)","855,500","22,512,647","143,392"
"BANKS / DFI","S0029","Textile Composite","REG","251,500","22,533,850","0","0","251,500","22,533,850","143,527"
"BANKS / DFI","S1111","All other Sectors","REG","1,410,700","51,925,285","(246,330)","(78,579,280)","1,164,370","(26,653,995)","(169,770)"
"","","","TOTAL","3,797,399","255,552,993","(3,406,610)","(366,723,236)","390,789","(111,170,243)","(708,086)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","26,000","133,722,142","(26,000)","(134,372,142)","0","(650,000)","(4,140)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","744,500","74,221,300","(883,500)","(109,715,345)","(139,000)","(35,494,045)","(226,076)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","592,500","15,678,270","(511,500)","(13,487,635)","81,000","2,190,635","13,953"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","879,500","26,631,415","(667,000)","(20,137,660)","212,500","6,493,755","41,361"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","129,500","13,639,410","(37,000)","(3,855,780)","92,500","9,783,630","62,316"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","361,000","16,669,765","(348,500)","(18,033,410)","12,500","(1,363,645)","(8,685)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","962,500","41,216,240","(1,607,500)","(69,309,810)","(645,000)","(28,093,570)","(178,939)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","33,500","3,843,050","(11,000)","(1,209,200)","22,500","2,633,850","16,776"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,842,500","575,281,480","(5,103,500)","(794,666,475)","(261,000)","(219,384,995)","(1,397,356)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","130,000","8,339,565","(40,000)","(2,307,850)","90,000","6,031,715","38,418"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,785,000","323,601,770","(5,581,500)","(356,804,150)","(1,796,500)","(33,202,380)","(211,480)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(259)","(2,640)","(259)","(2,640)","(16)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","496","16,324","(221)","(6,472)","275","9,852","62"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","164","3,108","(1)","(10)","163","3,098","19"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","1","290","0","0","1","290","1"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","849","36,951","(893)","(13,147)","(44)","23,804","151"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","11,374","9,804,388","(12,374)","(9,920,027)","(1,000)","(115,639)","(736)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","88,000","5,753,600","0","0","88,000","5,753,600","36,647"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(10,000)","(1,032,900)","(10,000)","(1,032,900)","(6,578)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","100,000","4,155,000","(29,000)","(1,204,950)","71,000","2,950,050","18,790"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(1,000)","(7,250)","(1,000)","(7,250)","(46)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(5,000)","(97,500)","(5,000)","(97,500)","(621)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,345,079","215,021,468","(2,152,914)","(178,733,574)","192,165","36,287,893","231,133"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,094,483","27,820,093","(1,321,076)","(36,492,584)","(226,593)","(8,672,491)","(55,238)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,435,345","41,564,616","(1,679,105)","(48,939,974)","(243,760)","(7,375,359)","(46,976)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","203,834","23,321,339","(352,530)","(38,604,685)","(148,696)","(15,283,345)","(97,346)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","786,181","31,530,611","(946,587)","(40,946,134)","(160,406)","(9,415,522)","(59,971)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,514,092","158,451,147","(3,636,558)","(151,823,509)","(122,466)","6,627,638","42,214"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,289,124","104,284,184","(1,352,789)","(69,679,942)","(63,665)","34,604,242","220,409"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,651,272","1,038,272,107","(8,705,304)","(789,958,389)","(1,054,032)","248,313,719","1,581,616"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","6,045,000","215,616,260","(6,041,500)","(215,168,720)","3,500","447,540","2,850"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","12,464,563","617,452,933","(10,901,404)","(590,164,762)","1,563,159","27,288,171","173,810"
"","","","TOTAL","49,516,357","3,725,948,826","(51,965,515)","(3,696,696,625)","(2,449,158)","29,252,201","186,322"
"COMPANIES","S0005","Cement","FUT","32,000","3,945,760","(55,000)","(7,444,155)","(23,000)","(3,498,395)","(22,282)"
"COMPANIES","S0007","Fertilizer","FUT","61,000","1,551,310","(28,000)","(725,360)","33,000","825,950","5,260"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,251,000","37,820,745","(679,500)","(20,602,920)","571,500","17,217,825","109,667"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","47,000","4,997,120","(2,000)","(189,345)","45,000","4,807,775","30,622"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","18,500","602,580","(52,500)","(2,234,850)","(34,000)","(1,632,270)","(10,396)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","12,500","619,200","(22,500)","(538,495)","(10,000)","80,705","514"
"COMPANIES","S0026","Commercial Banks","FUT","25,000","2,887,940","(3,000)","(231,420)","22,000","2,656,520","16,920"
"COMPANIES","S0028","Technology and Communication","FUT","250,000","36,935,485","(300,000)","(44,138,950)","(50,000)","(7,203,465)","(45,881)"
"COMPANIES","S0029","Textile Composite","FUT","4,000","223,745","(11,000)","(920,845)","(7,000)","(697,100)","(4,440)"
"COMPANIES","S1111","All other Sectors","FUT","363,000","14,001,430","(271,000)","(21,106,475)","92,000","(7,105,045)","(45,255)"
"COMPANIES","S0026","Commercial Banks","ODL","58","2,161","0","0","58","2,161","13"
"COMPANIES","S0005","Cement","OMKT","11,374","9,787,327","(226,374)","(18,963,388)","(215,000)","(9,176,061)","(58,446)"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","0","0","(3,500)","(1,932,350)","(3,500)","(1,932,350)","(12,307)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(13,600)","(5,391,760)","(13,600)","(5,391,760)","(34,342)"
"COMPANIES","S0005","Cement","REG","889,151","64,955,082","(114,090)","(13,174,382)","775,061","51,780,699","329,813"
"COMPANIES","S0007","Fertilizer","REG","142,500","6,202,774","(193,050)","(9,024,738)","(50,550)","(2,821,964)","(17,974)"
"COMPANIES","S0008","Food and Personal Care Products","REG","2,014,122","64,369,991","(1,381,349)","(41,494,941)","632,773","22,875,050","145,700"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","155,500","16,280,028","(56,795)","(9,366,926)","98,705","6,913,102","44,032"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","79,505","3,548,516","(56,300)","(5,654,136)","23,205","(2,105,621)","(13,411)"
