"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(2,000)","(69,525)","(2,000)","(69,525)","(406)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(2,000)","(91,040)","(2,000)","(91,040)","(532)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(2,000)","(192,600)","(2,000)","(192,600)","(1,126)"
"BANKS / DFI","S0005","Cement","OMKT","300,000","25,350,000","0","0","300,000","25,350,000","148,245"
"BANKS / DFI","S1111","All other Sectors","OMKT","1,000,000","12,150,000","0","0","1,000,000","12,150,000","71,052"
"BANKS / DFI","S0005","Cement","REG","4,681,906","352,647,939","(1,028,409)","(45,775,109)","3,653,497","306,872,829","1,794,577"
"BANKS / DFI","S0007","Fertilizer","REG","230,000","24,428,395","0","0","230,000","24,428,395","142,856"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,250,360","40,257,508","0","0","1,250,360","40,257,508","235,424"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","3,325,000","321,604,691","(910,100)","(111,012,035)","2,414,900","210,592,656","1,231,536"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","782,458","96,012,496","(73,183)","(14,779,149)","709,275","81,233,347","475,048"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","19,719,456","111,399,597","(1,768,858)","(56,046,982)","17,950,598","55,352,614","323,699"
"BANKS / DFI","S0026","Commercial Banks","REG","2,010,573","257,247,498","(1,000,000)","(139,490,000)","1,010,573","117,757,498","688,640"
"BANKS / DFI","S0028","Technology and Communication","REG","1,596,100","56,445,521","(60,000)","(9,547,590)","1,536,100","46,897,931","274,256"
"BANKS / DFI","S0029","Textile Composite","REG","260,000","15,897,205","(20,500)","(1,438,600)","239,500","14,458,605","84,553"
"BANKS / DFI","S1111","All other Sectors","REG","17,866,805","359,079,671","(613,420)","(70,639,947)","17,253,385","288,439,723","1,686,782"
"","","","TOTAL","53,022,658","1,672,520,521","(5,480,470)","(449,082,577)","47,542,188","1,223,437,941","7,154,604"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,326,500","101,036,240","(980,000)","(72,883,535)","346,500","28,152,705","164,635"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","8,500","2,339,535","(12,500)","(794,405)","(4,000)","1,545,130","9,035"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,082,000","105,164,575","(2,223,000)","(75,093,700)","859,000","30,070,875","175,853"
