"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(36,500)","(5,280,545)","(36,500)","(5,280,545)","(30,880)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","20,000","804,000","(20,000)","(811,000)","0","(7,000)","(40)"
"BANKS / DFI","S0028","Technology and Communication","FUT","53,500","6,876,505","(53,500)","(6,928,345)","0","(51,840)","(303)"
"BANKS / DFI","S0005","Cement","REG","277,000","12,614,398","(175,000)","(24,162,077)","102,000","(11,547,678)","(67,530)"
"BANKS / DFI","S0007","Fertilizer","REG","81,500","1,833,750","0","0","81,500","1,833,750","10,723"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","355,000","11,045,896","0","0","355,000","11,045,896","64,595"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(9,423)","(3,596,359)","(9,423)","(3,596,359)","(21,031)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","95,300","15,942,059","(107,100)","(21,276,379)","(11,800)","(5,334,320)","(31,194)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","697,000","19,377,465","(100,000)","(7,857,500)","597,000","11,519,965","67,368"
"BANKS / DFI","S0026","Commercial Banks","REG","192,205","17,337,566","(166,705)","(23,443,655)","25,500","(6,106,089)","(35,708)"
"BANKS / DFI","S0028","Technology and Communication","REG","591,500","11,480,710","(247,500)","(2,230,835)","344,000","9,249,875","54,092"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","1,147,185","(25,000)","(2,135,000)","0","(987,815)","(5,776)"
"BANKS / DFI","S1111","All other Sectors","REG","485,100","25,848,500","(176,900)","(29,136,636)","308,200","(3,288,136)","(19,228)"
"","","","TOTAL","2,873,105","124,308,034","(1,117,628)","(126,858,331)","1,755,477","(2,550,296)","(14,912)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,552,000","175,483,375","(2,428,000)","(152,232,110)","124,000","23,251,265","135,972"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","42,500","2,011,390","(257,500)","(8,678,310)","(215,000)","(6,666,920)","(38,987)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","7,558,000","224,243,455","(7,268,000)","(217,969,945)","290,000","6,273,510","36,687"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","277,500","22,897,945","(160,000)","(13,001,985)","117,500","9,895,960","57,871"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,134,000","122,621,855","(2,073,000)","(134,580,560)","61,000","(11,958,705)","(69,933)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","181,000","3,795,450","(159,000)","(2,562,985)","22,000","1,232,465","7,207"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","350,500","8,992,010","(263,000)","(8,669,565)","87,500","322,445","1,885"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","12,380,000","398,257,090","(13,274,500)","(510,176,870)","(894,500)","(111,919,780)","(654,501)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","2,596,500","50,702,675","(1,910,500)","(40,655,200)","686,000","10,047,475","58,757"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","24,245,000","307,380,480","(24,988,500)","(347,133,940)","(743,500)","(39,753,460)","(232,476)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(317)","(13,392)","(317)","(13,392)","(78)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","40","892","(1)","(22)","39","870","5"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","698","10,853","0","0","698","10,853","63"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","410","4,247","(847)","(2,683)","(437)","1,564","9"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,000","714,000","0","0","1,000","714,000","4,175"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(2,000)","(85,000)","(2,000)","(85,000)","(497)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","500","70,000","0","0","500","70,000","409"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,000","41,000","(496,000)","(12,400,000)","(495,000)","(12,359,000)","(72,274)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,389,098","228,325,434","(2,081,523)","(198,983,319)","2,307,575","29,342,114","171,591"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","325,800","10,406,319","(105,300)","(3,585,371)","220,500","6,820,947","39,888"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,435,583","41,926,577","(2,376,448)","(66,245,312)","(940,865)","(24,318,734)","(142,214)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","165,330","13,667,226","(220,893)","(18,483,328)","(55,563)","(4,816,101)","(28,164)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","321,629","49,156,875","(254,113)","(26,549,355)","67,516","22,607,520","132,207"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","263,508","13,565,027","(343,358)","(16,410,432)","(79,850)","(2,845,405)","(16,639)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,231,456","59,234,903","(1,666,825)","(77,214,605)","(435,369)","(17,979,701)","(105,144)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","12,286,126","335,141,376","(6,511,420)","(189,200,273)","5,774,706","145,941,102","853,456"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,458,500","31,116,690","(1,951,000)","(33,357,690)","(492,500)","(2,241,000)","(13,105)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,580,530","158,538,332","(4,412,084)","(141,793,161)","168,446","16,745,171","97,924"
"","","","TOTAL","78,778,208","2,258,305,476","(73,204,129)","(2,219,985,413)","5,574,079","38,320,063","224,094"
"COMPANIES","S0005","Cement","FUT","314,000","41,984,135","(90,000)","(19,073,245)","224,000","22,910,890","133,981"
"COMPANIES","S0007","Fertilizer","FUT","6,500","149,250","(6,500)","(149,970)","0","(720)","(4)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,832,500","53,886,380","(1,529,500)","(44,037,720)","303,000","9,848,660","57,594"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","63,000","5,039,495","(64,000)","(5,164,500)","(1,000)","(125,005)","(731)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","689,000","49,326,720","(701,500)","(50,799,885)","(12,500)","(1,473,165)","(8,615)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","6,000","142,760","(500)","(1,770)","5,500","140,990","824"
"COMPANIES","S0026","Commercial Banks","FUT","223,000","1,892,210","(7,000)","(755,030)","216,000","1,137,180","6,650"
"COMPANIES","S0028","Technology and Communication","FUT","15,836,500","247,023,155","(14,399,500)","(217,765,765)","1,437,000","29,257,390","171,095"
"COMPANIES","S0029","Textile Composite","FUT","292,000","5,191,520","(201,500)","(4,163,790)","90,500","1,027,730","6,010"
"COMPANIES","S1111","All other Sectors","FUT","6,034,000","55,664,700","(5,406,500)","(49,269,005)","627,500","6,395,695","37,401"
"COMPANIES","S0019","Oil and Gas Exploration Companies","ODL","0","0","(8)","(13,645)","(8)","(13,645)","(79)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(861)","(25,089)","(861)","(25,089)","(146)"
"COMPANIES","S0005","Cement","OMKT","442,154","324,682,525","(442,154)","(324,682,525)","0","0","0"
"COMPANIES","S1111","All other Sectors","OMKT","1,973,040","12,473,852","0","0","1,973,040","12,473,852","72,946"
"COMPANIES","S0005","Cement","REG","2,397,000","105,827,543","(1,246,968)","(98,140,997)","1,150,032","7,686,546","44,950"
"COMPANIES","S0007","Fertilizer","REG","207,500","5,275,050","(207,500)","(5,322,580)","0","(47,530)","(277)"
"COMPANIES","S0008","Food and Personal Care Products","REG","140,501","4,015,828","(312,001)","(10,774,679)","(171,500)","(6,758,850)","(39,525)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","503,500","46,805,539","(68,780)","(10,943,628)","434,720","35,861,910","209,718"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","54,084","8,494,189","(3,584)","(413,802)","50,500","8,080,387","47,253"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,155,000","15,985,965","(300,500)","(1,051,755)","854,500","14,934,210","87,334"
"COMPANIES","S0026","Commercial Banks","REG","6,523,129","293,361,519","(6,890,504)","(161,222,502)","(367,375)","132,139,017","772,742"
"COMPANIES","S0028","Technology and Communication","REG","1,831,956","73,720,147","(482,527)","(68,745,901)","1,349,429","4,974,246","29,089"
"COMPANIES","S0029","Textile Composite","REG","266,000","4,870,220","(575,500)","(20,133,405)","(309,500)","(15,263,185)","(89,258)"
"COMPANIES","S1111","All other Sectors","REG","1,296,600","56,922,649","(2,646,405)","(38,309,004)","(1,349,805)","18,613,644","108,851"
"","","","TOTAL","42,086,964","1,412,735,351","(35,583,792)","(1,130,960,192)","6,503,172","281,775,158","1,647,803"
"INDIVIDUALS","S0005","Cement","FUT","9,378,000","617,547,495","(9,648,000)","(654,796,820)","(270,000)","(37,249,325)","(217,832)"
"INDIVIDUALS","S0007","Fertilizer","FUT","1,308,500","35,985,575","(1,092,500)","(29,138,745)","216,000","6,846,830","40,039"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","32,918,000","972,855,630","(33,780,500)","(994,982,655)","(862,500)","(22,127,025)","(129,397)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","603,000","49,566,565","(717,500)","(59,036,050)","(114,500)","(9,469,485)","(55,377)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","4,864,500","319,509,240","(4,924,500)","(307,031,680)","(60,000)","12,477,560","72,968"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","2,569,000","48,903,020","(2,557,000)","(49,914,315)","12,000","(1,011,295)","(5,914)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","8,443,000","145,045,270","(8,786,500)","(146,293,060)","(343,500)","(1,247,790)","(7,297)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","48,669,000","2,107,390,880","(49,276,500)","(2,016,329,695)","(607,500)","91,061,185","532,521"
"INDIVIDUALS","S0029","Textile Composite","FUT","17,965,500","387,803,105","(18,072,000)","(388,010,910)","(106,500)","(207,805)","(1,215)"
"INDIVIDUALS","S1111","All other Sectors","FUT","76,832,000","1,388,001,770","(76,767,500)","(1,373,705,285)","64,500","14,296,485","83,605"
"INDIVIDUALS","S0005","Cement","ODL","2,810","80,265","(3,240)","(88,585)","(430)","(8,320)","(48)"
"INDIVIDUALS","S0007","Fertilizer","ODL","417","9,546","(763)","(17,503)","(346)","(7,957)","(46)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","3,283","298,798","(3,007)","(291,951)","276","6,846","40"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","35","60,194","(21)","(36,199)","14","23,995","140"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,601","128,729","(2,368)","(105,972)","233","22,757","133"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,978","67,959","(3,819)","(90,625)","(841)","(22,666)","(132)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,091","92,297","(2,140)","(93,499)","(49)","(1,201)","(7)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","12,287","924,864","(12,143)","(903,895)","144","20,968","122"
"INDIVIDUALS","S0029","Textile Composite","ODL","4,606","262,995","(4,700)","(241,464)","(94)","21,530","125"
"INDIVIDUALS","S1111","All other Sectors","ODL","140,089","2,572,429","(135,125)","(2,443,783)","4,964","128,646","752"
"INDIVIDUALS","S0005","Cement","OMKT","14,000","176,800","(15,000)","(890,800)","(1,000)","(714,000)","(4,175)"
"INDIVIDUALS","S0007","Fertilizer","OMKT","10,000","712,500","(19,975)","(1,743,915)","(9,975)","(1,031,415)","(6,031)"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","11,000","886,000","(9,000)","(801,000)","2,000","85,000","497"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","500","1,780","(500)","(1,780)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","0","0","(500)","(70,000)","(500)","(70,000)","(409)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","500","64,700","(500)","(64,700)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","212,125","23,024,612","(1,582,540)","(5,554,342)","(1,370,415)","17,470,270","102,165"
"INDIVIDUALS","S0005","Cement","REG","15,049,708","538,832,577","(17,298,076)","(641,112,276)","(2,248,368)","(102,279,699)","(598,126)"
"INDIVIDUALS","S0007","Fertilizer","REG","1,730,919","101,110,134","(1,736,008)","(81,247,037)","(5,089)","19,863,097","116,158"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","12,107,985","364,649,134","(10,801,711)","(339,846,724)","1,306,274","24,802,409","145,043"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","886,367","88,845,689","(907,259)","(88,727,473)","(20,892)","118,216","691"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","2,722,463","175,913,669","(2,941,209)","(217,557,641)","(218,746)","(41,643,972)","(243,532)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","3,234,854","78,767,451","(2,972,662)","(75,465,961)","262,192","3,301,490","19,306"
"INDIVIDUALS","S0026","Commercial Banks","REG","6,729,138","172,523,573","(5,429,513)","(154,845,788)","1,299,625","17,677,784","103,378"
"INDIVIDUALS","S0028","Technology and Communication","REG","34,025,961","960,426,089","(39,207,383)","(1,026,625,597)","(5,181,422)","(66,199,508)","(387,131)"
"INDIVIDUALS","S0029","Textile Composite","REG","8,198,150","178,897,298","(8,116,050)","(192,401,695)","82,100","(13,504,397)","(78,973)"
"INDIVIDUALS","S1111","All other Sectors","REG","74,048,115","1,426,373,904","(72,138,613)","(1,543,212,961)","1,909,502","(116,839,057)","(683,269)"
"","","","TOTAL","362,703,482","10,188,312,536","(368,966,325)","(10,393,722,381)","(6,262,843)","(205,409,849)","(1,201,228)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(32,000)","(113,430)","(32,000)","(113,430)","(663)"
"INSURANCE COMPANIES","S0028","Technology and Communication","FUT","5,000","540,500","0","0","5,000","540,500","3,160"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(2,000)","(163,590)","(2,000)","(163,590)","(956)"
"INSURANCE COMPANIES","S0005","Cement","REG","5,000","422,700","(6,273,484)","(195,422,268)","(6,268,484)","(194,999,568)","(1,140,348)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","170,141","24,122,529","0","0","170,141","24,122,529","141,067"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","1,063,500","42,062,147","(38,000)","(1,057,010)","1,025,500","41,005,137","239,796"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","7,000","5,358,859","(1,180)","(2,030,715)","5,820","3,328,144","19,462"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","2,500","99,826","(50,000)","(9,584,250)","(47,500)","(9,484,423)","(55,464)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","32,000","112,000","0","0","32,000","112,000","654"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","183,500","22,214,265","(140,000)","(19,916,000)","43,500","2,298,265","13,440"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","12,500","1,358,515","(753,500)","(81,599,615)","(741,000)","(80,241,100)","(469,246)"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","15,500","1,145,720","(5,000)","(375,000)","10,500","770,720","4,507"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","766,660","172,036,834","(773,471)","(63,981,310)","(6,811)","108,055,524","631,903"
"","","","TOTAL","2,263,301","269,473,895","(8,068,635)","(374,243,188)","(5,805,334)","(104,769,292)","(612,688)"
"MUTUAL FUNDS","S0005","Cement","FUT","1,229,500","132,821,150","(1,232,000)","(134,048,570)","(2,500)","(1,227,420)","(7,177)"
"MUTUAL FUNDS","S0007","Fertilizer","FUT","254,000","8,321,200","(254,000)","(8,395,050)","0","(73,850)","(431)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","FUT","5,454,500","157,785,525","(5,454,500)","(159,057,835)","0","(1,272,310)","(7,440)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","FUT","95,000","8,045,525","(95,000)","(8,107,185)","0","(61,660)","(360)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","196,000","21,020,295","(196,000)","(21,187,325)","0","(167,030)","(976)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","FUT","50,500","1,419,375","(58,500)","(1,467,050)","(8,000)","(47,675)","(278)"
