"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(250,000)","(24,205,655)","(250,000)","(24,205,655)","(149,417)"
"BANKS / DFI","S0005","Cement","REG","3,868,702","419,931,282","(1,442,721)","(124,133,426)","2,425,981","295,797,856","1,825,912"
"BANKS / DFI","S0007","Fertilizer","REG","266,200","33,037,592","(57,060)","(13,137,663)","209,140","19,899,930","122,839"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","185,000","42,792,880","0","0","185,000","42,792,880","264,153"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","52,800","8,866,902","(745,642)","(84,806,879)","(692,842)","(75,939,977)","(468,765)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","30,000","7,140,050","(110,000)","(26,468,048)","(80,000)","(19,327,998)","(119,308)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","5,600,000","57,194,930","(883,000)","(22,281,900)","4,717,000","34,913,030","215,512"
"BANKS / DFI","S0026","Commercial Banks","REG","1,112,151","138,876,958","(2,014,049)","(57,947,601)","(901,898)","80,929,357","499,563"
"BANKS / DFI","S0028","Technology and Communication","REG","750,000","29,092,270","(1,060,500)","(16,222,570)","(310,500)","12,869,700","79,442"
"BANKS / DFI","S0029","Textile Composite","REG","313,000","27,554,755","(1,419,000)","(70,687,345)","(1,106,000)","(43,132,590)","(266,250)"
"BANKS / DFI","S1111","All other Sectors","REG","9,433,419","292,549,772","(7,817,691)","(355,788,809)","1,615,728","(63,239,036)","(390,364)"
"","","","TOTAL","21,611,272","1,057,037,392","(15,799,663)","(795,679,896)","5,811,609","261,357,496","1,613,317"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","19,400","98,631,047","(19,400)","(98,776,547)","0","(145,500)","(898)"
