"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","OMKT","149,000","12,176,280","0","0","149,000","12,176,280","70,792"
"BANKS / DFI","S0005","Cement","REG","719,900","94,403,234","(593,900)","(77,005,895)","126,000","17,397,339","101,147"
"BANKS / DFI","S0007","Fertilizer","REG","450,000","35,248,825","0","0","450,000","35,248,825","204,935"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","230,305","38,051,715","(563,573)","(74,121,657)","(333,268)","(36,069,941)","(209,708)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","4,900","1,517,640","(150,000)","(6,413,107)","(145,100)","(4,895,467)","(28,462)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(3,000)","(52,520)","(3,000)","(52,520)","(305)"
"BANKS / DFI","S0026","Commercial Banks","REG","447,800","38,172,691","(190,400)","(25,424,902)","257,400","12,747,788","74,115"
"BANKS / DFI","S0028","Technology and Communication","REG","672,500","61,211,959","(1,405,000)","(55,584,386)","(732,500)","5,627,572","32,718"
"BANKS / DFI","S0029","Textile Composite","REG","464,500","23,462,980","(20,000)","(1,477,225)","444,500","21,985,755","127,824"
"BANKS / DFI","S1111","All other Sectors","REG","602,800","140,534,947","(474,300)","(102,373,234)","128,500","38,161,713","221,870"
"","","","TOTAL","3,741,705","444,780,271","(3,400,173)","(342,452,926)","341,532","102,327,344","594,926"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","326,000","22,281,220","(281,500)","(26,386,535)","44,500","(4,105,315)","(23,868)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","94,500","2,263,870","(20,500)","(511,865)","74,000","1,752,005","10,186"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,009,000","105,284,340","(2,549,000)","(86,172,535)","460,000","19,111,805","111,115"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","678,000","57,285,290","(177,500)","(14,669,890)","500,500","42,615,400","247,763"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","194,500","9,509,200","(59,500)","(9,388,570)","135,000","120,630","701"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","19,500","1,279,125","(3,000)","(35,750)","16,500","1,243,375","7,228"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","402,000","13,660,960","(436,500)","(15,864,280)","(34,500)","(2,203,320)","(12,810)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,549,000","262,617,215","(4,301,500)","(162,933,045)","1,247,500","99,684,170","579,559"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","476,000","8,283,675","(650,000)","(12,880,375)","(174,000)","(4,596,700)","(26,725)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,953,000","87,500,140","(1,464,000)","(70,365,585)","489,000","17,134,555","99,619"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","444","19,584","(498)","(22,013)","(54)","(2,428)","(14)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","309","7,406","0","0","309","7,406","43"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","500","35,007","(499)","(34,930)","1","77","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","19","106","(506)","(2,114)","(487)","(2,008)","(11)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(500)","(64,990)","(500)","(64,990)","(377)"
