"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","OMKT","0","0","(149,000)","(12,679,900)","(149,000)","(12,679,900)","(74,151)"
"BANKS / DFI","S0005","Cement","REG","607,301","81,944,829","(724,700)","(60,992,441)","(117,399)","20,952,388","122,528"
"BANKS / DFI","S0007","Fertilizer","REG","574,500","25,253,634","(14,988)","(4,091,724)","559,512","21,161,910","123,753"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","258,500","10,001,990","(793,500)","(27,344,590)","(535,000)","(17,342,600)","(101,418)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","710,000","70,960,731","(717,929)","(58,756,392)","(7,929)","12,204,339","71,370"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","7,500","2,073,671","(102,500)","(4,717,418)","(95,000)","(2,643,747)","(15,460)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","4,500","106,520","(119,712)","(8,978,400)","(115,212)","(8,871,880)","(51,882)"
"BANKS / DFI","S0026","Commercial Banks","REG","440,600","46,365,129","(190,000)","(27,749,590)","250,600","18,615,539","108,862"
"BANKS / DFI","S0028","Technology and Communication","REG","50,500","3,512,530","0","0","50,500","3,512,530","20,541"
"BANKS / DFI","S0029","Textile Composite","REG","158,500","11,668,550","(436,000)","(31,101,100)","(277,500)","(19,432,550)","(113,640)"
"BANKS / DFI","S1111","All other Sectors","REG","81,000","6,622,240","(1,493,600)","(33,886,220)","(1,412,600)","(27,263,980)","(159,438)"
"","","","TOTAL","2,892,901","258,509,824","(4,741,929)","(270,297,775)","(1,849,028)","(11,787,951)","(68,935)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","760,000","72,446,045","(612,500)","(67,203,345)","147,500","5,242,700","30,659"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","281,500","6,743,355","(435,500)","(11,937,475)","(154,000)","(5,194,120)","(30,374)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,843,000","172,126,310","(6,375,000)","(225,589,600)","(1,532,000)","(53,463,290)","(312,650)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","270,500","22,158,825","(298,000)","(23,560,240)","(27,500)","(1,401,415)","(8,195)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","68,000","6,671,425","(44,500)","(3,992,460)","23,500","2,678,965","15,666"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,215,500","4,444,250","(388,500)","(1,357,220)","827,000","3,087,030","18,052"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","124,000","1,154,145","(25,000)","(943,000)","99,000","211,145","1,234"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,872,000","264,680,905","(5,156,500)","(235,040,650)","715,500","29,640,255","173,334"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","4,768,500","79,450,120","(417,500)","(9,459,060)","4,351,000","69,991,060","409,304"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,551,000","127,210,715","(3,034,500)","(99,435,840)","516,500","27,774,875","162,426"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","250","11,525","(178)","(8,365)","72","3,159","18"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","518","41,209","0","0","518","41,209","240"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","334","14,097","(1)","(18)","333","14,079","82"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","800,000","33,400,000","0","0","800,000","33,400,000","195,321"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","400,500","19,602,765","(400,000)","(19,600,000)","500","2,765","16"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","850,000","67,532,500","0","0","850,000","67,532,500","394,926"
