"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","70,000","357,357,252","(60,000)","(306,306,216)","10,000","51,051,036","317,087"
"BANKS / DFI","S0005","Cement","FUT","0","0","(139,500)","(10,414,760)","(139,500)","(10,414,760)","(64,687)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(5,000)","(468,550)","(5,000)","(468,550)","(2,910)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(10,500)","(2,364,410)","(10,500)","(2,364,410)","(14,685)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(8,500)","(374,105)","(8,500)","(374,105)","(2,323)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(2,500)","(350,050)","(2,500)","(350,050)","(2,174)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(186,000)","(23,185,065)","(186,000)","(23,185,065)","(144,006)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(209,500)","(24,558,830)","(209,500)","(24,558,830)","(152,539)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(684,500)","(138,808,380)","(684,500)","(138,808,380)","(862,163)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(26)","(22,880)","(26)","(22,880)","(142)"
"BANKS / DFI","S0005","Cement","REG","1,621,393","151,870,297","(2,124,903)","(366,891,431)","(503,510)","(215,021,134)","(1,335,534)"
"BANKS / DFI","S0007","Fertilizer","REG","41,189","7,850,481","(29,500)","(877,720)","11,689","6,972,761","43,309"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","275,500","11,755,223","(412,500)","(13,320,335)","(137,000)","(1,565,112)","(9,721)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","173,000","49,151,631","(267,472)","(126,564,359)","(94,472)","(77,412,728)","(480,824)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","145,500","25,156,233","(1,075,000)","(22,773,524)","(929,500)","2,382,709","14,799"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","4,377,258","70,448,539","(1,600,000)","(33,440,337)","2,777,258","37,008,202","229,864"
"BANKS / DFI","S0026","Commercial Banks","REG","593,702","38,344,337","(956,320)","(61,897,397)","(362,618)","(23,553,060)","(146,292)"
"BANKS / DFI","S0028","Technology and Communication","REG","291,000","35,738,920","(552,000)","(11,508,085)","(261,000)","24,230,835","150,502"
"BANKS / DFI","S0029","Textile Composite","REG","1,487,000","149,140,620","(2,913,000)","(187,163,905)","(1,426,000)","(38,023,285)","(236,169)"
"BANKS / DFI","S1111","All other Sectors","REG","3,384,101","246,905,778","(5,336,870)","(553,061,147)","(1,952,769)","(306,155,369)","(1,901,586)"
"","","","TOTAL","12,459,643","1,143,719,310","(16,573,591)","(1,884,351,485)","(4,113,948)","(740,632,175)","(4,600,194)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,787,500","252,196,440","(3,548,000)","(288,513,910)","(760,500)","(36,317,470)","(225,574)"
