"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(14,500)","(982,915)","(14,500)","(982,915)","(5,993)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","67,000","2,651,530","(67,000)","(2,672,430)","0","(20,900)","(127)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","2,500","100,625","(2,500)","(100,625)","0","0","0"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(110,000)","(1,055,900)","(110,000)","(1,055,900)","(6,438)"
"BANKS / DFI","S0028","Technology and Communication","FUT","298,500","49,378,795","(445,000)","(61,596,670)","(146,500)","(12,217,875)","(74,499)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(130,500)","(7,986,640)","(130,500)","(7,986,640)","(48,699)"
"BANKS / DFI","S1111","All other Sectors","FUT","1,000,000","46,755,000","(1,020,500)","(49,828,835)","(20,500)","(3,073,835)","(18,742)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(8)","(13,732)","(8)","(13,732)","(83)"
"BANKS / DFI","S0005","Cement","REG","731,900","133,674,712","(265,000)","(27,359,850)","466,900","106,314,862","648,261"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(85,000)","(6,591,640)","(85,000)","(6,591,640)","(40,192)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(40,500)","(1,645,465)","(40,500)","(1,645,465)","(10,033)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","102,426","8,303,599","(162,280)","(16,428,265)","(59,854)","(8,124,666)","(49,540)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","20,000","4,620,000","(159,562)","(36,843,964)","(139,562)","(32,223,964)","(196,487)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(538,446)","(19,560,123)","(538,446)","(19,560,123)","(119,269)"
"BANKS / DFI","S0026","Commercial Banks","REG","511,220","22,808,697","(411,220)","(60,637,081)","100,000","(37,828,383)","(230,660)"
"BANKS / DFI","S0028","Technology and Communication","REG","397,500","14,204,989","(795,000)","(29,021,655)","(397,500)","(14,816,665)","(90,345)"
"BANKS / DFI","S0029","Textile Composite","REG","851,500","48,317,312","(325,000)","(14,946,250)","526,500","33,371,062","203,482"
"BANKS / DFI","S1111","All other Sectors","REG","772,540","28,900,405","(663,764)","(74,511,140)","108,776","(45,610,735)","(278,114)"
