"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(13,500)","(691,255)","(13,500)","(691,255)","(4,139)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(17,000)","(149,700)","(17,000)","(149,700)","(896)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(851,000)","(10,740,830)","(851,000)","(10,740,830)","(64,316)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(13,000)","(571,985)","(13,000)","(571,985)","(3,425)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(10)","(10,800)","(10)","(10,800)","(64)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(270,155)","(12,850,003)","(270,155)","(12,850,003)","(76,946)"
"BANKS / DFI","S0005","Cement","REG","797,863","217,958,103","(77,000)","(9,271,951)","720,863","208,686,152","1,249,617"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(10,500)","(812,704)","(10,500)","(812,704)","(4,866)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","263,500","10,308,251","(150,000)","(5,670,000)","113,500","4,638,251","27,773"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","245,185","22,604,410","0","0","245,185","22,604,410","135,355"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","175,500","11,021,500","0","0","175,500","11,021,500","65,997"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","1,950,000","(957,000)","(26,660,835)","(932,000)","(24,710,835)","(147,969)"
"BANKS / DFI","S0026","Commercial Banks","REG","642,000","10,382,315","(125,000)","(5,050,347)","517,000","5,331,967","31,927"
"BANKS / DFI","S0028","Technology and Communication","REG","877,000","14,559,939","(171,900)","(15,081,819)","705,100","(521,880)","(3,125)"
"BANKS / DFI","S0029","Textile Composite","REG","70,500","3,980,700","0","0","70,500","3,980,700","23,836"
"BANKS / DFI","S1111","All other Sectors","REG","659,600","87,001,083","(783,400)","(43,944,819)","(123,800)","43,056,264","257,821"
"","","","TOTAL","3,756,148","379,766,301","(3,439,465)","(131,507,048)","316,683","248,259,252","1,486,580"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,480,000","98,068,970","(1,249,000)","(119,809,935)","231,000","(21,740,965)","(130,185)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","106,000","3,358,515","(173,500)","(5,031,835)","(67,500)","(1,673,320)","(10,019)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,966,500","107,631,250","(2,329,500)","(73,576,870)","637,000","34,054,380","203,918"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","292,500","25,899,490","(196,500)","(16,995,745)","96,000","8,903,745","53,315"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","954,500","65,165,340","(569,000)","(40,501,485)","385,500","24,663,855","147,687"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","996,000","11,629,660","(858,000)","(7,732,670)","138,000","3,896,990","23,335"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,001,000","21,474,905","(1,272,500)","(25,156,135)","(271,500)","(3,681,230)","(22,043)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","26,869,500","685,426,190","(27,515,500)","(662,517,605)","(646,000)","22,908,585","137,177"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,230,000","46,849,615","(2,914,000)","(91,328,790)","(1,684,000)","(44,479,175)","(266,342)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","14,309,000","444,032,360","(14,618,000)","(494,485,390)","(309,000)","(50,453,030)","(302,113)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","200","16,870","(241)","(18,482)","(41)","(1,612)","(9)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","47,500,000","(1,000)","(151,000)","4,999,000","47,349,000","283,526"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","1,500,000","21,215,000","(157,000)","(1,202,500)","1,343,000","20,012,500","119,835"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,143,429","202,556,359","(1,997,584)","(169,272,491)","145,845","33,283,867","199,304"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","739,938","38,021,090","(267,782)","(19,286,852)","472,156","18,734,238","112,181"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,415,936","72,734,765","(3,597,310)","(129,700,800)","(1,181,374)","(56,966,035)","(341,113)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","188,266","21,575,925","(280,848)","(29,383,439)","(92,582)","(7,807,513)","(46,751)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,598,660","40,463,346","(2,449,000)","(67,939,799)","(850,340)","(27,476,452)","(164,529)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","636,369","8,357,468","(825,818)","(11,735,448)","(189,449)","(3,377,980)","(20,227)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,356,828","19,307,480","(2,132,766)","(24,291,312)","(775,938)","(4,983,831)","(29,843)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,220,852","206,876,229","(10,953,429)","(290,364,238)","(3,732,577)","(83,488,009)","(499,928)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","3,235,100","97,234,467","(1,960,600)","(66,015,993)","1,274,500","31,218,474","186,936"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","20,283,809","593,722,007","(20,009,569)","(570,082,941)","274,240","23,639,066","141,551"
"","","","TOTAL","96,524,387","2,879,117,301","(96,328,447)","(2,916,581,755)","195,940","(37,464,452)","(224,337)"
