"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(56,500)","(4,999,875)","(56,500)","(4,999,875)","(32,257)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(41,000)","(1,130,840)","(41,000)","(1,130,840)","(7,295)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(1,000)","(94,310)","(1,000)","(94,310)","(608)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(25,000)","(1,221,280)","(25,000)","(1,221,280)","(7,879)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(10,500)","(659,105)","(10,500)","(659,105)","(4,252)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(19,000)","(175,920)","(19,000)","(175,920)","(1,134)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(50,000)","(409,000)","(50,000)","(409,000)","(2,638)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(7,000)","(364,175)","(7,000)","(364,175)","(2,349)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(131,000)","(11,712,680)","(131,000)","(11,712,680)","(75,565)"
"BANKS / DFI","S0008","Food and Personal Care Products","ODL","1","5,719","(1)","(5,612)","0","107","0"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(435)","(2,175)","(435)","(2,175)","(14)"
"BANKS / DFI","S0005","Cement","REG","2,992,608","407,378,484","(558,650)","(35,601,298)","2,433,958","371,777,185","2,398,562"
"BANKS / DFI","S0007","Fertilizer","REG","187,726","47,500,169","(150,000)","(8,551,002)","37,726","38,949,167","251,284"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","865,000","28,681,616","(225,000)","(4,761,337)","640,000","23,920,279","154,324"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","493,535","46,528,013","(35,000)","(3,382,789)","458,535","43,145,223","278,356"
