"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","40,000","219,342,816","0","0","40,000","219,342,816","1,362,377"
"BANKS / DFI","S0005","Cement","FUT","0","0","(139,500)","(15,687,425)","(139,500)","(15,687,425)","(97,437)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(42,500)","(1,472,075)","(42,500)","(1,472,075)","(9,143)"
"BANKS / DFI","S0026","Commercial Banks","FUT","86,000","9,514,810","(86,000)","(9,761,050)","0","(246,240)","(1,529)"
"BANKS / DFI","S0005","Cement","REG","4,201,658","205,780,636","(827,665)","(79,343,662)","3,373,993","126,436,974","785,322"
"BANKS / DFI","S0007","Fertilizer","REG","1,099,862","70,928,515","(55,000)","(14,234,176)","1,044,862","56,694,339","352,138"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","363,906","43,324,633","(1,223,000)","(161,848,908)","(859,094)","(118,524,275)","(736,175)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","77,398","11,000,452","(533,638)","(92,085,742)","(456,240)","(81,085,290)","(503,635)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,660,428","98,783,318","(2,893,500)","(158,409,885)","(1,233,072)","(59,626,566)","(370,351)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,177,248","135,283,959","(988,500)","(64,000,824)","1,188,748","71,283,134","442,752"
"BANKS / DFI","S0028","Technology and Communication","REG","2,400,000","57,699,850","(530,000)","(52,657,768)","1,870,000","5,042,082","31,317"
"BANKS / DFI","S0029","Textile Composite","REG","555,000","42,506,340","(522,000)","(47,357,480)","33,000","(4,851,140)","(30,131)"
"BANKS / DFI","S1111","All other Sectors","REG","5,162,431","186,218,488","(41,808,481)","(681,621,815)","(36,646,050)","(495,403,327)","(3,077,039)"
"","","","TOTAL","17,823,931","1,080,383,817","(49,649,784)","(1,378,480,810)","(31,825,853)","(298,096,993)","(1,851,534)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","2","9,650","0","0","2","9,650","59"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,603,500","81,363,035","(1,578,500)","(108,879,175)","25,000","(27,516,140)","(170,907)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","805,000","21,128,245","(486,000)","(21,567,785)","319,000","(439,540)","(2,730)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","37,000","1,209,830","(10,500)","(342,690)","26,500","867,140","5,385"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","537,000","57,506,550","(389,500)","(42,267,670)","147,500","15,238,880","94,651"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","993,500","78,513,595","(2,062,500)","(126,591,125)","(1,069,000)","(48,077,530)","(298,618)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,401,500","68,596,860","(1,865,000)","(92,126,825)","(463,500)","(23,529,965)","(146,148)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","255,000","27,934,175","(539,500)","(57,005,545)","(284,500)","(29,071,370)","(180,567)"
