"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(42,900)","(500)","(42,900)","(246)"
"BANKS / DFI","S0028","Technology and Communication","FUT","3,500","439,915","(3,500)","(443,140)","0","(3,225)","(18)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(100,000)","(8,350,000)","(100,000)","(8,350,000)","(47,988)"
"BANKS / DFI","S0007","Fertilizer","REG","177,000","4,068,950","(150,000)","(3,422,495)","27,000","646,455","3,715"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,500","1,966,908","(9,040)","(3,454,805)","16,460","(1,487,896)","(8,551)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","35,500","958,500","(200,000)","(15,400,000)","(164,500)","(14,441,500)","(82,997)"
"BANKS / DFI","S0026","Commercial Banks","REG","80,000","4,777,500","0","0","80,000","4,777,500","27,456"
"BANKS / DFI","S0028","Technology and Communication","REG","201,239","1,975,414","(1,239)","(155,494)","200,000","1,819,920","10,459"
"BANKS / DFI","S0029","Textile Composite","REG","82,000","3,826,560","0","0","82,000","3,826,560","21,991"
"BANKS / DFI","S1111","All other Sectors","REG","31,420","3,119,710","(26,200)","(5,088,950)","5,220","(1,969,240)","(11,317)"
"","","","TOTAL","636,159","21,133,457","(490,479)","(36,357,784)","145,680","(15,224,326)","(87,496)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","630,000","25,044,605","(819,500)","(38,765,870)","(189,500)","(13,721,265)","(78,857)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","15,000","342,970","(53,500)","(1,251,705)","(38,500)","(908,735)","(5,222)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,153,500","40,289,535","(767,000)","(28,404,805)","386,500","11,884,730","68,303"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","78,000","6,496,840","(55,500)","(4,695,405)","22,500","1,801,435","10,353"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","580,000","25,066,950","(596,000)","(25,675,675)","(16,000)","(608,725)","(3,498)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,702,000","9,349,355","(2,676,500)","(9,189,575)","25,500","159,780","918"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","54,000","3,260,495","(181,000)","(2,062,580)","(127,000)","1,197,915","6,884"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,418,500","453,791,195","(8,424,500)","(526,327,435)","(2,006,000)","(72,536,240)","(416,874)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,922,000","30,557,840","(1,948,000)","(32,302,715)","(26,000)","(1,744,875)","(10,028)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,034,000","94,766,045","(4,871,000)","(88,345,070)","163,000","6,420,975","36,902"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","478","21,142","(539)","(24,095)","(61)","(2,953)","(16)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","250","5,762","(383)","(8,854)","(133)","(3,091)","(17)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","269","19,614","(119)","(8,895)","150","10,719","61"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(2)","(30)","(2)","(30)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","50","850","(653)","(16,909)","(603)","(16,059)","(92)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(3,000)","(247,560)","(3,000)","(247,560)","(1,422)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","1,475,000","139,977,500","0","0","1,475,000","139,977,500","804,468"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(1,470,000)","(139,650,000)","(1,470,000)","(139,650,000)","(802,586)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(500)","(64,300)","(500)","(64,300)","(369)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","14,000","95,760","(100)","(10,225)","13,900","85,535","491"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","13,235","846,903","(18,235)","(1,678,653)","(5,000)","(831,750)","(4,780)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,222,683","49,988,400","(698,859)","(33,836,243)","523,824","16,152,157","92,828"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","109,183","4,143,719","(261,960)","(16,887,384)","(152,777)","(12,743,665)","(73,239)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,041,355","37,046,165","(1,338,706)","(46,430,643)","(297,351)","(9,384,477)","(53,933)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","48,056","4,052,814","(152,637)","(13,283,511)","(104,581)","(9,230,697)","(53,049)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","236,497","3,561,104","(228,252)","(3,183,932)","8,245","377,171","2,167"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","140,712","2,632,868","(215,138)","(3,241,282)","(74,426)","(608,413)","(3,496)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","720,543","24,340,280","(319,118)","(23,790,622)","401,425","549,658","3,158"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","13,044,714","283,586,404","(11,630,173)","(192,354,646)","1,414,541","91,231,757","524,320"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","200,000","3,409,125","(125,100)","(2,952,675)","74,900","456,450","2,623"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,356,380","140,346,814","(4,669,326)","(130,638,700)","687,054","9,708,113","55,793"
"","","","TOTAL","42,210,405","1,383,041,054","(41,525,300)","(1,365,329,994)","685,105","17,711,060","101,791"
"COMPANIES","S0005","Cement","FUT","1,395,500","252,957,805","(1,354,000)","(246,934,550)","41,500","6,023,255","34,616"
"COMPANIES","S0007","Fertilizer","FUT","5,000","113,425","(5,000)","(114,185)","0","(760)","(4)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","193,000","5,675,835","(6,500)","(292,745)","186,500","5,383,090","30,937"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","253,500","21,497,635","(253,500)","(21,658,505)","0","(160,870)","(924)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,759,000","70,881,525","(1,778,500)","(72,209,545)","(19,500)","(1,328,020)","(7,632)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","4,000","60,800","(4,000)","(61,360)","0","(560)","(3)"
"COMPANIES","S0026","Commercial Banks","FUT","1,000","8,450","(1,000)","(8,510)","0","(60)","0"
"COMPANIES","S0028","Technology and Communication","FUT","820,000","93,280,005","(814,500)","(91,661,355)","5,500","1,618,650","9,302"
"COMPANIES","S0029","Textile Composite","FUT","4,000","235,950","(3,000)","(256,375)","1,000","(20,425)","(117)"
"COMPANIES","S1111","All other Sectors","FUT","20,080,000","691,975,310","(19,822,500)","(685,386,515)","257,500","6,588,795","37,866"
"COMPANIES","S0028","Technology and Communication","OMKT","25,000","16,875,000","0","0","25,000","16,875,000","96,982"
"COMPANIES","S0005","Cement","REG","983,500","15,385,705","(46,500)","(3,663,915)","937,000","11,721,790","67,366"
"COMPANIES","S0007","Fertilizer","REG","72,000","5,037,664","(17,500)","(597,860)","54,500","4,439,804","25,516"
"COMPANIES","S0008","Food and Personal Care Products","REG","271,000","11,436,950","(35,500)","(1,043,436)","235,500","10,393,514","59,732"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","35,000","2,893,429","0","0","35,000","2,893,429","16,628"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","19,500","775,285","0","0","19,500","775,285","4,455"
"COMPANIES","S0023","Power Generation and Distribution","REG","8,000","26,880","0","0","8,000","26,880","154"
"COMPANIES","S0026","Commercial Banks","REG","2,405,529","86,492,165","(1,168,338)","(71,262,070)","1,237,191","15,230,095","87,529"
"COMPANIES","S0028","Technology and Communication","REG","969,908","80,739,171","(8,838,606)","(189,200,532)","(7,868,698)","(108,461,360)","(623,341)"
"COMPANIES","S0029","Textile Composite","REG","0","0","(26,500)","(1,185,395)","(26,500)","(1,185,395)","(6,812)"
"COMPANIES","S1111","All other Sectors","REG","1,507,700","35,694,404","(1,517,650)","(56,290,313)","(9,950)","(20,595,909)","(118,367)"
"","","","TOTAL","30,812,137","1,392,043,393","(35,693,094)","(1,441,827,166)","(4,880,957)","(49,783,772)","(286,117)"
"INDIVIDUALS","S0005","Cement","FUT","2,616,000","169,615,995","(2,508,500)","(161,615,400)","107,500","8,000,595","45,980"
"INDIVIDUALS","S0007","Fertilizer","FUT","319,500","11,263,785","(312,500)","(10,902,595)","7,000","361,190","2,075"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","6,447,500","222,097,655","(7,007,000)","(237,171,845)","(559,500)","(15,074,190)","(86,633)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","336,500","28,486,980","(356,500)","(30,072,225)","(20,000)","(1,585,245)","(9,110)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","4,623,500","191,828,650","(4,575,500)","(188,920,580)","48,000","2,908,070","16,713"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,534,000","7,727,310","(1,563,500)","(8,254,575)","(29,500)","(527,265)","(3,030)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","1,326,500","15,094,655","(964,500)","(13,219,240)","362,000","1,875,415","10,778"
"INDIVIDUALS","S0028","Technology and Communication","FUT","25,928,500","1,241,240,160","(23,904,000)","(1,174,981,680)","2,024,500","66,258,480","380,795"
"INDIVIDUALS","S0029","Textile Composite","FUT","3,736,000","73,036,615","(3,836,000)","(72,743,440)","(100,000)","293,175","1,684"
"INDIVIDUALS","S1111","All other Sectors","FUT","25,385,500","414,345,690","(25,633,500)","(420,592,910)","(248,000)","(6,247,220)","(35,903)"
"INDIVIDUALS","S0005","Cement","ODL","1,420","34,730","(1,720)","(40,250)","(300)","(5,520)","(31)"
"INDIVIDUALS","S0007","Fertilizer","ODL","639","16,136","(839)","(22,116)","(200)","(5,980)","(34)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","6,904","297,514","(6,774)","(292,167)","130","5,347","30"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","17","1,404","0","0","17","1,404","8"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","285","24,808","(276)","(23,539)","9","1,269","7"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","911","21,225","(980)","(23,100)","(69)","(1,875)","(10)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","3,042","53,641","(3,219)","(53,414)","(177)","226","1"
"INDIVIDUALS","S0028","Technology and Communication","ODL","11,628","702,679","(11,385)","(710,299)","243","(7,620)","(43)"
"INDIVIDUALS","S0029","Textile Composite","ODL","3,160","250,285","(2,923)","(237,475)","237","12,810","73"
"INDIVIDUALS","S1111","All other Sectors","ODL","26,733","1,329,967","(25,698)","(1,284,997)","1,035","44,969","258"
"INDIVIDUALS","S0005","Cement","OMKT","22,500","1,826,085","(19,500)","(1,578,525)","3,000","247,560","1,422"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","7,500","277,750","(1,482,500)","(140,255,250)","(1,475,000)","(139,977,500)","(804,468)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","1,470,000","139,650,000","0","0","1,470,000","139,650,000","802,586"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","7,500","299,250","(7,500)","(299,250)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","1,000","144,175","(2,500)","(337,275)","(1,500)","(193,100)","(1,109)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","600","46,775","(14,500)","(132,310)","(13,900)","(85,535)","(491)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","0","0","(500)","(43,250)","(500)","(43,250)","(248)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","133,000","20,813,625","(191,500)","(5,497,375)","(58,500)","15,316,250","88,024"
"INDIVIDUALS","S0005","Cement","REG","4,310,752","166,924,610","(4,886,189)","(151,490,859)","(575,437)","15,433,750","88,699"
"INDIVIDUALS","S0007","Fertilizer","REG","2,212,977","121,623,585","(1,991,605)","(111,084,564)","221,372","10,539,020","60,569"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","5,757,867","209,666,313","(6,635,769)","(244,314,814)","(877,902)","(34,648,501)","(199,129)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","570,847","50,673,649","(689,211)","(67,402,915)","(118,364)","(16,729,265)","(96,145)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","1,036,137","36,078,274","(1,029,462)","(33,330,261)","6,675","2,748,013","15,793"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","1,964,271","38,037,628","(1,783,316)","(30,620,229)","180,955","7,417,398","42,628"
"INDIVIDUALS","S0026","Commercial Banks","REG","9,692,707","174,354,034","(6,606,852)","(187,218,547)","3,085,855","(12,864,512)","(73,933)"
"INDIVIDUALS","S0028","Technology and Communication","REG","57,582,386","901,103,904","(59,052,268)","(948,712,254)","(1,469,882)","(47,608,350)","(273,611)"
"INDIVIDUALS","S0029","Textile Composite","REG","1,086,350","26,736,277","(1,490,250)","(33,815,993)","(403,900)","(7,079,716)","(40,688)"
