"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","193,000","24,820,265","(200,000)","(25,972,000)","(7,000)","(1,151,735)","(7,243)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(98,500)","(12,448,930)","(98,500)","(12,448,930)","(78,295)"
"BANKS / DFI","S0005","Cement","REG","9,893,388","893,149,710","(11,629,270)","(1,048,130,067)","(1,735,882)","(154,980,357)","(974,719)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(100,000)","(30,490,551)","(100,000)","(30,490,551)","(191,764)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","25,000","1,874,850","0","0","25,000","1,874,850","11,791"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","150,000","13,901,667","(3,060)","(5,049,001)","146,940","8,852,666","55,677"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","506,000","51,255,438","(665,700)","(30,225,564)","(159,700)","21,029,874","132,263"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","17,023,500","109,185,300","(13,872,000)","(75,142,819)","3,151,500","34,042,481","214,103"
"BANKS / DFI","S0026","Commercial Banks","REG","1,095,937","134,238,880","(3,435,907)","(208,406,577)","(2,339,970)","(74,167,697)","(466,463)"
"BANKS / DFI","S0028","Technology and Communication","REG","393,500","59,216,039","(835,000)","(53,210,038)","(441,500)","6,006,001","37,773"
"BANKS / DFI","S0029","Textile Composite","REG","1,388,000","133,756,530","(1,184,000)","(119,639,200)","204,000","14,117,330","88,788"
"BANKS / DFI","S1111","All other Sectors","REG","3,050,595","229,299,213","(834,600)","(129,232,530)","2,215,995","100,066,683","629,350"
"","","","TOTAL","33,718,920","1,650,697,890","(32,858,037)","(1,737,947,276)","860,883","(87,249,386)","(548,739)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(37)","(185,423)","(37)","(185,423)","(1,166)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","7,612,500","775,145,255","(9,163,000)","(887,426,535)","(1,550,500)","(112,281,280)","(706,171)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","218,000","6,740,250","(136,500)","(5,618,655)","81,500","1,121,595","7,054"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","9,500","303,540","(41,000)","(1,293,405)","(31,500)","(989,865)","(6,225)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","117,000","11,629,635","(122,500)","(11,933,755)","(5,500)","(304,120)","(1,912)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,845,000","36,520,705","(987,000)","(43,279,260)","858,000","(6,758,555)","(42,506)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","658,500","37,436,530","(558,000)","(18,097,080)","100,500","19,339,450","121,631"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","92,500","10,790,035","(158,000)","(17,739,365)","(65,500)","(6,949,330)","(43,706)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,669,000","506,289,670","(3,101,500)","(447,732,165)","567,500","58,557,505","368,286"
