"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(10,000)","(463,950)","(10,000)","(463,950)","(2,993)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","10,000","436,700","(553,500)","(24,328,825)","(543,500)","(23,892,125)","(154,142)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(282,000)","(41,386,635)","(282,000)","(41,386,635)","(267,010)"
"BANKS / DFI","S0005","Cement","REG","645,000","75,613,257","(1,054,865)","(188,981,854)","(409,865)","(113,368,597)","(731,410)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(700,000)","(48,772,751)","(700,000)","(48,772,751)","(314,662)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","543,500","23,648,283","(875,000)","(41,104,176)","(331,500)","(17,455,893)","(112,618)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","337,500","33,570,877","0","0","337,500","33,570,877","216,586"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","233,591","52,670,947","(76,502)","(17,322,477)","157,089","35,348,470","228,054"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","500,000","2,050,000","(20,000)","(286,000)","480,000","1,764,000","11,380"
"BANKS / DFI","S0026","Commercial Banks","REG","176,495","22,116,924","(161,495)","(13,774,657)","15,000","8,342,267","53,821"
"BANKS / DFI","S0028","Technology and Communication","REG","322,000","48,729,646","(7,500)","(1,981,861)","314,500","46,747,785","301,598"
"BANKS / DFI","S0029","Textile Composite","REG","150,000","7,319,725","(503,500)","(26,634,485)","(353,500)","(19,314,760)","(124,611)"
"BANKS / DFI","S1111","All other Sectors","REG","2,334,400","239,695,618","(950,350)","(191,601,908)","1,384,050","48,093,710","310,281"
"","","","TOTAL","5,252,486","505,851,976","(5,194,712)","(596,639,579)","57,774","(90,787,602)","(585,726)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","3,550","17,963,555","(3,550)","(17,981,305)","0","(17,750)","(114)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,121,500","170,081,510","(1,841,000)","(165,653,175)","280,500","4,428,335","28,569"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","340,500","12,581,570","(364,000)","(9,840,415)","(23,500)","2,741,155","17,684"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","12,177,500","525,581,580","(10,758,500)","(462,468,675)","1,419,000","63,112,905","407,180"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","199,000","17,446,805","(144,500)","(12,877,255)","54,500","4,569,550","29,480"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,424,500","34,074,705","(2,237,500)","(37,787,630)","187,000","(3,712,925)","(23,954)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,238,500","10,941,720","(2,197,000)","(11,619,955)","41,500","(678,235)","(4,375)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","388,500","32,354,205","(330,000)","(9,743,560)","58,500","22,610,645","145,875"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,306,000","1,032,574,765","(8,962,000)","(935,927,005)","1,344,000","96,647,760","623,533"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","850,500","34,751,635","(875,500)","(36,441,725)","(25,000)","(1,690,090)","(10,903)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,699,000","510,988,460","(9,782,500)","(481,968,990)","(83,500)","29,019,470","187,222"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(65)","(2,122)","(65)","(2,122)","(13)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(50)","(22,200)","(50)","(22,200)","(143)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","105","2,519","(390)","(35,365)","(285)","(32,846)","(211)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","500","154,250","0","0","500","154,250","995"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(35,000)","(12,845,000)","(35,000)","(12,845,000)","(82,870)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(25,000)","(263,750)","(25,000)","(263,750)","(1,701)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","100,000","3,900,000","0","0","100,000","3,900,000","25,161"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","200,000","13,200,000","(125,000)","(20,282,500)","75,000","(7,082,500)","(45,693)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","120,500","1,108,600","(170,500)","(1,208,600)","(50,000)","(100,000)","(645)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","815,800","48,273,475","(120,400)","(12,314,756)","695,400","35,958,719","231,991"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,720,856","238,340,571","(3,363,694)","(274,197,423)","(642,838)","(35,856,853)","(231,334)"
