"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","800,000","60,800,000","0","0","800,000","60,800,000","347,428"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","1,244,000","92,128,500","0","0","1,244,000","92,128,500","526,448"
"BANKS / DFI","S0005","Cement","REG","477,944","252,504,759","(1,155,000)","(79,194,506)","(677,056)","173,310,252","990,344"
"BANKS / DFI","S0007","Fertilizer","REG","2,677,828","363,667,591","(513,899)","(33,973,575)","2,163,929","329,694,015","1,883,965"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","6,326,336","0","0","250,000","6,326,336","36,150"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,210,000","268,761,190","(500,000)","(41,105,994)","710,000","227,655,196","1,300,886"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","150,200","27,009,179","(775,000)","(32,769,486)","(624,800)","(5,760,307)","(32,916)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,848,500","63,261,495","(2,302,500)","(69,517,269)","(454,000)","(6,255,774)","(35,747)"
"BANKS / DFI","S0026","Commercial Banks","REG","2,305,573","293,767,380","(1,457,124)","(206,129,466)","848,449","87,637,914","500,788"
"BANKS / DFI","S0028","Technology and Communication","REG","333,000","20,570,945","(477,000)","(29,951,475)","(144,000)","(9,380,530)","(53,603)"
"BANKS / DFI","S0029","Textile Composite","REG","25,000","1,225,000","0","0","25,000","1,225,000","7,000"
"BANKS / DFI","S1111","All other Sectors","REG","234,000","30,066,157","(1,817,000)","(63,726,334)","(1,583,000)","(33,660,177)","(192,343)"
"","","","TOTAL","11,556,045","1,480,088,532","(8,997,523)","(556,368,105)","2,558,522","923,720,425","5,278,400"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,604,500","331,038,680","(1,489,000)","(431,978,065)","115,500","(100,939,385)","(576,796)"
