"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(170,000)","(21,924,165)","(170,000)","(21,924,165)","(140,539)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(5,000,000)","(64,400,000)","(5,000,000)","(64,400,000)","(412,820)"
"BANKS / DFI","S0005","Cement","REG","195,000","64,624,196","(3,147,600)","(241,167,738)","(2,952,600)","(176,543,542)","(1,131,689)"
"BANKS / DFI","S0007","Fertilizer","REG","1,040,000","38,710,200","(64,000)","(18,525,974)","976,000","20,184,225","129,386"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","500,000","24,283,450","(106,200)","(6,301,200)","393,800","17,982,250","115,270"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,255,500","400,012,220","(675,775)","(72,701,214)","1,579,725","327,311,005","2,098,147"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,816,453","65,715,658","(927,810)","(47,240,482)","888,643","18,475,176","118,430"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","580,500","25,464,025","(300,201)","(21,927,417)","280,299","3,536,607","22,670"
"BANKS / DFI","S0026","Commercial Banks","REG","525,008","60,319,196","(1,246,098)","(81,315,467)","(721,090)","(20,996,270)","(134,591)"
"BANKS / DFI","S0028","Technology and Communication","REG","456,711","79,898,046","(4,217,711)","(40,857,647)","(3,761,000)","39,040,399","250,258"
"BANKS / DFI","S0029","Textile Composite","REG","145,000","14,501,450","(93,500)","(6,724,650)","51,500","7,776,800","49,851"
"BANKS / DFI","S1111","All other Sectors","REG","5,853,900","424,370,683","(22,861,582)","(1,160,460,813)","(17,007,682)","(736,090,130)","(4,718,526)"
"","","","TOTAL","13,368,072","1,197,899,124","(38,810,477)","(1,783,546,767)","(25,442,405)","(585,647,645)","(3,754,153)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,230,000","174,438,000","(1,993,000)","(102,492,955)","1,237,000","71,945,045","461,186"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","158,000","4,928,710","(551,000)","(15,396,370)","(393,000)","(10,467,660)","(67,100)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,207,500","128,515,840","(5,323,500)","(180,070,160)","(2,116,000)","(51,554,320)","(330,476)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,174,500","207,288,610","(2,224,000)","(211,694,850)","(49,500)","(4,406,240)","(28,245)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,825,000","78,490,365","(4,666,000)","(122,432,035)","(1,841,000)","(43,941,670)","(281,677)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,105,500","20,517,650","(532,500)","(13,976,215)","573,000","6,541,435","41,932"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","549,500","5,269,725","(207,000)","(3,816,970)","342,500","1,452,755","9,312"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,869,000","423,299,280","(10,012,500)","(487,062,995)","856,500","(63,763,715)","(408,741)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","400,000","18,329,510","(4,051,000)","(137,405,940)","(3,651,000)","(119,076,430)","(763,310)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","23,086,500","1,249,809,065","(23,389,500)","(1,472,287,025)","(303,000)","(222,477,960)","(1,426,140)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","110","1,103","(1)","(10)","109","1,093","7"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","499","18,677","0","0","499","18,677","119"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(165)","(990)","(165)","(990)","(6)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,759","41,168","(2,235)","(73,749)","(476)","(32,580)","(208)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(100,000)","(9,707,000)","(100,000)","(9,707,000)","(62,224)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,000","8,680","(1,000)","(8,680)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,324,000","35,511,880","(2,000)","(70,000)","2,322,000","35,441,880","227,191"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","13,276,599","591,497,436","(12,287,427)","(640,587,639)","989,172","(49,090,202)","(314,680)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,833,760","132,081,084","(755,010)","(32,145,409)","2,078,750","99,935,675","640,613"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","9,544,464","322,241,462","(7,680,164)","(274,130,454)","1,864,300","48,111,007","308,403"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","7,301,797","711,683,439","(7,077,932)","(702,621,641)","223,865","9,061,797","58,088"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","8,816,413","316,062,281","(7,946,709)","(299,527,392)","869,704","16,534,889","105,992"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","4,009,347","101,550,435","(4,788,710)","(51,138,317)","(779,363)","50,412,118","323,154"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,651,149","71,996,378","(3,664,134)","(58,143,273)","(1,012,985)","13,853,105","88,801"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","23,624,153","758,113,398","(30,499,555)","(762,352,361)","(6,875,402)","(4,238,962)","(27,172)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","5,160,500","182,687,375","(1,559,500)","(66,194,515)","3,601,000","116,492,860","746,749"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","57,609,626","2,558,304,008","(62,213,051)","(2,648,427,893)","(4,603,425)","(90,123,884)","(577,717)"
"","","","TOTAL","184,760,676","8,092,685,559","(191,527,593)","(8,291,764,838)","(6,766,917)","(199,079,277)","(1,276,149)"
"COMPANIES","S0005","Cement","FUT","118,500","5,658,320","(48,000)","(3,636,640)","70,500","2,021,680","12,959"
"COMPANIES","S0007","Fertilizer","FUT","15,500","450,945","(2,005,500)","(55,186,785)","(1,990,000)","(54,735,840)","(350,870)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","970,500","46,896,215","(8,083,500)","(390,292,215)","(7,113,000)","(343,396,000)","(2,201,256)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","132,000","12,347,205","(220,500)","(20,800,325)","(88,500)","(8,453,120)","(54,186)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","98,500","3,187,540","(262,500)","(3,404,090)","(164,000)","(216,550)","(1,388)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","6,500","251,120","(8,500)","(56,050)","(2,000)","195,070","1,250"
"COMPANIES","S0026","Commercial Banks","FUT","10,000","542,400","(13,500)","(1,542,065)","(3,500)","(999,665)","(6,408)"
"COMPANIES","S0028","Technology and Communication","FUT","256,000","3,725,720","(583,000)","(8,140,095)","(327,000)","(4,414,375)","(28,297)"
"COMPANIES","S0029","Textile Composite","FUT","7,000","571,350","(78,500)","(3,212,090)","(71,500)","(2,640,740)","(16,927)"
