"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","ODL","0","0","(1)","(73)","(1)","(73)","0"
"BANKS / DFI","S0005","Cement","REG","95,219","35,615,018","(13,500)","(4,212,505)","81,719","31,402,513","179,442"
"BANKS / DFI","S0007","Fertilizer","REG","701,128","47,258,226","(400,000)","(13,200,000)","301,128","34,058,226","194,618"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","16,453","414,615","0","0","16,453","414,615","2,369"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","153,997","27,622,343","(38,771)","(14,151,890)","115,226","13,470,453","76,974"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","400,000","67,578,620","0","0","400,000","67,578,620","386,163"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","700,000","51,349,152","(1,450,000)","(42,531,910)","(750,000)","8,817,242","50,384"
"BANKS / DFI","S0026","Commercial Banks","REG","577,027","57,566,036","(25,000)","(3,675,000)","552,027","53,891,036","307,948"
"BANKS / DFI","S0028","Technology and Communication","REG","855,001","58,157,766","(574,761)","(48,337,643)","280,240","9,820,123","56,114"
"BANKS / DFI","S0029","Textile Composite","REG","231,000","11,065,870","0","0","231,000","11,065,870","63,233"
"BANKS / DFI","S1111","All other Sectors","REG","2,472,728","204,391,662","(443,600)","(63,484,446)","2,029,128","140,907,216","805,184"
"","","","TOTAL","6,202,553","561,019,308","(2,945,633)","(189,593,467)","3,256,920","371,425,841","2,122,429"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,745,500","183,019,950","(2,230,500)","(231,782,700)","(485,000)","(48,762,750)","(278,644)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","71,000","2,663,525","(64,000)","(3,914,210)","7,000","(1,250,685)","(7,146)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,398,500","128,252,755","(4,196,500)","(119,117,085)","202,000","9,135,670","52,203"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","400,000","31,930,710","(583,000)","(46,602,130)","(183,000)","(14,671,420)","(83,836)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","383,000","56,447,390","(733,500)","(118,553,250)","(350,500)","(62,105,860)","(354,890)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","277,000","11,558,635","(376,500)","(12,471,095)","(99,500)","(912,460)","(5,214)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","765,000","6,888,030","(818,500)","(11,976,525)","(53,500)","(5,088,495)","(29,077)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","28,344,000","832,463,820","(29,786,500)","(1,046,683,920)","(1,442,500)","(214,220,100)","(1,224,114)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,813,500","48,691,305","(1,152,500)","(35,298,740)","661,000","13,392,565","76,528"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","13,997,000","414,040,890","(15,875,500)","(522,210,085)","(1,878,500)","(108,169,195)","(618,109)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(250)","(1,625)","(250)","(1,625)","(9)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","0","0","(400)","(10,332)","(400)","(10,332)","(59)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","420","12,153","(365)","(15,076)","55","(2,923)","(16)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","0","0","(12)","(20,400)","(12)","(20,400)","(116)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(400)","(19,222)","(400)","(19,222)","(109)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","79","1,682","(9)","(191)","70","1,490","8"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","799","36,753","(400)","(23,213)","399","13,539","77"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,062","24,088","(1,534)","(51,418)","(472)","(27,330)","(156)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","215,000","16,770,000","0","0","215,000","16,770,000","95,828"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","5,000","155,000","0","0","5,000","155,000","885"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(500,000)","(47,500,000)","(500,000)","(47,500,000)","(271,428)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","10,500","262,500","0","0","10,500","262,500","1,500"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,163,819","212,901,419","(1,482,522)","(136,564,324)","681,297","76,337,094","436,211"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","474,503","27,191,230","(426,434)","(20,471,475)","48,069","6,719,755","38,398"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","4,404,637","107,737,869","(4,550,032)","(117,133,829)","(145,395)","(9,395,960)","(53,691)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,237,999","105,964,482","(671,195)","(59,376,667)","566,804","46,587,814","266,216"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","804,590","116,262,780","(459,962)","(53,440,127)","344,628","62,822,653","358,986"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","829,777","32,439,154","(674,262)","(24,238,958)","155,515","8,200,195","46,858"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,220,751","146,463,307","(2,651,856)","(137,469,511)","(431,105)","8,993,795","51,393"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","15,493,779","814,936,804","(13,648,007)","(592,956,477)","1,845,772","221,980,326","1,268,459"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","611,800","14,672,790","(1,368,300)","(33,571,705)","(756,500)","(18,898,915)","(107,993)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,540,265","629,188,493","(15,540,440)","(495,214,476)","2,999,825","133,974,017","765,565"
"","","","TOTAL","99,209,280","3,940,977,514","(97,793,380)","(3,866,688,766)","1,415,900","74,288,741","424,508"
"COMPANIES","S0005","Cement","FUT","51,000","6,708,575","(117,500)","(17,218,000)","(66,500)","(10,509,425)","(60,053)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(5,500)","(170,300)","(5,500)","(170,300)","(973)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","225,500","5,838,745","(233,500)","(6,196,170)","(8,000)","(357,425)","(2,042)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","17,500","1,288,640","(74,000)","(5,444,410)","(56,500)","(4,155,770)","(23,747)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","23,500","2,049,685","(9,000)","(582,840)","14,500","1,466,845","8,381"
"COMPANIES","S0023","Power Generation and Distribution","FUT","86,500","2,650,865","(3,500)","(53,895)","83,000","2,596,970","14,839"
"COMPANIES","S0026","Commercial Banks","FUT","5,000","42,280","0","0","5,000","42,280","241"
"COMPANIES","S0028","Technology and Communication","FUT","1,176,000","64,660,970","(1,344,500)","(78,635,510)","(168,500)","(13,974,540)","(79,854)"
"COMPANIES","S0029","Textile Composite","FUT","273,000","11,954,500","(265,500)","(11,528,940)","7,500","425,560","2,431"
"COMPANIES","S1111","All other Sectors","FUT","4,694,000","147,560,585","(4,192,500)","(127,115,885)","501,500","20,444,700","116,826"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(36)","(15,372)","(36)","(15,372)","(87)"
"COMPANIES","S0005","Cement","REG","42,070","8,872,273","(19,030)","(3,783,826)","23,040","5,088,446","29,076"
"COMPANIES","S0007","Fertilizer","REG","308,672","71,567,300","(59,105)","(6,098,224)","249,567","65,469,076","374,109"
"COMPANIES","S0008","Food and Personal Care Products","REG","220,000","4,434,452","(82,338)","(2,042,804)","137,662","2,391,648","13,666"
