"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(11,000)","(504,945)","(11,000)","(504,945)","(2,970)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(10,000)","(877,480)","(10,000)","(877,480)","(5,161)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(79,500)","(13,756,070)","(79,500)","(13,756,070)","(80,918)"
"BANKS / DFI","S0023","Power Generation and Distribution","ODL","0","0","(351)","(13,864)","(351)","(13,864)","(81)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","3,753,500","125,366,900","(3,753,500)","(125,366,900)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","3,559,717","239,538,816","(732,917)","(62,914,012)","2,826,800","176,624,803","1,038,969"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,372,945","45,963,271","(952,524)","(33,647,485)","420,421","12,315,786","72,445"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","36,919","3,477,031","0","0","36,919","3,477,031","20,453"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","30,000","4,676,959","0","0","30,000","4,676,959","27,511"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","325,641","26,041,176","(2,042,000)","(94,797,878)","(1,716,359)","(68,756,702)","(404,451)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,482,418","209,450,032","0","0","1,482,418","209,450,032","1,232,059"
"BANKS / DFI","S0028","Technology and Communication","REG","6,800","5,351,273","(504,800)","(9,120,760)","(498,000)","(3,769,487)","(22,173)"
"BANKS / DFI","S0029","Textile Composite","REG","175,000","9,020,200","0","0","175,000","9,020,200","53,060"
"BANKS / DFI","S1111","All other Sectors","REG","604,700","62,693,765","(149,480)","(37,687,205)","455,220","25,006,559","147,097"
"","","","TOTAL","11,347,640","731,579,423","(8,236,072)","(378,686,599)","3,111,568","352,892,822","2,075,840"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,231,500","140,388,995","(596,000)","(43,835,000)","1,635,500","96,553,995","567,964"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","284,500","7,546,955","(177,000)","(4,413,400)","107,500","3,133,555","18,432"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,363,000","52,932,140","(807,000)","(30,140,470)","556,000","22,791,670","134,068"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","66,500","5,375,280","(44,000)","(3,809,010)","22,500","1,566,270","9,213"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","461,000","26,307,780","(420,500)","(19,726,930)","40,500","6,580,850","38,710"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","50,500","334,910","0","0","50,500","334,910","1,970"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","91,500","1,558,455","(56,500)","(2,215,380)","35,000","(656,925)","(3,864)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","14,742,000","522,750,140","(12,189,500)","(416,521,200)","2,552,500","106,228,940","624,876"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","666,000","26,701,660","(603,000)","(22,399,340)","63,000","4,302,320","25,307"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,325,000","171,326,540","(2,647,500)","(157,550,675)","1,677,500","13,775,865","81,034"
