"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(246,000)","(12,769,535)","(246,000)","(12,769,535)","(79,313)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(90)","(1,057)","(90)","(1,057)","(6)"
"BANKS / DFI","S1111","All other Sectors","OMKT","11,600,000","109,736,000","0","0","11,600,000","109,736,000","681,590"
"BANKS / DFI","S0005","Cement","REG","200,720","23,432,080","(720)","(655,100)","200,000","22,776,980","141,471"
"BANKS / DFI","S0007","Fertilizer","REG","2","592","0","0","2","592","3"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","150,000","8,899,990","(2,316,500)","(231,607,705)","(2,166,500)","(222,707,715)","(1,383,277)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","469,666","26,010,314","(829,233)","(46,178,316)","(359,567)","(20,168,001)","(125,267)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","4,035,915","0","0","150,000","4,035,915","25,067"
"BANKS / DFI","S0026","Commercial Banks","REG","746","98,589","(41,209)","(5,151,125)","(40,463)","(5,052,535)","(31,382)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,001,000","12,500,738","(25,000)","(4,148,086)","976,000","8,352,651","51,879"
"BANKS / DFI","S0029","Textile Composite","REG","397,500","20,875,865","0","0","397,500","20,875,865","129,663"
"BANKS / DFI","S1111","All other Sectors","REG","1,474,350","172,212,495","(798,600)","(76,196,652)","675,750","96,015,843","596,371"
"","","","TOTAL","15,443,984","377,802,578","(4,257,352)","(376,707,576)","11,186,632","1,095,003","6,799"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","209,000","39,729,875","(210,500)","(30,626,315)","(1,500)","9,103,560","56,543"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","25,000","704,420","(6,000)","(163,500)","19,000","540,920","3,359"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,032,000","113,987,485","(1,537,500)","(84,584,400)","494,500","29,403,085","182,627"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","174,500","15,989,840","(36,500)","(3,269,980)","138,000","12,719,860","79,005"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,662,500","74,315,690","(1,459,500)","(66,217,000)","203,000","8,098,690","50,302"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","109,000","1,200,330","(10,500)","(134,730)","98,500","1,065,600","6,618"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","42,500","1,216,055","(3,000)","(286,750)","39,500","929,305","5,772"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,189,500","269,706,455","(2,460,000)","(318,988,665)","(270,500)","(49,282,210)","(306,100)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","247,500","10,589,880","(53,500)","(3,013,325)","194,000","7,576,555","47,059"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,781,500","100,265,665","(3,487,500)","(93,997,545)","(706,000)","6,268,120","38,932"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","317","190","0","0","317","190","1"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","399","23,911","0","0","399","23,911","148"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","335","3,704","(329)","(11,105)","6","(7,400)","(45)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","35,000","4,025,000","(5,000)","(573,500)","30,000","3,451,500","21,437"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(6,500)","(9,815,000)","(6,500)","(9,815,000)","(60,962)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","68,000","15,825,000","0","0","68,000","15,825,000","98,291"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","1,000","19,550","0","0","1,000","19,550","121"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","4,500","53,550","0","0","4,500","53,550","332"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","69,161,564","670,719,770","(30,005,000)","(369,151,000)","39,156,564","301,568,770","1,873,097"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,655,259","81,676,037","(3,655,552)","(100,320,452)","(293)","(18,644,414)","(115,803)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","118,571","3,854,372","(185,468)","(5,613,464)","(66,897)","(1,759,091)","(10,926)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","4,845,566","237,518,879","(6,055,276)","(258,499,135)","(1,209,710)","(20,980,255)","(130,312)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","131,116","16,462,169","(235,809)","(22,355,252)","(104,693)","(5,893,082)","(36,602)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,573,441","130,086,622","(3,994,050)","(174,752,781)","(1,420,609)","(44,666,158)","(277,429)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","364,468","15,257,424","(1,685,630)","(15,819,380)","(1,321,162)","(561,956)","(3,490)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,800,401","48,358,427","(553,649)","(27,214,232)","1,246,752","21,144,195","131,330"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,664,240","573,308,486","(7,734,731)","(607,320,740)","(1,070,491)","(34,012,254)","(211,256)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","264,100","12,679,705","(463,600)","(20,402,288)","(199,500)","(7,722,583)","(47,966)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","15,597,309","443,730,885","(11,512,743)","(319,718,488)","4,084,566","124,012,397","770,263"
"","","","TOTAL","114,758,586","2,881,309,376","(75,357,837)","(2,532,849,027)","39,400,749","348,460,355","2,164,346"
"COMPANIES","S0005","Cement","FUT","1,000","114,300","(6,500)","(741,335)","(5,500)","(627,035)","(3,894)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","114,500","3,800,590","(500,000)","(30,041,910)","(385,500)","(26,241,320)","(162,989)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","96,000","9,204,935","0","0","96,000","9,204,935","57,173"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","179,000","4,783,970","(75,000)","(4,742,385)","104,000","41,585","258"
"COMPANIES","S0028","Technology and Communication","FUT","549,000","53,946,830","(50,000)","(5,677,950)","499,000","48,268,880","299,806"
"COMPANIES","S1111","All other Sectors","FUT","506,000","7,811,040","(1,970,000)","(23,756,280)","(1,464,000)","(15,945,240)","(99,038)"
"COMPANIES","S0028","Technology and Communication","ODL","0","0","(200)","(22,800)","(200)","(22,800)","(141)"
"COMPANIES","S0029","Textile Composite","ODL","128","9,856","0","0","128","9,856","61"
"COMPANIES","S1111","All other Sectors","ODL","20","4,160","0","0","20","4,160","25"
"COMPANIES","S1111","All other Sectors","OMKT","12,500,000","118,250,000","0","0","12,500,000","118,250,000","734,472"
"COMPANIES","S0005","Cement","REG","2,717,000","251,293,497","(397,303)","(82,153,070)","2,319,697","169,140,427","1,050,561"
"COMPANIES","S0007","Fertilizer","REG","0","0","(28,500)","(780,615)","(28,500)","(780,615)","(4,848)"
"COMPANIES","S0008","Food and Personal Care Products","REG","495,100","23,877,040","(1,663,500)","(97,278,047)","(1,168,400)","(73,401,006)","(455,906)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","527,700","54,273,194","(143,220)","(20,839,530)","384,480","33,433,663","207,662"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","1,811,000","74,918,809","(1,179,000)","(41,751,583)","632,000","33,167,225","206,007"
"COMPANIES","S0023","Power Generation and Distribution","REG","2,248,000","9,620,462","(90,500)","(1,901,775)","2,157,500","7,718,687","47,942"
"COMPANIES","S0026","Commercial Banks","REG","262,238","19,278,031","(1,578,104)","(19,422,267)","(1,315,866)","(144,236)","(895)"
"COMPANIES","S0028","Technology and Communication","REG","525,268","73,239,671","(2,904,070)","(80,023,843)","(2,378,802)","(6,784,171)","(42,137)"
"COMPANIES","S0029","Textile Composite","REG","550","486,000","(5,500)","(402,600)","(4,950)","83,400","518"
"COMPANIES","S1111","All other Sectors","REG","5,137,850","90,513,238","(7,329,300)","(113,256,736)","(2,191,450)","(22,743,498)","(141,263)"
"","","","TOTAL","27,670,354","795,425,623","(17,920,697)","(522,792,726)","9,749,657","272,632,897","1,693,374"
"INDIVIDUALS","S0005","Cement","FUT","735,500","75,712,825","(796,500)","(91,967,485)","(61,000)","(16,254,660)","(100,960)"
"INDIVIDUALS","S0007","Fertilizer","FUT","88,000","2,684,500","(109,000)","(3,481,970)","(21,000)","(797,470)","(4,953)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","9,363,000","515,680,420","(8,996,000)","(485,858,975)","367,000","29,821,445","185,226"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","419,000","39,100,685","(632,500)","(59,051,405)","(213,500)","(19,950,720)","(123,917)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","5,875,000","238,408,570","(5,753,500)","(212,956,680)","121,500","25,451,890","158,086"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","225,500","8,336,520","(324,000)","(9,401,915)","(98,500)","(1,065,395)","(6,617)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","65,000","1,637,300","(104,500)","(2,566,605)","(39,500)","(929,305)","(5,772)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","6,536,500","856,433,650","(6,633,000)","(808,754,255)","(96,500)","47,679,395","296,145"
"INDIVIDUALS","S0029","Textile Composite","FUT","262,500","12,491,550","(452,000)","(19,805,630)","(189,500)","(7,314,080)","(45,429)"
"INDIVIDUALS","S1111","All other Sectors","FUT","16,598,500","516,411,935","(15,160,500)","(517,584,705)","1,438,000","(1,172,770)","(7,284)"
"INDIVIDUALS","S0005","Cement","ODL","7,720","61,067","(8,037)","(61,258)","(317)","(190)","(1)"
"INDIVIDUALS","S0007","Fertilizer","ODL","360","10,175","(360)","(10,175)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","5,942","662,436","(6,379)","(621,783)","(437)","40,652","252"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","26","38,215","(34)","(50,390)","(8)","(12,175)","(75)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,679","123,163","(1,580)","(115,478)","99","7,685","47"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,538","50,071","(1,337)","(46,453)","201","3,618","22"
"INDIVIDUALS","S0026","Commercial Banks","ODL","1,684","14,432","(1,684)","(14,432)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","ODL","23,735","2,592,065","(22,188)","(2,374,246)","1,547","217,818","1,352"
"INDIVIDUALS","S0029","Textile Composite","ODL","7,585","426,965","(7,146)","(408,090)","439","18,875","117"
"INDIVIDUALS","S1111","All other Sectors","ODL","38,839","2,432,525","(38,660)","(2,432,479)","179","46","0"
"INDIVIDUALS","S0005","Cement","OMKT","20,000","2,294,000","(50,000)","(5,745,500)","(30,000)","(3,451,500)","(21,437)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","6,500","9,815,000","0","0","6,500","9,815,000","60,962"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","25,000","1,318,000","(93,000)","(17,143,000)","(68,000)","(15,825,000)","(98,291)"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","0","0","(1,000)","(19,550)","(1,000)","(19,550)","(121)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","500","12,000","(5,000)","(65,550)","(4,500)","(53,550)","(332)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","96,218,500","912,009,770","(356,064)","(21,498,800)","95,862,436","890,510,970","5,531,124"
"INDIVIDUALS","S0005","Cement","REG","24,255,058","366,152,711","(24,979,285)","(407,065,642)","(724,227)","(40,912,931)","(254,117)"
"INDIVIDUALS","S0007","Fertilizer","REG","1,227,135","107,482,257","(1,168,055)","(55,220,898)","59,080","52,261,358","324,604"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","24,900,090","1,190,895,954","(21,543,066)","(907,031,177)","3,357,024","283,864,777","1,763,135"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","975,338","105,518,203","(1,309,581)","(134,138,674)","(334,243)","(28,620,470)","(177,766)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","23,838,496","1,048,687,646","(23,714,262)","(1,020,697,921)","124,234","27,989,724","173,849"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","3,189,793","59,174,593","(9,224,263)","(99,255,582)","(6,034,470)","(40,080,988)","(248,950)"
"INDIVIDUALS","S0026","Commercial Banks","REG","4,299,372","53,037,514","(6,038,658)","(106,239,443)","(1,739,286)","(53,201,929)","(330,446)"
"INDIVIDUALS","S0028","Technology and Communication","REG","38,272,578","1,431,313,777","(39,399,724)","(1,422,451,425)","(1,127,146)","8,862,352","55,045"
"INDIVIDUALS","S0029","Textile Composite","REG","1,596,250","77,287,319","(1,879,500)","(98,442,760)","(283,250)","(21,155,441)","(131,400)"
"INDIVIDUALS","S1111","All other Sectors","REG","99,769,009","2,855,400,366","(98,996,800)","(2,773,828,806)","772,209","81,571,560","506,655"
"","","","TOTAL","358,851,227","10,493,708,179","(267,807,163)","(9,286,409,137)","91,044,064","1,207,299,041","7,498,753"
"INSURANCE COMPANIES","S1111","All other Sectors","OMKT","8,000,000","75,680,000","0","0","8,000,000","75,680,000","470,062"
"INSURANCE COMPANIES","S0005","Cement","REG","856,500","43,001,501","(856,846)","(145,308,781)","(346)","(102,307,279)","(635,448)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","145,000","6,535,138","0","0","145,000","6,535,138","40,590"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","762,000","15,811,725","(12,000)","(455,370)","750,000","15,356,355","95,381"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","7,360","4,386,542","(107,000)","(9,789,545)","(99,640)","(5,403,003)","(33,559)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","120,000","6,674,577","(280,000)","(19,105,739)","(160,000)","(12,431,162)","(77,212)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","4,839,000","19,071,295","0","0","4,839,000","19,071,295","118,455"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","152,000","19,775,326","(19,500)","(815,660)","132,500","18,959,666","117,761"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","177,500","37,376,516","(33,500)","(5,380,424)","144,000","31,996,092","198,733"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","50,000","3,653,670","(8,500)","(622,955)","41,500","3,030,715","18,824"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","968,683","145,856,219","(1,417,980)","(151,853,848)","(449,297)","(5,997,628)","(37,252)"
"","","","TOTAL","16,078,043","377,822,509","(2,735,326)","(333,332,322)","13,342,717","44,490,189","276,335"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","0","0","(437,000)","(22,739,800)","(437,000)","(22,739,800)","(141,240)"
"MUTUAL FUNDS","S1111","All other Sectors","OMKT","58,740,000","555,680,400","0","0","58,740,000","555,680,400","3,451,431"
"MUTUAL FUNDS","S0005","Cement","REG","918,000","58,692,724","(2,361,116)","(150,848,080)","(1,443,116)","(92,155,356)","(572,393)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","0","0","(281,000)","(81,318,914)","(281,000)","(81,318,914)","(505,086)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","315,000","12,501,990","(321,000)","(13,097,002)","(6,000)","(595,012)","(3,695)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","0","0","(247,540)","(41,555,155)","(247,540)","(41,555,155)","(258,106)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","1,048,500","61,312,275","(847,500)","(73,447,929)","201,000","(12,135,654)","(75,376)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","20,000","1,575,480","(52,500)","(1,886,485)","(32,500)","(311,004)","(1,931)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","35,000","1,201,170","(170,000)","(8,058,390)","(135,000)","(6,857,220)","(42,591)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","2,610,000","52,912,600","(1,077,000)","(88,207,330)","1,533,000","(35,294,730)","(219,221)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","0","0","(16,000)","(1,190,075)","(16,000)","(1,190,075)","(7,391)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","1,961,000","43,466,461","(3,177,328)","(201,474,169)","(1,216,328)","(158,007,708)","(981,414)"
"","","","TOTAL","65,647,500","787,343,100","(8,987,984)","(683,823,329)","56,659,516","103,519,772","642,987"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","5,000","277,264","(15,500)","(944,115)","(10,500)","(666,851)","(4,141)"
"NBFC","S0023","Power Generation and Distribution","REG","500","39,450","0","0","500","39,450","245"
"NBFC","S0026","Commercial Banks","REG","17,561","1,220,140","(500)","(62,110)","17,061","1,158,030","7,192"
"NBFC","S0028","Technology and Communication","REG","500","57,425","0","0","500","57,425","356"
"NBFC","S0029","Textile Composite","REG","500","35,010","0","0","500","35,010","217"
"NBFC","S1111","All other Sectors","REG","18,500","1,577,890","(23,300)","(1,974,800)","(4,800)","(396,910)","(2,465)"
"","","","TOTAL","42,561","3,207,179","(39,300)","(2,981,025)","3,261","226,154","1,404"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","63,500","473,810","0","0","63,500","473,810","2,942"
"OTHER ORGANIZATION","S1111","All other Sectors","FUT","1,052,000","11,920,500","(275,000)","(3,040,980)","777,000","8,879,520","55,152"
"OTHER ORGANIZATION","S1111","All other Sectors","OMKT","11,790,000","111,533,400","0","0","11,790,000","111,533,400","692,754"
"OTHER ORGANIZATION","S0005","Cement","REG","0","0","(506,200)","(3,344,911)","(506,200)","(3,344,911)","(20,775)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","14,224","4,167,632","(7,230)","(780,840)","6,994","3,386,792","21,035"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","7,500","149,345","0","0","7,500","149,345","927"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","30,000","11,623,318","0","0","30,000","11,623,318","72,194"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","50,000","2,752,450","0","0","50,000","2,752,450","17,095"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","119,500","4,777,895","0","0","119,500","4,777,895","29,676"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","12,998","554,695","0","0","12,998","554,695","3,445"
