"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","637,000","86,913,997","(103,153)","(12,244,828)","533,847","74,669,169","419,489"
"BANKS / DFI","S0007","Fertilizer","REG","108,696","12,221,931","(15,100)","(386,799)","93,596","11,835,132","66,489"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","150,000","12,014,750","(7,880)","(13,324,240)","142,120","(1,309,489)","(7,356)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","200,000","14,215,081","0","0","200,000","14,215,081","79,860"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","559,736","31,948,056","0","0","559,736","31,948,056","179,483"
"BANKS / DFI","S0026","Commercial Banks","REG","187,330","21,140,753","(2,720,037)","(205,309,664)","(2,532,707)","(184,168,911)","(1,034,656)"
"BANKS / DFI","S0028","Technology and Communication","REG","55,200","9,234,162","(205,700)","(14,977,464)","(150,500)","(5,743,301)","(32,265)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","4,416,760","0","0","100,000","4,416,760","24,813"
"BANKS / DFI","S1111","All other Sectors","REG","2,089,000","79,481,818","(134,700)","(18,625,755)","1,954,300","60,856,063","341,887"
"","","","TOTAL","4,086,962","271,587,308","(3,186,570)","(264,868,750)","900,392","6,718,560","37,744"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,324,500","159,569,040","(991,500)","(86,785,270)","333,000","72,783,770","408,897"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","10,000","238,365","(32,000)","(767,590)","(22,000)","(529,225)","(2,973)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,107,000","28,615,200","(2,034,500)","(54,843,085)","(927,500)","(26,227,885)","(147,347)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","384,000","31,792,620","(319,000)","(26,395,790)","65,000","5,396,830","30,319"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","164,000","14,499,945","(55,500)","(3,213,960)","108,500","11,285,985","63,404"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","10,500","497,795","(6,000)","(158,845)","4,500","338,950","1,904"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","18,000","1,707,190","(17,500)","(1,119,980)","500","587,210","3,298"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,986,000","229,848,580","(5,266,000)","(364,611,995)","(1,280,000)","(134,763,415)","(757,097)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,254,000","46,085,535","(194,000)","(5,625,640)","1,060,000","40,459,895","227,302"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,245,500","136,385,170","(4,098,500)","(128,761,140)","147,000","7,624,030","42,831"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","300","15,740","(429)","(16,664)","(129)","(924)","(5)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(30)","(664)","(30)","(664)","(3)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","825","43,688","(401)","(36,416)","424","7,272","40"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","484","11,458","(728)","(6,007)","(244)","5,450","30"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(1,000)","(7,400)","(1,000)","(7,400)","(41)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(20,000)","(680,000)","(20,000)","(680,000)","(3,820)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(10,000)","(1,072,500)","(10,000)","(1,072,500)","(6,025)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","224","3,584","(16,516)","(348,937)","(16,292)","(345,353)","(1,940)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,839,706","231,939,170","(3,050,814)","(313,199,338)","(211,108)","(81,260,168)","(456,517)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","411,998","20,875,573","(384,422)","(13,998,341)","27,576","6,877,232","38,636"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,359,088","88,735,193","(2,610,500)","(67,892,181)","748,588","20,843,011","117,095"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,079,185","174,394,958","(850,061)","(72,214,497)","1,229,124","102,180,461","574,047"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","576,656","16,402,965","(586,224)","(27,580,374)","(9,568)","(11,177,408)","(62,794)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","971,057","11,063,960","(861,520)","(11,017,865)","109,537","46,095","258"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","839,750","44,381,093","(4,560,570)","(81,492,665)","(3,720,820)","(37,111,571)","(208,491)"
