"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(445,000)","(27,039,500)","(445,000)","(27,039,500)","(163,875)"
"BANKS / DFI","S0005","Cement","REG","230,000","47,802,591","(884,579)","(56,805,334)","(654,579)","(9,002,742)","(54,562)"
"BANKS / DFI","S0007","Fertilizer","REG","6,301","1,876,675","(313,305)","(24,314,504)","(307,004)","(22,437,828)","(135,986)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","275,000","25,234,726","(25,000)","(5,575,010)","250,000","19,659,716","119,149"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","7,500","198,405","(2,566,075)","(200,324,809)","(2,558,575)","(200,126,404)","(1,212,887)"
"BANKS / DFI","S0026","Commercial Banks","REG","312,715","10,618,750","(787,344)","(79,825,419)","(474,629)","(69,206,669)","(419,434)"
"BANKS / DFI","S0028","Technology and Communication","REG","27,900","4,970,685","(100,000)","(1,813,995)","(72,100)","3,156,690","19,131"
"BANKS / DFI","S0029","Textile Composite","REG","92,000","5,167,095","(376,500)","(31,780,083)","(284,500)","(26,612,988)","(161,290)"
"BANKS / DFI","S1111","All other Sectors","REG","1,946,500","106,977,131","(1,476,810)","(144,639,973)","469,690","(37,662,842)","(228,259)"
"","","","TOTAL","2,897,916","202,846,058","(6,974,613)","(572,118,627)","(4,076,697)","(369,272,567)","(2,238,013)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,350,000","103,077,380","(1,723,000)","(104,291,260)","(373,000)","(1,213,880)","(7,356)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","38,500","1,133,760","(9,000)","(2,567,740)","29,500","(1,433,980)","(8,690)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,416,000","51,640,290","(2,406,000)","(96,003,555)","(990,000)","(44,363,265)","(268,868)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","59,000","4,971,905","(104,500)","(8,613,220)","(45,500)","(3,641,315)","(22,068)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","167,500","21,738,490","(89,000)","(10,414,340)","78,500","11,324,150","68,631"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","57,000","2,451,805","(57,500)","(3,283,810)","(500)","(832,005)","(5,042)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","77,000","922,705","(141,000)","(1,073,175)","(64,000)","(150,470)","(911)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,693,000","220,906,720","(3,553,500)","(329,043,440)","1,139,500","(108,136,720)","(655,374)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","534,500","19,757,540","(372,000)","(22,844,735)","162,500","(3,087,195)","(18,710)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,947,000","269,145,495","(3,627,500)","(161,079,240)","2,319,500","108,066,255","654,947"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","25","1,025","0","0","25","1,025","6"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","500","19,562","(250)","(9,812)","250","9,750","59"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(26,000)","(2,810,600)","(26,000)","(2,810,600)","(17,033)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","150,000","25,050,000","0","0","150,000","25,050,000","151,818"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","24,500","910,270","(2,223,447)","(98,950,796)","(2,198,947)","(98,040,526)","(594,185)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,242,980","342,142,518","(5,121,832)","(289,340,579)","1,121,148","52,801,939","320,011"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","151,869","10,212,504","(576,807)","(17,017,981)","(424,938)","(6,805,476)","(41,245)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,811,636","155,265,292","(4,306,531)","(172,021,461)","(494,895)","(16,756,169)","(101,552)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","125,116","12,864,854","(55,461)","(6,437,586)","69,655","6,427,268","38,953"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","464,484","46,156,047","(587,717)","(74,745,397)","(123,233)","(28,589,349)","(173,268)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","769,879","38,249,356","(743,024)","(32,196,916)","26,855","6,052,440","36,681"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","5,366,740","94,882,555","(2,629,227)","(50,081,791)","2,737,513","44,800,763","271,519"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","8,140,018","475,172,579","(7,864,980)","(381,792,542)","275,038","93,380,036","565,939"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","843,900","50,635,171","(866,900)","(41,433,242)","(23,000)","9,201,929","55,769"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","15,623,833","690,320,120","(15,253,348)","(648,314,415)","370,485","42,005,705","254,580"
"","","","TOTAL","56,054,980","2,637,627,943","(52,338,524)","(2,554,367,633)","3,716,456","83,260,310","504,611"
"COMPANIES","S0005","Cement","FUT","73,000","6,479,220","(12,000)","(2,414,795)","61,000","4,064,425","24,632"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(500)","(52,955)","(500)","(52,955)","(320)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","600,500","24,416,560","(495,500)","(22,095,845)","105,000","2,320,715","14,064"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","11,500","1,017,490","(500)","(45,540)","11,000","971,950","5,890"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","4,500","1,007,225","(4,500)","(897,435)","0","109,790","665"
"COMPANIES","S0023","Power Generation and Distribution","FUT","13,000","121,810","(4,500)","(35,175)","8,500","86,635","525"
"COMPANIES","S0026","Commercial Banks","FUT","6,500","59,070","(1,000)","(14,340)","5,500","44,730","271"
"COMPANIES","S0028","Technology and Communication","FUT","415,500","11,995,225","(282,000)","(19,427,685)","133,500","(7,432,460)","(45,045)"
"COMPANIES","S0029","Textile Composite","FUT","3,000","161,205","(4,000)","(275,260)","(1,000)","(114,055)","(691)"
"COMPANIES","S1111","All other Sectors","FUT","310,000","11,952,465","(269,000)","(12,035,330)","41,000","(82,865)","(502)"
"COMPANIES","S0007","Fertilizer","OMKT","500,000","54,500,000","0","0","500,000","54,500,000","330,303"
"COMPANIES","S0019","Oil and Gas Exploration Companies","OMKT","15,000","21,000,000","(15,000)","(21,000,000)","0","0","0"
"COMPANIES","S0005","Cement","REG","1,931,203","266,735,933","(1,370,045)","(252,902,457)","561,158","13,833,475","83,839"
"COMPANIES","S0007","Fertilizer","REG","188,614","22,623,906","(244,703)","(64,602,273)","(56,089)","(41,978,367)","(254,414)"
"COMPANIES","S0008","Food and Personal Care Products","REG","977,025","35,577,971","(176,525)","(8,224,155)","800,500","27,353,815","165,780"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","34,700","3,713,002","(32,777)","(24,033,382)","1,923","(20,320,379)","(123,153)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","227,000","20,658,800","(77,000)","(14,061,310)","150,000","6,597,490","39,984"
"COMPANIES","S0023","Power Generation and Distribution","REG","38,500","1,396,660","(138,000)","(9,841,416)","(99,500)","(8,444,756)","(51,180)"
"COMPANIES","S0026","Commercial Banks","REG","1,617,200","19,790,141","(414,751)","(16,639,299)","1,202,449","3,150,841","19,096"
"COMPANIES","S0028","Technology and Communication","REG","904,500","60,939,240","(381,000)","(36,315,055)","523,500","24,624,184","149,237"
"COMPANIES","S0029","Textile Composite","REG","51,500","2,362,305","(5,000)","(361,325)","46,500","2,000,980","12,127"
"COMPANIES","S1111","All other Sectors","REG","3,378,350","105,439,536","(8,560,436)","(225,691,713)","(5,182,086)","(120,252,176)","(728,801)"
"","","","TOTAL","11,301,092","671,947,764","(12,488,737)","(730,966,745)","(1,187,645)","(59,018,983)","(357,693)"
"INDIVIDUALS","S0005","Cement","FUT","6,879,000","405,761,550","(5,943,000)","(372,530,360)","936,000","33,231,190","201,401"
"INDIVIDUALS","S0007","Fertilizer","FUT","74,500","8,602,775","(96,500)","(6,663,460)","(22,000)","1,939,315","11,753"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","5,283,500","201,979,145","(4,162,000)","(151,118,305)","1,121,500","50,860,840","308,247"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","187,000","15,368,070","(168,500)","(14,009,510)","18,500","1,358,560","8,233"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","706,000","115,767,045","(744,500)","(119,615,460)","(38,500)","(3,848,415)","(23,323)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","430,000","18,939,120","(434,500)","(18,123,405)","(4,500)","815,715","4,943"
"INDIVIDUALS","S0026","Commercial Banks","FUT","489,000","5,513,480","(430,500)","(5,407,740)","58,500","105,740","640"
"INDIVIDUALS","S0028","Technology and Communication","FUT","15,179,000","1,280,774,265","(16,285,000)","(1,160,935,455)","(1,106,000)","119,838,810","726,295"
"INDIVIDUALS","S0029","Textile Composite","FUT","961,500","56,086,980","(1,099,000)","(51,552,645)","(137,500)","4,534,335","27,480"
"INDIVIDUALS","S1111","All other Sectors","FUT","20,412,000","905,284,705","(21,334,500)","(973,540,490)","(922,500)","(68,255,785)","(413,671)"
"INDIVIDUALS","S0005","Cement","ODL","4,494","208,952","(5,146)","(254,970)","(652)","(46,017)","(278)"
"INDIVIDUALS","S0007","Fertilizer","ODL","781","23,086","(781)","(23,086)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","6,534","749,900","(6,244)","(762,557)","290","(12,657)","(76)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","32","47,617","(34)","(50,607)","(2)","(2,990)","(18)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","803","47,575","(431)","(40,228)","372","7,346","44"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","5,204","156,433","(5,265)","(167,761)","(61)","(11,328)","(68)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","3,101","50,091","(2,982)","(41,385)","119","8,706","52"
"INDIVIDUALS","S0028","Technology and Communication","ODL","12,232","1,283,773","(12,376)","(1,286,478)","(144)","(2,704)","(16)"
"INDIVIDUALS","S0029","Textile Composite","ODL","5,238","279,425","(5,175)","(277,188)","63","2,237","13"
"INDIVIDUALS","S1111","All other Sectors","ODL","78,381","2,889,720","(73,395)","(2,653,856)","4,986","235,864","1,429"
"INDIVIDUALS","S0005","Cement","OMKT","41,000","4,433,050","(15,000)","(1,622,450)","26,000","2,810,600","17,033"
"INDIVIDUALS","S0007","Fertilizer","OMKT","0","0","(500,000)","(54,500,000)","(500,000)","(54,500,000)","(330,303)"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","20,000","364,800","(20,000)","(364,800)","0","0","0"
"INDIVIDUALS","S0029","Textile Composite","OMKT","0","0","(500)","(49,950)","(500)","(49,950)","(302)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","2,268,197","100,249,787","(73,500)","(2,372,080)","2,194,697","97,877,706","593,198"
"INDIVIDUALS","S0005","Cement","REG","33,063,094","1,553,643,350","(30,229,261)","(1,307,011,514)","2,833,833","246,631,835","1,494,738"
"INDIVIDUALS","S0007","Fertilizer","REG","1,453,577","131,618,884","(1,647,431)","(86,896,921)","(193,854)","44,721,963","271,042"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","11,854,248","486,131,826","(12,109,845)","(486,773,772)","(255,597)","(641,945)","(3,890)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","1,838,620","248,808,543","(1,049,034)","(106,758,849)","789,586","142,049,693","860,907"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","5,083,264","336,225,539","(4,961,296)","(328,456,248)","121,968","7,769,290","47,086"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","5,162,083","140,179,224","(7,670,699)","(189,950,993)","(2,508,616)","(49,771,768)","(301,647)"
"INDIVIDUALS","S0026","Commercial Banks","REG","8,862,024","226,378,877","(14,931,965)","(183,194,874)","(6,069,941)","43,184,003","261,721"
"INDIVIDUALS","S0028","Technology and Communication","REG","36,827,357","1,476,084,338","(38,911,993)","(1,652,539,155)","(2,084,636)","(176,454,817)","(1,069,423)"
"INDIVIDUALS","S0029","Textile Composite","REG","3,538,500","188,720,147","(3,309,000)","(177,557,990)","229,500","11,162,157","67,649"
"INDIVIDUALS","S1111","All other Sectors","REG","101,164,597","3,802,757,891","(97,761,160)","(3,749,828,887)","3,403,437","52,929,004","320,781"
"","","","TOTAL","261,894,861","11,715,409,963","(264,000,513)","(11,206,933,429)","(2,105,652)","508,476,533","3,081,670"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(1,000)","(167,295)","(1,000)","(167,295)","(1,013)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(45,545)","(500)","(45,545)","(276)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(1,500)","(74,220)","(1,500)","(74,220)","(449)"
"INSURANCE COMPANIES","S0005","Cement","REG","20,885","6,281,617","(199,458)","(13,754,649)","(178,573)","(7,473,031)","(45,291)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","185,000","8,680,596","(3,600)","(413,780)","181,400","8,266,816","50,101"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","166,000","6,172,395","(357,400)","(12,039,860)","(191,400)","(5,867,465)","(35,560)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","26,300","11,092,761","(23,520)","(35,280,000)","2,780","(24,187,238)","(146,589)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","117,277","25,455,106","(356,500)","(22,228,727)","(239,223)","3,226,378","19,553"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","0","0","(1,125,000)","(87,750,000)","(1,125,000)","(87,750,000)","(531,818)"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","248,764","36,410,686","(29,710)","(4,408,777)","219,054","32,001,908","193,950"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","12,500","1,962,113","(117,500)","(14,679,120)","(105,000)","(12,717,006)","(77,072)"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","7,000","572,400","(68,200)","(5,945,385)","(61,200)","(5,372,985)","(32,563)"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","687,185","118,220,457","(1,025,100)","(99,866,720)","(337,915)","18,353,736","111,234"
"","","","TOTAL","1,470,911","214,848,131","(3,308,988)","(296,654,078)","(1,838,077)","(81,805,947)","(495,793)"
"MUTUAL FUNDS","S0005","Cement","FUT","0","0","(70,000)","(2,041,900)","(70,000)","(2,041,900)","(12,375)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","FUT","100,000","3,997,490","(147,500)","(5,834,815)","(47,500)","(1,837,325)","(11,135)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","0","0","(2,000)","(100,040)","(2,000)","(100,040)","(606)"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","0","0","(132,500)","(2,843,680)","(132,500)","(2,843,680)","(17,234)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","0","0","(1,554,500)","(16,124,195)","(1,554,500)","(16,124,195)","(97,722)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","ODL","0","0","(2)","(2,999)","(2)","(2,999)","(18)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(7,500)","(682,500)","(7,500)","(682,500)","(4,136)"
"MUTUAL FUNDS","S0005","Cement","REG","1,797,000","233,358,546","(5,451,481)","(204,609,403)","(3,654,481)","28,749,142","174,237"
