"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","279,010","131,640,154","(22,010)","(19,659,493)","257,000","111,980,661","704,280"
"BANKS / DFI","S0007","Fertilizer","REG","357,000","9,827,460","(1,073,000)","(44,080,962)","(716,000)","(34,253,502)","(215,430)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","3,974,610","(1,023,000)","(34,202,212)","(923,000)","(30,227,602)","(190,110)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,000","2,156,250","0","0","25,000","2,156,250","13,561"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","484,520","32,790,726","(121,960)","(6,062,236)","362,560","26,728,489","168,103"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","325,000","25,649,850","(371,000)","(17,017,740)","(46,000)","8,632,110","54,290"
"BANKS / DFI","S0026","Commercial Banks","REG","211","25,749","(323,018)","(38,513,828)","(322,807)","(38,488,078)","(242,063)"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","16,221,029","(50,000)","(4,471,026)","50,000","11,750,003","73,899"
"BANKS / DFI","S0029","Textile Composite","REG","150,000","14,255,985","0","0","150,000","14,255,985","89,660"
"BANKS / DFI","S1111","All other Sectors","REG","1,095,800","125,083,653","(899,100)","(95,924,866)","196,700","29,158,787","183,388"
"","","","TOTAL","2,916,541","361,625,466","(3,883,088)","(259,932,363)","(966,547)","101,693,103","639,578"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","592,000","56,775,050","(769,000)","(74,106,095)","(177,000)","(17,331,045)","(109,000)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,021,500","29,273,280","(335,500)","(9,440,175)","686,000","19,833,105","124,736"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,501,000","178,120,140","(3,965,500)","(194,486,010)","(464,500)","(16,365,870)","(102,930)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","49,000","4,576,750","(109,000)","(10,333,600)","(60,000)","(5,756,850)","(36,206)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","4,073,500","70,004,265","(3,871,500)","(69,027,365)","202,000","976,900","6,144"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","294,000","10,226,395","(282,000)","(8,523,905)","12,000","1,702,490","10,707"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","31,500","2,585,395","(14,000)","(1,338,235)","17,500","1,247,160","7,843"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,365,000","160,394,545","(1,453,000)","(106,030,365)","(88,000)","54,364,180","341,913"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","4,233,500","143,594,990","(715,000)","(36,556,250)","3,518,500","107,038,740","673,199"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,260,500","514,917,070","(5,937,500)","(487,232,975)","323,000","27,684,095","174,113"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(100)","(329)","(100)","(329)","(2)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","400","20,940","0","0","400","20,940","131"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","400","1,898","0","0","400","1,898","11"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","1","27","0","0","1","27","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","825","7,879","(24)","(120)","801","7,759","48"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(200,000)","(1,900,000)","(200,000)","(1,900,000)","(11,949)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","30,000","3,777,000","(15,719,000)","(156,174,490)","(15,689,000)","(152,397,490)","(958,474)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(500,000)","(26,000,000)","(500,000)","(26,000,000)","(163,522)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(900,500)","(36,192,500)","(900,500)","(36,192,500)","(227,625)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,876,271","175,665,897","(2,346,167)","(152,783,066)","530,104","22,882,830","143,917"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,132,885","34,614,437","(2,917,407)","(95,310,640)","(1,784,522)","(60,696,203)","(381,737)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","7,046,215","325,196,329","(8,952,139)","(378,035,026)","(1,905,924)","(52,838,697)","(332,318)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","294,556","31,840,273","(253,877)","(27,648,477)","40,679","4,191,795","26,363"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","8,774,996","192,981,814","(8,494,617)","(154,546,284)","280,379","38,435,530","241,732"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,509,447","98,694,504","(4,372,553)","(46,042,058)","(1,863,106)","52,652,446","331,147"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,351,923","75,267,780","(4,929,275)","(86,089,376)","(577,352)","(10,821,596)","(68,060)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","10,181,949","223,511,796","(7,827,756)","(311,869,328)","2,354,193","(88,357,531)","(555,707)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","2,587,200","106,801,205","(6,031,700)","(209,047,067)","(3,444,500)","(102,245,862)","(643,055)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","21,026,144","983,796,498","(26,164,959)","(1,201,352,318)","(5,138,815)","(217,555,820)","(1,368,275)"
"","","","TOTAL","82,234,712","3,422,646,157","(107,062,074)","(3,880,066,054)","(24,827,362)","(457,419,898)","(2,876,856)"
"COMPANIES","S0005","Cement","FUT","57,000","6,595,725","0","0","57,000","6,595,725","41,482"
"COMPANIES","S0007","Fertilizer","FUT","58,500","1,603,325","(10,000)","(277,600)","48,500","1,325,725","8,337"
"COMPANIES","S0008","Food and Personal Care Products","FUT","2,500","112,500","(19,500)","(867,000)","(17,000)","(754,500)","(4,745)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","46,500","5,093,350","(150,000)","(1,227,000)","(103,500)","3,866,350","24,316"
"COMPANIES","S0023","Power Generation and Distribution","FUT","1,108,500","4,860,490","0","0","1,108,500","4,860,490","30,569"
"COMPANIES","S0028","Technology and Communication","FUT","1,000","9,985","0","0","1,000","9,985","62"
"COMPANIES","S1111","All other Sectors","FUT","204,500","11,936,865","(200,000)","(9,789,635)","4,500","2,147,230","13,504"
"COMPANIES","S0008","Food and Personal Care Products","ODL","0","0","(70)","(4,375)","(70)","(4,375)","(27)"
"COMPANIES","S1111","All other Sectors","ODL","335","8,567","0","0","335","8,567","53"
"COMPANIES","S0026","Commercial Banks","OMKT","15,719,000","156,174,490","0","0","15,719,000","156,174,490","982,229"
"COMPANIES","S1111","All other Sectors","OMKT","900,000","36,000,000","0","0","900,000","36,000,000","226,415"
"COMPANIES","S0005","Cement","REG","1,148,604","193,309,010","(1,225,287)","(172,971,912)","(76,683)","20,337,097","127,906"
"COMPANIES","S0007","Fertilizer","REG","213,000","10,354,535","(198,500)","(5,876,899)","14,500","4,477,636","28,161"
"COMPANIES","S0008","Food and Personal Care Products","REG","856,600","34,487,919","(354,500)","(6,936,025)","502,100","27,551,894","173,282"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","1,020,000","97,634,594","(564,000)","(53,862,000)","456,000","43,772,594","275,299"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","613,772","20,596,097","(109,500)","(7,538,904)","504,272","13,057,193","82,120"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,110,000","5,084,450","(26,500)","(1,401,000)","1,083,500","3,683,450","23,166"
"COMPANIES","S0026","Commercial Banks","REG","4,184,923","210,465,618","(1,416,698)","(156,389,089)","2,768,225","54,076,528","340,103"
"COMPANIES","S0028","Technology and Communication","REG","1,505,508","195,680,681","(100,521)","(5,230,888)","1,404,987","190,449,792","1,197,797"
"COMPANIES","S0029","Textile Composite","REG","152,000","5,712,530","(472,000)","(21,908,930)","(320,000)","(16,196,400)","(101,864)"
