"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(49,500)","(1,208,790)","(49,500)","(1,208,790)","(7,798)"
"BANKS / DFI","S0005","Cement","REG","3,259,913","430,936,015","(8,057,804)","(384,566,181)","(4,797,891)","46,369,834","299,160"
"BANKS / DFI","S0007","Fertilizer","REG","736,629","30,725,772","(881,959)","(55,516,745)","(145,330)","(24,790,973)","(159,941)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,300,000","61,172,382","(1,700,000)","(69,897,144)","(400,000)","(8,724,762)","(56,288)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","671,415","64,644,871","0","0","671,415","64,644,871","417,063"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","517,781","124,116,294","(2,500)","(593,750)","515,281","123,522,544","796,919"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,725,000","42,747,685","(737,790)","(56,673,754)","987,210","(13,926,068)","(89,845)"
"BANKS / DFI","S0026","Commercial Banks","REG","478,090","59,704,700","(3,795,000)","(205,241,297)","(3,316,910)","(145,536,597)","(938,945)"
"BANKS / DFI","S0028","Technology and Communication","REG","6,210,000","82,012,136","(267,000)","(19,625,210)","5,943,000","62,386,926","402,496"
"BANKS / DFI","S0029","Textile Composite","REG","827,500","71,683,075","(930,000)","(63,300,260)","(102,500)","8,382,815","54,082"
"BANKS / DFI","S1111","All other Sectors","REG","5,101,682","260,613,536","(5,022,900)","(216,329,992)","78,782","44,283,544","285,700"
"","","","TOTAL","20,828,010","1,228,356,466","(21,444,453)","(1,072,953,123)","(616,443)","155,403,344","1,002,603"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","320,500","40,072,870","(614,500)","(55,472,195)","(294,000)","(15,399,325)","(99,350)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","157,000","4,723,370","(86,000)","(2,635,195)","71,000","2,088,175","13,472"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","5,243,000","248,365,190","(3,544,000)","(163,060,890)","1,699,000","85,304,300","550,350"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","205,500","19,721,060","(69,000)","(6,605,395)","136,500","13,115,665","84,617"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","770,500","20,688,015","(1,585,000)","(46,498,580)","(814,500)","(25,810,565)","(166,519)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","484,500","4,065,975","(123,500)","(5,704,145)","361,000","(1,638,170)","(10,568)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","311,000","3,935,590","(203,500)","(2,988,085)","107,500","947,505","6,112"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,738,500","173,503,640","(4,702,500)","(229,607,745)","(964,000)","(56,104,105)","(361,961)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","5,279,000","176,247,600","(6,716,500)","(228,739,800)","(1,437,500)","(52,492,200)","(338,659)"
