"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(183,500)","(13,259,675)","(183,500)","(13,259,675)","(79,399)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","75,000","4,073,975","(75,000)","(4,073,975)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(31,000)","(2,859,700)","(31,000)","(2,859,700)","(17,123)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(41,000)","(5,081,555)","(41,000)","(5,081,555)","(30,428)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(1,000)","(80,000)","(1,000)","(80,000)","(479)"
"BANKS / DFI","S1111","All other Sectors","FUT","73,000","7,181,550","(136,500)","(17,538,410)","(63,500)","(10,356,860)","(62,017)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(140,250)","(46,282,500)","(140,250)","(46,282,500)","(277,140)"
"BANKS / DFI","S0005","Cement","REG","1,502,035","183,732,687","(691,100)","(77,029,446)","810,935","106,703,240","638,941"
"BANKS / DFI","S0007","Fertilizer","REG","100,000","10,561,987","(1,253,576)","(96,562,166)","(1,153,576)","(86,000,178)","(514,971)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","31,000","2,843,811","0","0","31,000","2,843,811","17,028"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","216,347","25,883,175","0","0","216,347","25,883,175","154,989"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","101,000","8,029,500","(778,002)","(41,153,768)","(677,002)","(33,124,268)","(198,348)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,000,088","8,513,200","(10,088)","(1,227,367)","990,000","7,285,832","43,627"
"BANKS / DFI","S0028","Technology and Communication","REG","76,000","12,932,078","(116,000)","(14,389,530)","(40,000)","(1,457,451)","(8,727)"
"BANKS / DFI","S0029","Textile Composite","REG","331,500","17,262,045","(125,500)","(8,301,500)","206,000","8,960,545","53,655"
"BANKS / DFI","S1111","All other Sectors","REG","1,087,000","93,830,528","(1,087,200)","(46,160,516)","(200)","47,670,012","285,449"
"","","","TOTAL","4,592,970","374,844,536","(4,669,716)","(374,000,108)","(76,746)","844,428","5,057"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1","4,704","0","0","1","4,704","28"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","536,000","42,613,750","(1,294,500)","(106,050,210)","(758,500)","(63,436,460)","(379,859)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","4,500","112,725","(73,000)","(2,087,920)","(68,500)","(1,975,195)","(11,827)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","866,000","40,784,445","(1,399,500)","(57,860,880)","(533,500)","(17,076,435)","(102,254)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","9,000","828,570","(58,000)","(5,045,700)","(49,000)","(4,217,130)","(25,252)"
