"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","60,000","306,246,132","0","0","60,000","306,246,132","1,914,038"
"BANKS / DFI","S0005","Cement","FUT","0","0","(39,500)","(4,189,015)","(39,500)","(4,189,015)","(26,181)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(586,000)","(35,740,415)","(586,000)","(35,740,415)","(223,377)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(51,500)","(4,939,490)","(51,500)","(4,939,490)","(30,871)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(39,000)","(2,013,965)","(39,000)","(2,013,965)","(12,587)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(78,000)","(6,068,810)","(78,000)","(6,068,810)","(37,930)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(11,500)","(932,045)","(11,500)","(932,045)","(5,825)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(105,000)","(13,763,125)","(105,000)","(13,763,125)","(86,019)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(5,500)","(626,760)","(5,500)","(626,760)","(3,917)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(289,500)","(46,499,990)","(289,500)","(46,499,990)","(290,624)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(100,000)","(9,150,000)","(100,000)","(9,150,000)","(57,187)"
"BANKS / DFI","S0005","Cement","REG","463,100","48,913,481","(834)","(600,397)","462,266","48,313,085","301,956"
"BANKS / DFI","S0007","Fertilizer","REG","674,000","45,748,012","(207,350)","(40,611,418)","466,650","5,136,594","32,103"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,000","4,368,730","(1,750,000)","(9,662,630)","(1,700,000)","(5,293,900)","(33,086)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","51,500","4,897,979","(917,300)","(89,961,370)","(865,800)","(85,063,391)","(531,646)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","135,484","24,787,423","(1,097,787)","(204,853,800)","(962,303)","(180,066,377)","(1,125,414)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,578,000","90,202,208","(1,931,626)","(59,882,840)","646,374","30,319,368","189,496"
"BANKS / DFI","S0026","Commercial Banks","REG","806,302","46,762,946","(764,623)","(37,395,089)","41,679","9,367,857","58,549"
"BANKS / DFI","S0028","Technology and Communication","REG","480,000","60,294,020","(105,000)","(13,641,510)","375,000","46,652,510","291,578"
"BANKS / DFI","S0029","Textile Composite","REG","760,500","41,232,045","(450,000)","(21,400,000)","310,500","19,832,045","123,950"
"BANKS / DFI","S1111","All other Sectors","REG","2,140,926","270,641,626","(808,010)","(104,520,691)","1,332,916","166,120,935","1,038,255"
"","","","TOTAL","8,199,812","944,094,602","(9,338,030)","(706,453,359)","(1,138,218)","237,641,242","1,485,261"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","884,000","68,868,825","(443,500)","(36,876,890)","440,500","31,991,935","199,949"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","787,000","27,169,865","(600,500)","(22,805,000)","186,500","4,364,865","27,280"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","25,000","819,605","(49,000)","(1,597,265)","(24,000)","(777,660)","(4,860)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","639,000","68,591,415","(315,500)","(33,347,905)","323,500","35,243,510","220,271"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,693,000","181,815,965","(3,027,000)","(247,486,100)","666,000","(65,670,135)","(410,438)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","849,500","51,207,320","(1,361,500)","(45,599,665)","(512,000)","5,607,655","35,047"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","99,000","11,312,485","(157,500)","(14,317,470)","(58,500)","(3,004,985)","(18,781)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,087,000","464,093,945","(3,360,500)","(525,394,120)","(273,500)","(61,300,175)","(383,126)"
