"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","487,008","32,441,960","(20,000)","(2,250,200)","467,008","30,191,760","197,331"
"BANKS / DFI","S0007","Fertilizer","REG","20,000","6,183,198","(266,009)","(55,468,612)","(246,009)","(49,285,414)","(322,126)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","3,863,150","(250,000)","(10,422,062)","0","(6,558,912)","(42,868)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","662,994","57,151,556","0","0","662,994","57,151,556","373,539"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,502,000)","(6,402,935)","(1,502,000)","(6,402,935)","(41,849)"
"BANKS / DFI","S0026","Commercial Banks","REG","200,000","21,600,000","(50,000)","(537,500)","150,000","21,062,500","137,663"
"BANKS / DFI","S0028","Technology and Communication","REG","20,000","3,547,000","(265,000)","(4,356,650)","(245,000)","(809,650)","(5,291)"
"BANKS / DFI","S1111","All other Sectors","REG","220,800","41,583,983","(2,354,250)","(59,109,059)","(2,133,450)","(17,525,076)","(114,542)"
"","","","TOTAL","1,860,802","166,370,846","(4,707,259)","(138,547,018)","(2,846,457)","27,823,828","181,857"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","300,500","26,758,825","(414,000)","(39,409,125)","(113,500)","(12,650,300)","(82,681)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","11,500","746,015","(50,500)","(3,150,760)","(39,000)","(2,404,745)","(15,717)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,968,000","81,306,535","(2,790,000)","(113,684,760)","(822,000)","(32,378,225)","(211,622)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","53,000","4,654,290","(106,000)","(9,420,460)","(53,000)","(4,766,170)","(31,151)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","4,952,000","57,825,085","(5,649,500)","(72,344,570)","(697,500)","(14,519,485)","(94,898)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","245,000","2,053,920","(507,500)","(3,494,370)","(262,500)","(1,440,450)","(9,414)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","125,000","2,237,020","(48,500)","(1,957,745)","76,500","279,275","1,825"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,110,000","1,162,141,570","(7,943,000)","(963,250,135)","167,000","198,891,435","1,299,944"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","310,000","10,957,475","(197,000)","(6,906,975)","113,000","4,050,500","26,473"
