"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(25,500)","(799,425)","(25,500)","(799,425)","(5,225)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(125,500)","(4,884,965)","(125,500)","(4,884,965)","(31,927)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(1,374,000)","(5,012,495)","(1,374,000)","(5,012,495)","(32,761)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(189,500)","(6,580,550)","(189,500)","(6,580,550)","(43,010)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(133,500)","(5,361,900)","(133,500)","(5,361,900)","(35,045)"
"BANKS / DFI","S0007","Fertilizer","OMKT","17,000","5,032,000","(17,000)","(5,032,000)","0","0","0"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","90,000","6,840,000","(90,000)","(6,840,000)","0","0","0"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","400,000","1,448,000","(400,000)","(1,448,000)","0","0","0"
"BANKS / DFI","S1111","All other Sectors","OMKT","135,000","1,860,300","(135,000)","(1,860,300)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","838,985","89,503,692","(100,044)","(12,198,346)","738,941","77,305,346","505,263"
"BANKS / DFI","S0007","Fertilizer","REG","5,000","1,480,000","(1,356,986)","(122,351,021)","(1,351,986)","(120,871,021)","(790,006)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","25,500","790,495","0","0","25,500","790,495","5,166"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","70,171","6,228,769","(60,511)","(16,422,888)","9,660","(10,194,119)","(66,628)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","175,500","12,427,878","0","0","175,500","12,427,878","81,227"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,885,000","13,902,337","(6,678,760)","(36,762,896)","(4,793,760)","(22,860,559)","(149,415)"
"BANKS / DFI","S0026","Commercial Banks","REG","199,549","23,241,017","(713,003)","(20,259,763)","(513,454)","2,981,254","19,485"
"BANKS / DFI","S0028","Technology and Communication","REG","709,000","16,742,315","(1,000,000)","(180,841,759)","(291,000)","(164,099,444)","(1,072,545)"
"BANKS / DFI","S0029","Textile Composite","REG","239,500","10,878,065","(368,500)","(19,631,290)","(129,000)","(8,753,225)","(57,210)"
"BANKS / DFI","S1111","All other Sectors","REG","2,648,900","132,595,632","(1,117,696)","(46,700,462)","1,531,204","85,895,170","561,406"
"","","","TOTAL","7,439,105","322,970,500","(13,885,500)","(492,988,059)","(6,446,395)","(170,017,559)","(1,111,225)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,141,000","67,153,575","(424,500)","(40,644,685)","716,500","26,508,890","173,260"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","750,000","27,312,075","(525,500)","(21,721,980)","224,500","5,590,095","36,536"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,644,500","49,770,085","(886,000)","(25,987,345)","758,500","23,782,740","155,442"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","201,000","17,061,930","(332,000)","(29,347,035)","(131,000)","(12,285,105)","(80,294)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,405,000","38,230,480","(1,388,500)","(22,450,815)","1,016,500","15,779,665","103,135"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","484,000","23,297,560","(377,000)","(25,850,105)","107,000","(2,552,545)","(16,683)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","330,500","24,759,520","(227,000)","(26,919,010)","103,500","(2,159,490)","(14,114)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,089,000","1,031,311,905","(5,509,500)","(808,963,875)","1,579,500","222,348,030","1,453,255"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","2,250,000","89,816,520","(1,380,000)","(56,754,785)","870,000","33,061,735","216,089"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","16,025,500","704,403,700","(12,842,500)","(610,001,995)","3,183,000","94,401,705","617,004"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(11)","(91)","(11)","(91)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(401)","(10,490)","(401)","(10,490)","(68)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","201","3,066","(105)","(1,677)","96","1,388","9"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","894","30,133","(816)","(44,695)","78","(14,561)","(95)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","17,000","5,032,000","(17,000)","(5,032,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","90,000","6,840,000","(90,000)","(6,840,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","400,000","1,448,000","(400,000)","(1,448,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","2,000,000","370,000,000","0","0","2,000,000","370,000,000","2,418,300"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","2,381,498","95,088,520","(220,500)","(53,226,150)","2,160,998","41,862,370","273,610"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","741,037","43,384,127","(1,463,578)","(78,622,949)","(722,541)","(35,238,822)","(230,319)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","485,927","23,699,711","(636,839)","(24,974,459)","(150,912)","(1,274,748)","(8,331)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,176,127","63,385,293","(2,000,382)","(60,639,899)","175,745","2,745,394","17,943"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","260,223","22,980,804","(165,445)","(14,750,813)","94,778","8,229,991","53,790"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,561,392","42,439,686","(2,187,662)","(29,670,618)","(626,270)","12,769,068","83,457"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","859,559","12,164,538","(1,066,600)","(24,638,355)","(207,041)","(12,473,817)","(81,528)"
