"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","1,174,500","147,134,095","(1,344,000)","(170,040,345)","(169,500)","(22,906,250)","(142,274)"
"BANKS / DFI","S1111","All other Sectors","FUT","4,500,000","90,994,790","(4,500,000)","(92,165,160)","0","(1,170,370)","(7,269)"
"BANKS / DFI","S0005","Cement","REG","1,201,667","105,687,652","(1,637,563)","(312,818,196)","(435,896)","(207,130,544)","(1,286,525)"
"BANKS / DFI","S0007","Fertilizer","REG","1,705,500","109,634,660","(873,180)","(67,271,878)","832,320","42,362,782","263,122"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","115,000","10,497,230","0","0","115,000","10,497,230","65,200"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,000","2,336,407","(355,580)","(34,477,352)","(330,580)","(32,140,945)","(199,633)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","300,000","73,588,684","(820,000)","(113,639,420)","(520,000)","(40,050,736)","(248,762)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","7,895,000","171,165,961","(685,322)","(56,470,940)","7,209,678","114,695,020","712,391"
"BANKS / DFI","S0026","Commercial Banks","REG","1,069,399","147,966,309","(1,503,336)","(110,770,436)","(433,937)","37,195,873","231,030"
"BANKS / DFI","S0028","Technology and Communication","REG","689,600","88,296,436","(240,000)","(29,039,580)","449,600","59,256,856","368,055"
"BANKS / DFI","S0029","Textile Composite","REG","520,000","38,145,445","(283,000)","(28,428,475)","237,000","9,716,970","60,353"
"BANKS / DFI","S1111","All other Sectors","REG","4,303,900","166,810,811","(2,424,605)","(237,858,513)","1,879,295","(71,047,702)","(441,290)"
"","","","TOTAL","23,499,566","1,152,258,480","(14,666,586)","(1,252,980,295)","8,832,980","(100,721,815)","(625,602)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,982,500","172,846,540","(2,151,500)","(192,501,145)","831,000","(19,654,605)","(122,078)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","753,000","23,324,720","(236,000)","(7,947,605)","517,000","15,377,115","95,510"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","52,500","1,657,200","(37,000)","(1,184,740)","15,500","472,460","2,934"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","105,500","11,130,100","(72,500)","(7,482,165)","33,000","3,647,935","22,657"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,395,500","25,027,045","(1,131,000)","(20,971,230)","264,500","4,055,815","25,191"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,241,500","38,491,135","(1,054,500)","(19,700,520)","187,000","18,790,615","116,711"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","766,500","79,478,185","(384,000)","(39,346,855)","382,500","40,131,330","249,262"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","12,693,000","1,675,597,575","(12,761,500)","(1,745,512,300)","(68,500)","(69,914,725)","(434,252)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","390,000","25,793,105","(303,000)","(20,733,590)","87,000","5,059,515","31,425"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","18,611,000","1,023,973,135","(14,310,000)","(963,440,310)","4,301,000","60,532,825","375,980"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","200","2,332","(2)","(18)","198","2,314","14"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","4","127","(1)","(30)","3","97","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(1)","(10)","(1)","(10)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,888","41,157","(1,256)","(26,333)","632","14,824","92"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(100,000)","(2,340,000)","(100,000)","(2,340,000)","(14,534)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(200)","(21,500)","(200)","(21,500)","(133)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","200,000","76,000,000","(100)","(23,900)","199,900","75,976,100","471,901"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(13,500)","(561,735)","(13,500)","(561,735)","(3,489)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,500,000)","(1,870,000)","(1,500,000)","(1,870,000)","(11,614)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","500","120,000","0","0","500","120,000","745"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","10,500","504,000","0","0","10,500","504,000","3,130"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","328,000","8,017,900","(1,001,100)","(25,348,570)","(673,100)","(17,330,670)","(107,643)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","5,954,260","403,914,623","(6,699,769)","(400,726,904)","(745,509)","3,187,719","19,799"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","2,180,614","97,385,762","(1,548,194)","(61,723,272)","632,420","35,662,490","221,506"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","549,000","10,410,275","(374,000)","(7,411,085)","175,000","2,999,190","18,628"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","164,629","21,791,643","(112,830)","(16,007,478)","51,799","5,784,165","35,926"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","977,679","58,237,367","(1,844,430)","(52,357,223)","(866,751)","5,880,143","36,522"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","8,993,670","95,537,812","(5,444,317)","(79,658,013)","3,549,353","15,879,799","98,632"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","55,698,360","264,396,888","(74,206,581)","(362,088,264)","(18,508,221)","(97,691,375)","(606,778)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","10,978,200","940,699,362","(11,878,500)","(1,132,713,270)","(900,300)","(192,013,908)","(1,192,632)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","3,008,500","110,715,440","(3,038,000)","(125,923,175)","(29,500)","(15,207,735)","(94,457)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","17,344,779","1,063,976,486","(26,375,921)","(1,285,496,839)","(9,031,142)","(221,520,353)","(1,375,902)"
"","","","TOTAL","145,381,783","6,229,069,914","(166,579,702)","(6,573,118,079)","(21,197,919)","(344,048,164)","(2,136,947)"
"COMPANIES","S0005","Cement","FUT","1,054,500","125,956,615","(798,500)","(44,264,570)","256,000","81,692,045","507,404"
"COMPANIES","S0007","Fertilizer","FUT","182,000","5,224,875","(121,500)","(3,621,615)","60,500","1,603,260","9,958"
"COMPANIES","S0008","Food and Personal Care Products","FUT","17,500","553,960","(17,500)","(561,350)","0","(7,390)","(45)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","100,000","9,626,110","(100,000)","(9,728,840)","0","(102,730)","(638)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","878,000","19,928,150","(726,500)","(17,907,320)","151,500","2,020,830","12,551"
"COMPANIES","S0023","Power Generation and Distribution","FUT","837,000","28,187,760","(983,500)","(29,515,785)","(146,500)","(1,328,025)","(8,248)"
"COMPANIES","S0026","Commercial Banks","FUT","71,500","5,878,090","(57,000)","(4,673,370)","14,500","1,204,720","7,482"
"COMPANIES","S0028","Technology and Communication","FUT","376,500","49,501,455","(2,205,000)","(276,562,860)","(1,828,500)","(227,061,405)","(1,410,319)"
"COMPANIES","S0029","Textile Composite","FUT","81,000","4,961,680","(83,000)","(5,248,525)","(2,000)","(286,845)","(1,781)"
"COMPANIES","S1111","All other Sectors","FUT","12,801,500","520,538,690","(12,264,000)","(489,784,430)","537,500","30,754,260","191,020"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(56)","(19,954)","(56)","(19,954)","(123)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(13,000)","(170,950)","(13,000)","(170,950)","(1,061)"
"COMPANIES","S0005","Cement","REG","3,884,900","283,354,738","(2,912,500)","(124,225,258)","972,400","159,129,480","988,381"
"COMPANIES","S0007","Fertilizer","REG","190,371","26,876,852","(2,220,700)","(69,975,580)","(2,030,329)","(43,098,728)","(267,693)"
"COMPANIES","S0008","Food and Personal Care Products","REG","437,500","8,161,340","(27,000)","(694,700)","410,500","7,466,640","46,376"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","427,900","84,169,374","(6,280)","(2,305,056)","421,620","81,864,318","508,474"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","146,500","16,287,658","(166,900)","(24,964,328)","(20,400)","(8,676,670)","(53,892)"
"COMPANIES","S0023","Power Generation and Distribution","REG","11,286,500","80,151,142","(20,580,051)","(113,714,558)","(9,293,551)","(33,563,416)","(208,468)"
"COMPANIES","S0026","Commercial Banks","REG","20,420,015","403,377,649","(63,311,219)","(135,054,395)","(42,891,204)","268,323,254","1,666,604"
"COMPANIES","S0028","Technology and Communication","REG","1,086,900","150,121,020","(2,611,000)","(188,276,810)","(1,524,100)","(38,155,790)","(236,992)"
"COMPANIES","S0029","Textile Composite","REG","836,500","44,888,990","(1,851,000)","(65,762,725)","(1,014,500)","(20,873,735)","(129,650)"
"COMPANIES","S1111","All other Sectors","REG","10,165,726","451,745,285","(9,517,011)","(351,998,532)","648,715","99,746,753","619,545"
"","","","TOTAL","65,282,312","2,319,491,433","(120,573,217)","(1,959,031,512)","(55,290,905)","360,459,921","2,238,885"
"INDIVIDUALS","S0005","Cement","FUT","16,119,500","1,069,976,055","(15,054,000)","(949,033,795)","1,065,500","120,942,260","751,194"
"INDIVIDUALS","S0007","Fertilizer","FUT","3,890,500","118,301,480","(3,343,500)","(95,579,875)","547,000","22,721,605","141,127"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","199,500","6,345,965","(208,500)","(6,605,310)","(9,000)","(259,345)","(1,610)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,701,500","172,131,685","(1,015,000)","(99,250,500)","686,500","72,881,185","452,678"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","7,814,500","218,951,365","(7,762,000)","(182,370,645)","52,500","36,580,720","227,209"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","4,643,500","147,391,670","(4,489,500)","(151,329,285)","154,000","(3,937,615)","(24,457)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","2,980,500","217,886,400","(3,099,500)","(249,644,195)","(119,000)","(31,757,795)","(197,253)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","45,603,000","6,187,514,710","(43,783,000)","(5,900,614,900)","1,820,000","286,899,810","1,781,986"
"INDIVIDUALS","S0029","Textile Composite","FUT","1,316,500","93,248,375","(1,308,500)","(86,734,120)","8,000","6,514,255","40,461"
"INDIVIDUALS","S1111","All other Sectors","FUT","53,895,500","3,315,512,860","(50,597,000)","(3,029,417,305)","3,298,500","286,095,555","1,776,991"
"INDIVIDUALS","S0005","Cement","ODL","7,037","492,436","(6,509)","(457,209)","528","35,227","218"
"INDIVIDUALS","S0007","Fertilizer","ODL","3,104","94,795","(3,053)","(93,448)","51","1,348","8"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","14,004","841,958","(12,316)","(827,838)","1,688","14,120","87"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","31","43,969","(31)","(43,969)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,335","225,706","(2,741)","(217,602)","(406)","8,104","50"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","4,459","149,847","(4,374)","(153,495)","85","(3,647)","(22)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","7,549","102,062","(7,872)","(101,659)","(323)","402","2"
"INDIVIDUALS","S0028","Technology and Communication","ODL","34,459","5,368,103","(35,185)","(5,449,286)","(726)","(81,183)","(504)"
"INDIVIDUALS","S0029","Textile Composite","ODL","4,052","269,984","(4,281)","(283,601)","(229)","(13,617)","(84)"
"INDIVIDUALS","S1111","All other Sectors","ODL","105,731","4,950,202","(104,356)","(4,766,374)","1,375","183,828","1,141"
"INDIVIDUALS","S0005","Cement","OMKT","100,000","2,340,000","0","0","100,000","2,340,000","14,534"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","200","21,500","0","0","200","21,500","133"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","100","23,900","(200,000)","(76,000,000)","(199,900)","(75,976,100)","(471,901)"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","13,500","561,735","0","0","13,500","561,735","3,489"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","1,503,000","1,892,050","(3,000)","(22,050)","1,500,000","1,870,000","11,614"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","0","0","(500)","(120,000)","(500)","(120,000)","(745)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","0","0","(10,500)","(504,000)","(10,500)","(504,000)","(3,130)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","1,011,900","26,894,970","(324,300)","(8,613,350)","687,600","18,281,620","113,550"
"INDIVIDUALS","S0005","Cement","REG","34,027,833","2,088,432,294","(47,483,218)","(2,704,497,480)","(13,455,385)","(616,065,187)","(3,826,491)"
"INDIVIDUALS","S0007","Fertilizer","REG","9,818,627","536,996,716","(8,496,497)","(353,777,471)","1,322,130","183,219,246","1,138,007"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","7,544,950","172,344,628","(8,740,350)","(189,890,332)","(1,195,400)","(17,545,704)","(108,979)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,477,983","293,098,676","(974,693)","(110,858,897)","1,503,290","182,239,780","1,131,924"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","14,891,728","529,026,699","(13,912,446)","(493,363,717)","979,282","35,662,982","221,509"
