"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,085,000","101,630,888","(243,000)","(4,495,500)","842,000","97,135,388","558,249"
"BANKS / DFI","S0007","Fertilizer","REG","10,000","2,800,000","(350,000)","(9,029,305)","(340,000)","(6,229,305)","(35,800)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","6,016","462,559","(72,550)","(27,105,253)","(66,534)","(26,642,694)","(153,118)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","301,114","19,896,884","0","0","301,114","19,896,884","114,349"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,790,500","6,614,785","(2,130)","(157,620)","1,788,370","6,457,165","37,110"
"BANKS / DFI","S0026","Commercial Banks","REG","249,500","6,275,000","0","0","249,500","6,275,000","36,063"
"BANKS / DFI","S0028","Technology and Communication","REG","1,530,000","111,466,197","(38,000)","(3,950,035)","1,492,000","107,516,162","617,908"
"BANKS / DFI","S1111","All other Sectors","REG","794,507","61,507,932","(107,000)","(4,382,000)","687,507","57,125,932","328,309"
"","","","TOTAL","5,766,637","310,654,245","(812,680)","(49,119,713)","4,953,957","261,534,532","1,503,070"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","944,500","59,232,085","(703,000)","(69,271,205)","241,500","(10,039,120)","(57,696)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","35,500","1,815,010","(25,000)","(647,990)","10,500","1,167,020","6,707"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,944,500","76,447,630","(1,767,500)","(53,181,480)","1,177,000","23,266,150","133,713"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","19,500","1,610,790","(74,500)","(5,866,915)","(55,000)","(4,256,125)","(24,460)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","135,500","6,186,645","(286,500)","(15,307,565)","(151,000)","(9,120,920)","(52,419)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","12,500","244,230","(10,000)","(735,000)","2,500","(490,770)","(2,820)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","12,500","311,545","(5,000)","(244,670)","7,500","66,875","384"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,285,000","193,313,640","(2,898,500)","(154,935,515)","386,500","38,378,125","220,563"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","125,500","2,996,750","(130,000)","(4,181,980)","(4,500)","(1,185,230)","(6,811)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,725,000","326,502,875","(4,405,500)","(361,020,640)","2,319,500","(34,517,765)","(198,377)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1","7","0","0","1","7","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(492)","(19,926)","(492)","(19,926)","(114)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","300","5,565","(1)","(18)","299","5,546","31"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","677","11,987","(207)","(3,019)","470","8,967","51"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(156,500)","(4,366,350)","(156,500)","(4,366,350)","(25,093)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,623,542","119,353,748","(1,884,530)","(112,780,312)","(260,988)","6,573,435","37,778"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","187,742","7,623,438","(229,849)","(9,828,364)","(42,107)","(2,204,925)","(12,671)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,784,603","110,959,378","(5,261,901)","(142,381,922)","(1,477,298)","(31,422,544)","(180,589)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","267,351","30,514,636","(335,341)","(38,607,671)","(67,990)","(8,093,034)","(46,511)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","377,667","23,837,287","(380,714)","(22,819,954)","(3,047)","1,017,333","5,846"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","87,867","4,640,865","(951,695)","(7,087,590)","(863,828)","(2,446,725)","(14,061)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,149,818","41,758,215","(1,567,261)","(61,421,001)","(417,443)","(19,662,786)","(113,004)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,779,396","241,967,780","(8,079,904)","(276,966,573)","(300,508)","(34,998,793)","(201,142)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","295,900","14,211,317","(298,400)","(10,817,187)","(2,500)","3,394,130","19,506"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","13,071,505","617,510,952","(14,588,610)","(582,405,277)","(1,517,105)","35,105,674","201,756"
"","","","TOTAL","42,866,369","1,881,056,375","(44,040,905)","(1,934,898,124)","(1,174,536)","(53,841,751)","(309,433)"
"COMPANIES","S0005","Cement","FUT","10,500","466,080","(13,000)","(1,139,645)","(2,500)","(673,565)","(3,871)"
"COMPANIES","S0007","Fertilizer","FUT","500","12,850","(3,500)","(90,335)","(3,000)","(77,485)","(445)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","25,500","651,625","(23,500)","(663,410)","2,000","(11,785)","(67)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(3,500)","(259,495)","(3,500)","(259,495)","(1,491)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","500","91,735","(2,500)","(105,000)","(2,000)","(13,265)","(76)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","500","14,260","(1,000)","(3,520)","(500)","10,740","61"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(36,000)","(309,250)","(36,000)","(309,250)","(1,777)"
"COMPANIES","S0028","Technology and Communication","FUT","82,000","5,769,790","(180,500)","(9,022,750)","(98,500)","(3,252,960)","(18,695)"
"COMPANIES","S0029","Textile Composite","FUT","16,000","266,165","(7,500)","(194,020)","8,500","72,145","414"
"COMPANIES","S1111","All other Sectors","FUT","163,500","6,962,770","(331,000)","(23,851,750)","(167,500)","(16,888,980)","(97,063)"
"COMPANIES","S0028","Technology and Communication","ODL","0","0","(66)","(5,156)","(66)","(5,156)","(29)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","OMKT","14,719","89,785","0","0","14,719","89,785","516"
"COMPANIES","S0005","Cement","REG","115,550","28,825,209","(98,504)","(4,642,946)","17,046","24,182,263","138,978"
"COMPANIES","S0007","Fertilizer","REG","74,552","7,866,017","(418,085)","(14,648,860)","(343,533)","(6,782,842)","(38,981)"
"COMPANIES","S0008","Food and Personal Care Products","REG","28,500","863,954","(919,500)","(9,709,476)","(891,000)","(8,845,522)","(50,836)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","4,493","338,507","(62,723)","(5,702,619)","(58,230)","(5,364,111)","(30,828)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","27,500","840,500","(10,500)","(1,478,083)","17,000","(637,583)","(3,664)"
"COMPANIES","S0023","Power Generation and Distribution","REG","308,000","1,566,907","(500)","(14,250)","307,500","1,552,657","8,923"
"COMPANIES","S0026","Commercial Banks","REG","1,065,137","131,257,328","(298,304)","(18,937,944)","766,833","112,319,383","645,513"
"COMPANIES","S0028","Technology and Communication","REG","1,035,997","102,779,843","(606,895)","(16,147,457)","429,102","86,632,386","497,887"
"COMPANIES","S0029","Textile Composite","REG","6,500","176,595","(15,000)","(249,285)","(8,500)","(72,690)","(417)"
"COMPANIES","S1111","All other Sectors","REG","7,331,998","144,603,033","(526,550)","(112,503,722)","6,805,448","32,099,311","184,478"
"","","","TOTAL","10,311,946","433,442,953","(3,558,627)","(219,678,973)","6,753,319","213,763,981","1,228,530"
"INDIVIDUALS","S0005","Cement","FUT","2,319,000","180,048,975","(2,550,000)","(170,472,360)","(231,000)","9,576,615","55,038"
"INDIVIDUALS","S0007","Fertilizer","FUT","126,500","4,166,040","(109,000)","(4,606,075)","17,500","(440,035)","(2,528)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","7,061,500","213,995,060","(8,114,500)","(233,150,420)","(1,053,000)","(19,155,360)","(110,088)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","293,000","23,421,685","(238,500)","(19,231,650)","54,500","4,190,035","24,080"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","504,500","26,900,805","(357,500)","(17,972,655)","147,000","8,928,150","51,311"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","43,000","1,365,245","(37,000)","(656,960)","6,000","708,285","4,070"
"INDIVIDUALS","S0026","Commercial Banks","FUT","80,000","1,160,455","(71,000)","(1,015,055)","9,000","145,400","835"
"INDIVIDUALS","S0028","Technology and Communication","FUT","17,673,500","981,798,140","(16,651,000)","(1,017,599,040)","1,022,500","(35,800,900)","(205,752)"
"INDIVIDUALS","S0029","Textile Composite","FUT","703,500","17,804,905","(799,500)","(18,276,565)","(96,000)","(471,660)","(2,710)"
"INDIVIDUALS","S1111","All other Sectors","FUT","17,572,500","1,048,375,435","(19,561,000)","(1,003,229,060)","(1,988,500)","45,146,375","259,461"
"INDIVIDUALS","S0005","Cement","ODL","2,725","78,128","(3,336)","(84,657)","(611)","(6,528)","(37)"
"INDIVIDUALS","S0007","Fertilizer","ODL","267","7,138","(267)","(7,138)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","37,202","345,738","(37,633)","(342,954)","(431)","2,784","16"
