"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","1,507,500","47,833,525","(1,507,500)","(48,436,330)","0","(602,805)","(3,889)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(543,000)","(99,111,135)","(543,000)","(99,111,135)","(639,426)"
"BANKS / DFI","S0029","Textile Composite","FUT","2,500,000","86,355,670","(2,500,000)","(87,478,500)","0","(1,122,830)","(7,244)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(170)","(9,726)","(170)","(9,726)","(62)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(200,000)","(11,800,000)","(200,000)","(11,800,000)","(76,129)"
"BANKS / DFI","S0005","Cement","REG","360,000","13,311,487","(3,010)","(2,618,660)","356,990","10,692,826","68,985"
"BANKS / DFI","S0007","Fertilizer","REG","35,000","10,599,320","(298,144)","(23,698,021)","(263,144)","(13,098,702)","(84,507)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(200,000)","(6,443,817)","(200,000)","(6,443,817)","(41,573)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(100,000)","(9,344,409)","(100,000)","(9,344,409)","(60,286)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","10,100","2,175,870","(260,100)","(21,152,236)","(250,000)","(18,976,366)","(122,428)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(320,990)","(16,928,050)","(320,990)","(16,928,050)","(109,213)"
"BANKS / DFI","S0026","Commercial Banks","REG","698,910","75,151,743","0","0","698,910","75,151,743","484,849"
"BANKS / DFI","S0028","Technology and Communication","REG","543,000","97,503,381","0","0","543,000","97,503,381","629,054"
"BANKS / DFI","S0029","Textile Composite","REG","305,500","17,073,190","(500,000)","(25,600,820)","(194,500)","(8,527,630)","(55,016)"
"BANKS / DFI","S1111","All other Sectors","REG","633,400","16,402,645","(2,135,300)","(85,030,872)","(1,501,900)","(68,628,227)","(442,762)"
"","","","TOTAL","6,593,410","366,406,830","(8,568,214)","(437,652,577)","(1,974,804)","(71,245,747)","(459,647)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","972,500","120,943,885","(973,500)","(93,464,630)","(1,000)","27,479,255","177,285"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","95,000","5,114,205","(97,500)","(4,643,165)","(2,500)","471,040","3,038"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","5,062,500","162,526,505","(3,243,500)","(103,402,190)","1,819,000","59,124,315","381,447"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","295,500","27,107,070","(251,000)","(23,359,280)","44,500","3,747,790","24,179"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","743,500","22,864,500","(1,000,000)","(25,396,400)","(256,500)","(2,531,900)","(16,334)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","287,500","12,683,400","(195,000)","(9,039,000)","92,500","3,644,400","23,512"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","204,500","3,536,690","(138,500)","(9,091,845)","66,000","(5,555,155)","(35,839)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,998,000","1,160,738,935","(6,667,500)","(1,117,994,900)","1,330,500","42,744,035","275,767"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","2,671,500","109,581,230","(2,248,500)","(91,849,445)","423,000","17,731,785","114,398"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,236,500","683,856,615","(7,828,000)","(627,119,545)","1,408,500","56,737,070","366,045"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(401)","(3,411)","(401)","(3,411)","(22)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","119","3,335","(19)","(530)","100","2,804","18"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","130","2,036","(305)","(4,882)","(175)","(2,846)","(18)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,679","54,709","(3,121)","(194,247)","(1,442)","(139,537)","(900)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","1,000","15,250","0","0","1,000","15,250","98"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","800","95,049","0","0","800","95,049","613"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(1,500)","(270,000)","(1,500)","(270,000)","(1,741)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(8,000)","(271,940)","(8,000)","(271,940)","(1,754)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","491,392","28,561,039","(2,704,759)","(146,380,072)","(2,213,367)","(117,819,033)","(760,122)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,223,436","90,566,259","(912,574)","(64,137,102)","310,862","26,429,157","170,510"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","70,516","5,449,775","(87,682)","(7,281,630)","(17,166)","(1,831,856)","(11,818)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,324,748","71,528,523","(2,781,505)","(87,364,409)","(456,757)","(15,835,886)","(102,167)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","259,330","24,234,062","(165,980)","(17,637,902)","93,350","6,596,160","42,555"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,151,368","57,399,768","(503,969)","(25,503,252)","647,399","31,896,516","205,783"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,012,502","50,298,614","(2,432,094)","(48,043,678)","(419,592)","2,254,936","14,547"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,960,869","43,044,806","(1,462,128)","(44,588,057)","498,741","(1,543,251)","(9,956)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","8,422,347","961,094,129","(9,085,346)","(946,370,041)","(662,999)","14,724,088","94,994"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","4,534,000","163,121,705","(5,005,500)","(185,063,835)","(471,500)","(21,942,130)","(141,562)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,756,938","632,472,761","(10,096,378)","(756,422,438)","660,560","(123,949,677)","(799,675)"
"","","","TOTAL","60,778,174","4,436,894,852","(57,894,261)","(4,434,897,825)","2,883,913","1,997,026","12,881"
"COMPANIES","S0005","Cement","FUT","393,000","57,152,790","(398,500)","(60,170,275)","(5,500)","(3,017,485)","(19,467)"
"COMPANIES","S0007","Fertilizer","FUT","210,500","5,833,235","(190,000)","(5,148,410)","20,500","684,825","4,418"
"COMPANIES","S0008","Food and Personal Care Products","FUT","3,392,000","110,463,255","(3,087,500)","(100,343,980)","304,500","10,119,275","65,285"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","141,000","13,163,165","(141,000)","(13,277,045)","0","(113,880)","(734)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","695,500","56,572,950","(707,000)","(55,553,200)","(11,500)","1,019,750","6,579"
"COMPANIES","S0023","Power Generation and Distribution","FUT","13,000","287,115","(10,500)","(259,955)","2,500","27,160","175"
"COMPANIES","S0026","Commercial Banks","FUT","33,500","2,256,935","(14,500)","(1,414,970)","19,000","841,965","5,432"
"COMPANIES","S0028","Technology and Communication","FUT","2,427,500","196,546,860","(2,318,000)","(221,185,300)","109,500","(24,638,440)","(158,957)"
