"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(84,000)","(3,876,580)","(84,000)","(3,876,580)","(25,172)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(110,500)","(4,629,885)","(110,500)","(4,629,885)","(30,064)"
"BANKS / DFI","S0028","Technology and Communication","FUT","7,000","1,180,900","(441,000)","(76,180,175)","(434,000)","(74,999,275)","(487,008)"
"BANKS / DFI","S1111","All other Sectors","FUT","150,500","36,043,550","(150,500)","(36,403,550)","0","(360,000)","(2,337)"
"BANKS / DFI","S0005","Cement","REG","840,683","59,075,437","(1,002,000)","(93,118,207)","(161,317)","(34,042,770)","(221,056)"
"BANKS / DFI","S0007","Fertilizer","REG","150,000","3,955,555","(500,000)","(34,375,000)","(350,000)","(30,419,445)","(197,528)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","260,500","6,865,775","(127,000)","(6,449,750)","133,500","416,025","2,701"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","600,000","54,130,163","(600)","(960,000)","599,400","53,170,163","345,260"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","3,954,892","(15,000)","(3,420,001)","10,000","534,891","3,473"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","980,000","21,127,830","(78,000)","(1,113,265)","902,000","20,014,565","129,964"
"BANKS / DFI","S0026","Commercial Banks","REG","138,710","15,112,455","(25,000)","(1,700,000)","113,710","13,412,455","87,093"
"BANKS / DFI","S0028","Technology and Communication","REG","594,000","103,718,898","(162,200)","(30,596,427)","431,800","73,122,471","474,821"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","4,887,825","0","0","100,000","4,887,825","31,739"
"BANKS / DFI","S1111","All other Sectors","REG","1,013,500","139,376,824","(454,690)","(72,574,627)","558,810","66,802,197","433,780"
"","","","TOTAL","4,859,893","449,430,103","(3,150,490)","(365,397,467)","1,709,403","84,032,636","545,666"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,330,500","206,705,105","(2,039,000)","(181,619,915)","291,500","25,085,190","162,890"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","175,500","26,236,905","(101,000)","(14,847,140)","74,500","11,389,765","73,959"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","9,678,500","397,482,970","(8,190,500)","(338,641,655)","1,488,000","58,841,315","382,086"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","453,500","40,872,145","(363,500)","(33,069,895)","90,000","7,802,250","50,663"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,858,500","50,538,765","(4,117,500)","(54,860,340)","(259,000)","(4,321,575)","(28,062)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","222,500","5,807,470","(210,000)","(8,247,375)","12,500","(2,439,905)","(15,843)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","78,000","1,119,740","(64,500)","(1,021,825)","13,500","97,915","635"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","13,964,000","1,707,837,690","(10,619,500)","(1,528,752,740)","3,344,500","179,084,950","1,162,889"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","440,500","20,497,800","(371,000)","(16,460,760)","69,500","4,037,040","26,214"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","9,570,000","512,057,115","(7,568,500)","(421,122,775)","2,001,500","90,934,340","590,482"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","0","0","(1)","(21)","(1)","(21)","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(1)","(28)","(1)","(28)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","5","3,085","0","0","5","3,085","20"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","200,000","2,842,000","(27,000)","(3,072,600)","173,000","(230,600)","(1,497)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","15,000","1,635,000","(15,000)","(1,635,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","18,000","751,860","0","0","18,000","751,860","4,882"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","35,000","12,845,000","(14,070)","(1,746,733)","20,930","11,098,267","72,066"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(10,000)","(420,000)","(10,000)","(420,000)","(2,727)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","5,602,000","21,847,800","(136,000)","(1,933,920)","5,466,000","19,913,880","129,310"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","6,076,500","79,797,500","(1,000)","(109,000)","6,075,500","79,688,500","517,457"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","2,500,000","455,575,000","0","0","2,500,000","455,575,000","2,958,279"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","398,400","28,938,756","(74,000)","(12,396,125)","324,400","16,542,631","107,419"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,643,823","248,493,745","(2,993,982)","(278,054,535)","(350,159)","(29,560,790)","(191,953)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","772,410","21,200,794","(893,320)","(32,416,835)","(120,910)","(11,216,041)","(72,831)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","4,390,660","173,800,998","(6,281,645)","(231,926,686)","(1,890,985)","(58,125,688)","(377,439)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,723,469","248,769,596","(1,452,822)","(131,836,636)","1,270,647","116,932,959","759,304"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,435,833","63,004,644","(3,157,595)","(50,109,758)","278,238","12,894,886","83,733"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,900,747","31,147,481","(1,412,914)","(19,747,100)","1,487,833","11,400,381","74,028"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","14,243,434","75,010,371","(13,561,485)","(90,298,864)","681,949","(15,288,493)","(99,275)"
