"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(419)","(12,634)","(419)","(12,634)","(80)"
"BANKS / DFI","S0005","Cement","REG","390,578","54,013,981","(157,017)","(106,288,024)","233,561","(52,274,042)","(332,955)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,332,500","53,915,297","(2,503,300)","(212,706,980)","(1,170,800)","(158,791,682)","(1,011,411)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","799,900","78,934,313","(10,966)","(1,117,435)","788,934","77,816,877","495,648"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","615,000","78,656,761","(22,500)","(1,540,225)","592,500","77,116,535","491,188"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","650,000","14,300,961","(400,000)","(24,802,688)","250,000","(10,501,727)","(66,889)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(6,550,000)","(20,996,860)","(6,550,000)","(20,996,860)","(133,737)"
"BANKS / DFI","S0028","Technology and Communication","REG","464,500","28,795,783","(3,890,300)","(25,999,302)","(3,425,800)","2,796,481","17,811"
"BANKS / DFI","S0029","Textile Composite","REG","256,500","12,362,125","(311,500)","(21,984,850)","(55,000)","(9,622,725)","(61,291)"
"BANKS / DFI","S1111","All other Sectors","REG","2,028,986","155,861,098","(1,339,100)","(52,485,044)","689,886","103,376,054","658,446"
"","","","TOTAL","6,537,964","476,840,319","(15,185,102)","(467,934,042)","(8,647,138)","8,906,277","56,730"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,081,000","78,959,905","(661,500)","(88,707,920)","419,500","(9,748,015)","(62,089)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","90,500","2,527,840","(9,500)","(410,575)","81,000","2,117,265","13,485"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","6,667,000","272,549,925","(6,672,500)","(296,797,280)","(5,500)","(24,247,355)","(154,441)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","714,000","71,050,340","(278,000)","(27,841,230)","436,000","43,209,110","275,217"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,811,000","55,400,715","(2,005,500)","(33,327,190)","805,500","22,073,525","140,595"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","783,000","8,878,120","(1,190,000)","(6,631,765)","(407,000)","2,246,355","14,307"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","211,000","2,439,900","(159,000)","(1,798,790)","52,000","641,110","4,083"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,198,000","245,066,555","(4,874,000)","(180,973,960)","3,324,000","64,092,595","408,233"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","412,000","16,014,085","(3,888,500)","(128,248,845)","(3,476,500)","(112,234,760)","(714,871)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,780,500","335,870,605","(8,787,000)","(338,518,325)","(2,006,500)","(2,647,720)","(16,864)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","100","4,750","(376)","(17,296)","(276)","(12,546)","(79)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","176","7,010","(176)","(6,995)","0","14","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(200)","(14,191)","(200)","(14,191)","(90)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,178","21,661","(309)","(3,199)","869","18,461","117"
