"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","304,500","13,427,025","0","0","304,500","13,427,025","80,885"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","1,000,000","38,460,000","(1,000,000)","(38,780,000)","0","(320,000)","(1,927)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(1,500)","(232,750)","(1,500)","(232,750)","(1,402)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(500,000)","(14,030,000)","(500,000)","(14,030,000)","(84,518)"
"BANKS / DFI","S0005","Cement","REG","455,100","37,924,529","(55,000)","(9,774,361)","400,100","28,150,167","169,579"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(20,000)","(1,548,045)","(20,000)","(1,548,045)","(9,325)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","71,686","6,654,183","0","0","71,686","6,654,183","40,085"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(2,301,803)","(83,736,464)","(2,301,803)","(83,736,464)","(504,436)"
"BANKS / DFI","S0026","Commercial Banks","REG","250,000","2,187,500","0","0","250,000","2,187,500","13,177"
"BANKS / DFI","S0028","Technology and Communication","REG","1,500","230,500","(175,000)","(3,064,825)","(173,500)","(2,834,325)","(17,074)"
"BANKS / DFI","S0029","Textile Composite","REG","659,500","24,912,150","(239,000)","(7,250,720)","420,500","17,661,430","106,394"
"BANKS / DFI","S1111","All other Sectors","REG","817,040","82,701,826","(670,200)","(85,492,779)","146,840","(2,790,953)","(16,812)"
"","","","TOTAL","3,559,326","206,497,713","(4,962,503)","(243,909,944)","(1,403,177)","(37,412,232)","(225,374)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,437,500","86,447,235","(1,605,500)","(103,770,410)","(168,000)","(17,323,175)","(104,356)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","43,500","2,077,100","(37,000)","(2,044,880)","6,500","32,220","194"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,667,000","122,752,680","(2,507,500)","(77,691,255)","1,159,500","45,061,425","271,454"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","383,500","35,465,010","(354,500)","(32,093,390)","29,000","3,371,620","20,310"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","591,000","32,752,635","(669,500)","(42,327,010)","(78,500)","(9,574,375)","(57,676)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","695,500","5,824,825","(671,000)","(6,049,685)","24,500","(224,860)","(1,354)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","751,000","3,735,665","(114,500)","(885,760)","636,500","2,849,905","17,168"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","15,072,000","435,334,420","(12,361,000)","(365,094,020)","2,711,000","70,240,400","423,134"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","10,637,000","335,804,910","(7,985,000)","(253,751,590)","2,652,000","82,053,320","494,297"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","10,596,000","513,611,735","(14,287,500)","(669,920,785)","(3,691,500)","(156,309,050)","(941,620)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","20","1,422","0","0","20","1,422","8"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(2)","(24)","(2)","(24)","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","5,000","140,500","0","0","5,000","140,500","846"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","801,000","4,806,000","(190,700)","(1,600,125)","610,300","3,205,875","19,312"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,907,773","113,890,069","(2,053,626)","(108,945,176)","(145,853)","4,944,893","29,788"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","346,663","40,176,454","(145,878)","(20,921,331)","200,785","19,255,122","115,994"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,440,326","54,481,505","(3,006,709)","(121,903,588)","(1,566,383)","(67,422,083)","(406,157)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","188,631","19,819,035","(207,554)","(22,917,529)","(18,923)","(3,098,494)","(18,665)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","801,322","46,903,048","(681,993)","(36,209,473)","119,329","10,693,575","64,419"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","543,416","14,033,421","(947,503)","(12,088,916)","(404,087)","1,944,505","11,713"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,143,695","32,028,669","(2,445,838)","(32,217,000)","697,857","(188,331)","(1,134)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","11,002,315","133,211,691","(14,405,384)","(200,374,500)","(3,403,069)","(67,162,808)","(404,595)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","8,840,500","260,152,946","(11,206,000)","(335,177,410)","(2,365,500)","(75,024,464)","(451,954)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","23,140,661","747,435,365","(19,084,537)","(601,142,296)","4,056,124","146,293,068","881,283"
"","","","TOTAL","96,035,322","3,040,886,340","(94,968,724)","(3,047,126,153)","1,066,598","(6,239,814)","(37,591)"
"COMPANIES","S0005","Cement","FUT","101,000","5,185,485","(220,000)","(9,548,215)","(119,000)","(4,362,730)","(26,281)"
"COMPANIES","S0007","Fertilizer","FUT","45,500","1,450,005","(490,000)","(43,600,495)","(444,500)","(42,150,490)","(253,918)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","158,000","5,929,275","(1,744,500)","(60,003,050)","(1,586,500)","(54,073,775)","(325,745)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","20,500","1,908,595","(98,000)","(9,185,010)","(77,500)","(7,276,415)","(43,833)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","292,500","12,433,970","(266,000)","(13,011,125)","26,500","(577,155)","(3,476)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","23,500","412,085","(63,500)","(3,368,950)","(40,000)","(2,956,865)","(17,812)"
"COMPANIES","S0026","Commercial Banks","FUT","12,000","322,230","(15,500)","(430,935)","(3,500)","(108,705)","(654)"
"COMPANIES","S0028","Technology and Communication","FUT","5,525,500","53,812,650","(5,125,500)","(46,885,100)","400,000","6,927,550","41,732"
"COMPANIES","S0029","Textile Composite","FUT","201,500","7,297,305","(218,000)","(9,092,340)","(16,500)","(1,795,035)","(10,813)"
"COMPANIES","S1111","All other Sectors","FUT","5,968,500","179,619,435","(6,636,500)","(184,151,880)","(668,000)","(4,532,445)","(27,303)"
"COMPANIES","S0026","Commercial Banks","ODL","0","0","(442)","(1,993)","(442)","(1,993)","(12)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(562)","(5,702)","(562)","(5,702)","(34)"
"COMPANIES","S1111","All other Sectors","OMKT","400,000","2,700,000","0","0","400,000","2,700,000","16,265"
"COMPANIES","S0005","Cement","REG","312,363","15,179,224","(358,506)","(46,469,326)","(46,143)","(31,290,102)","(188,494)"
"COMPANIES","S0007","Fertilizer","REG","544,500","71,519,596","(12,500)","(1,885,000)","532,000","69,634,596","419,485"
"COMPANIES","S0008","Food and Personal Care Products","REG","2,146,500","73,458,717","(1,005,600)","(51,375,588)","1,140,900","22,083,129","133,030"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","88,100","8,181,135","(55,600)","(5,172,289)","32,500","3,008,845","18,125"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","581,500","29,228,801","(35,000)","(2,558,120)","546,500","26,670,681","160,666"
"COMPANIES","S0023","Power Generation and Distribution","REG","40,000","2,871,505","(1,000)","(21,725)","39,000","2,849,780","17,167"
"COMPANIES","S0026","Commercial Banks","REG","610,687","55,107,551","(2,224,077)","(65,969,084)","(1,613,390)","(10,861,533)","(65,430)"
"COMPANIES","S0028","Technology and Communication","REG","654,100","72,890,143","(3,515,600)","(26,348,316)","(2,861,500)","46,541,827","280,372"
"COMPANIES","S0029","Textile Composite","REG","36,000","3,237,600","(109,500)","(3,431,900)","(73,500)","(194,300)","(1,170)"
"COMPANIES","S1111","All other Sectors","REG","4,290,550","166,097,906","(3,154,720)","(115,121,374)","1,135,830","50,976,532","307,087"
"","","","TOTAL","22,052,800","768,843,213","(25,350,607)","(697,637,517)","(3,297,807)","71,205,695","428,954"
"INDIVIDUALS","S0005","Cement","FUT","10,662,500","606,160,075","(10,566,000)","(583,346,805)","96,500","22,813,270","137,429"
"INDIVIDUALS","S0007","Fertilizer","FUT","900,500","60,591,250","(433,500)","(17,085,845)","467,000","43,505,405","262,080"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","16,456,500","547,951,415","(15,999,500)","(535,361,170)","457,000","12,590,245","75,844"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","2,327,500","213,368,205","(1,700,500)","(154,971,395)","627,000","58,396,810","351,788"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","4,765,000","318,582,105","(4,643,000)","(304,966,125)","122,000","13,615,980","82,023"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","2,329,500","56,468,680","(2,226,500)","(31,029,060)","103,000","25,439,620","153,250"
"INDIVIDUALS","S0026","Commercial Banks","FUT","2,368,000","22,766,510","(2,999,500)","(25,141,540)","(631,500)","(2,375,030)","(14,307)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","52,521,000","2,900,614,750","(50,605,500)","(2,895,922,755)","1,915,500","4,691,995","28,265"
"INDIVIDUALS","S0029","Textile Composite","FUT","16,366,500","573,042,050","(19,178,000)","(655,068,680)","(2,811,500)","(82,026,630)","(494,136)"
"INDIVIDUALS","S1111","All other Sectors","FUT","74,306,000","2,562,665,090","(69,404,000)","(2,391,509,815)","4,902,000","171,155,275","1,031,055"
"INDIVIDUALS","S0005","Cement","ODL","4,049","132,554","(4,018)","(130,063)","31","2,490","15"
"INDIVIDUALS","S0007","Fertilizer","ODL","1,711","46,462","(1,711)","(46,462)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","6,634","648,238","(6,817)","(654,918)","(183)","(6,679)","(40)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","15","22,622","(11)","(16,634)","4","5,988","36"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,051","105,540","(1,076)","(112,222)","(25)","(6,682)","(40)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","4,435","105,147","(4,493)","(105,979)","(58)","(831)","(5)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,572","90,627","(4,404)","(90,674)","168","(47)","0"
"INDIVIDUALS","S0028","Technology and Communication","ODL","9,255","903,753","(8,557)","(768,046)","698","135,706","817"
