"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(3,000)","(148,760)","(3,000)","(148,760)","(869)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(39,050)","(500)","(39,050)","(228)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(1,000)","(181,375)","(1,000)","(181,375)","(1,060)"
"BANKS / DFI","S0005","Cement","REG","328,500","70,648,957","(2,217,498)","(174,411,673)","(1,888,998)","(103,762,716)","(606,799)"
"BANKS / DFI","S0007","Fertilizer","REG","120,000","8,379,788","(606,008)","(27,515,600)","(486,008)","(19,135,812)","(111,905)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,000","37,500","0","0","1,000","37,500","219"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","98,010","7,595,333","(68,350)","(11,438,513)","29,660","(3,843,179)","(22,474)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","4,898,874","(155,400)","(18,856,047)","(130,400)","(13,957,172)","(81,620)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","110,000","3,150,385","(320,000)","(9,950,000)","(210,000)","(6,799,615)","(39,763)"
"BANKS / DFI","S0026","Commercial Banks","REG","155,000","18,089,998","(105,260)","(14,269,701)","49,740","3,820,297","22,340"
"BANKS / DFI","S0028","Technology and Communication","REG","1,433,000","95,696,285","(946,000)","(29,358,524)","487,000","66,337,760","387,940"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","10,594,780","(69,400)","(6,425,613)","130,600","4,169,167","24,381"
"BANKS / DFI","S1111","All other Sectors","REG","1,705,300","97,422,450","(532,555)","(93,435,153)","1,172,745","3,987,297","23,317"
"","","","TOTAL","4,175,810","316,514,350","(5,024,971)","(386,030,009)","(849,161)","(69,515,658)","(406,521)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,213,500","136,489,690","(4,361,000)","(252,803,220)","(2,147,500)","(116,313,530)","(680,196)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","142,500","3,770,515","(352,500)","(9,342,620)","(210,000)","(5,572,105)","(32,585)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,395,000","93,233,125","(3,645,000)","(119,005,215)","(1,250,000)","(25,772,090)","(150,713)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","248,000","21,387,170","(440,500)","(37,845,830)","(192,500)","(16,458,660)","(96,249)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","71,500","9,572,895","(573,500)","(37,180,935)","(502,000)","(27,608,040)","(161,450)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","16,000","206,000","(42,000)","(544,065)","(26,000)","(338,065)","(1,976)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","224,000","3,145,990","(77,500)","(2,630,700)","146,500","515,290","3,013"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,819,000","387,472,350","(9,827,000)","(385,849,535)","(2,008,000)","1,622,815","9,490"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","2,570,000","45,736,725","(1,294,000)","(28,464,505)","1,276,000","17,272,220","101,007"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,023,500","152,665,250","(4,386,500)","(210,223,850)","(363,000)","(57,558,600)","(336,600)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","1","43","(361)","(15,951)","(360)","(15,907)","(93)"
