"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(50,000)","(14,932,500)","(50,000)","(14,932,500)","(97,598)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(687,000)","(101,175,040)","(687,000)","(101,175,040)","(661,274)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(2,000)","(71,075)","(2,000)","(71,075)","(464)"
"BANKS / DFI","S0005","Cement","REG","316,400","39,535,275","(56,685)","(2,488,672)","259,715","37,046,603","242,134"
"BANKS / DFI","S0007","Fertilizer","REG","250,000","6,750,000","(3,785,000)","(256,260,582)","(3,535,000)","(249,510,582)","(1,630,788)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","675,000","19,798,077","0","0","675,000","19,798,077","129,399"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","3,820","5,806,400","(400)","(154,000)","3,420","5,652,400","36,943"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","16,068","3,110,384","0","0","16,068","3,110,384","20,329"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","300,000","8,912,000","(125,000)","(10,125,000)","175,000","(1,213,000)","(7,928)"
"BANKS / DFI","S0026","Commercial Banks","REG","325,000","41,269,272","(250,000)","(26,583,804)","75,000","14,685,468","95,983"
"BANKS / DFI","S0028","Technology and Communication","REG","977,000","142,620,896","0","0","977,000","142,620,896","932,162"
"BANKS / DFI","S0029","Textile Composite","REG","157,000","11,412,280","(264,500)","(13,359,550)","(107,500)","(1,947,270)","(12,727)"
"BANKS / DFI","S1111","All other Sectors","REG","739,800","167,191,649","(417,078)","(99,418,991)","322,722","67,772,658","442,958"
"","","","TOTAL","3,760,088","446,406,233","(5,637,663)","(524,569,213)","(1,877,575)","(78,162,981)","(510,871)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(100)","(509,122)","(100)","(509,122)","(3,327)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","229,500","21,548,460","(322,500)","(37,359,840)","(93,000)","(15,811,380)","(103,342)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","348,000","87,686,295","(260,500)","(56,484,895)","87,500","31,201,400","203,930"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,500,000","73,781,605","(656,000)","(19,214,395)","1,844,000","54,567,210","356,648"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","15,500","1,559,900","(15,000)","(1,439,210)","500","120,690","788"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","534,000","16,201,980","(523,500)","(10,973,945)","10,500","5,228,035","34,170"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","46,000","2,414,590","(59,500)","(2,948,230)","(13,500)","(533,640)","(3,487)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","21,000","1,681,700","(27,000)","(2,554,770)","(6,000)","(873,070)","(5,706)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,560,000","1,109,111,575","(6,040,500)","(903,228,055)","1,519,500","205,883,520","1,345,643"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,457,500","57,120,400","(946,000)","(41,925,905)","511,500","15,194,495","99,310"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,916,000","604,903,635","(8,246,500)","(589,261,775)","(2,330,500)","15,641,860","102,234"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","49","456","(204)","(1,885)","(155)","(1,430)","(9)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","190","4,893","(121)","(3,182)","69","1,710","11"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","ODL","0","0","(3)","(4,590)","(3)","(4,590)","(30)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(15)","(135)","(15)","(135)","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","10","196","(1)","(20)","9","176","1"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","907","23,249","(1,627)","(31,110)","(720)","(7,861)","(51)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(20,000)","(644,000)","(20,000)","(644,000)","(4,209)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","4,200,100","54,636,900","(3,700,000)","(51,840,000)","500,100","2,796,900","18,280"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,085,626","68,048,569","(1,314,200)","(107,723,527)","(228,574)","(39,674,959)","(259,313)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","4,059,750","230,758,981","(439,679)","(62,360,168)","3,620,071","168,398,813","1,100,645"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,378,106","79,513,233","(4,186,758)","(130,687,207)","(1,808,652)","(51,173,974)","(334,470)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","18,955","5,510,281","(24,914)","(6,140,880)","(5,959)","(630,599)","(4,121)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,912,044","47,570,723","(1,559,194)","(46,501,126)","352,850","1,069,596","6,990"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,279,967","14,298,959","(755,479)","(13,758,066)","524,488","540,893","3,535"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,507,170","35,459,332","(436,581)","(17,876,319)","1,070,589","17,583,013","114,921"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","12,172,686","1,265,698,567","(14,579,442)","(1,432,528,862)","(2,406,756)","(166,830,295)","(1,090,394)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","2,579,000","114,297,735","(2,115,500)","(87,718,315)","463,500","26,579,420","173,721"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","16,881,870","1,010,456,990","(14,537,496)","(1,098,003,532)","2,344,374","(87,546,541)","(572,199)"
"","","","TOTAL","66,703,930","4,902,289,202","(60,768,314)","(4,721,723,066)","5,935,616","180,566,136","1,180,169"
"COMPANIES","S0005","Cement","FUT","15,000","12,275,000","(38,000)","(8,205,475)","(23,000)","4,069,525","26,598"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(18,000)","(602,660)","(18,000)","(602,660)","(3,938)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","230,000","6,671,405","(1,027,500)","(30,542,670)","(797,500)","(23,871,265)","(156,021)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,000","133,355","(16,500)","(1,962,075)","(15,500)","(1,828,720)","(11,952)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","1,500","59,265","(12,000)","(156,390)","(10,500)","(97,125)","(634)"
"COMPANIES","S0026","Commercial Banks","FUT","2,000","80,620","(500)","(60,195)","1,500","20,425","133"
"COMPANIES","S0028","Technology and Communication","FUT","1,182,500","191,541,905","(415,000)","(65,071,690)","767,500","126,470,215","826,602"
"COMPANIES","S0029","Textile Composite","FUT","2,500","165,800","(8,500)","(442,565)","(6,000)","(276,765)","(1,808)"
"COMPANIES","S1111","All other Sectors","FUT","205,000","57,524,505","(386,500)","(67,628,430)","(181,500)","(10,103,925)","(66,038)"
"COMPANIES","S1111","All other Sectors","ODL","16","1,904","(100)","(3,225)","(84)","(1,321)","(8)"
"COMPANIES","S0026","Commercial Banks","OMKT","100,000","1,940,000","(100,000)","(1,940,000)","0","0","0"
"COMPANIES","S0005","Cement","REG","2,091,133","58,861,581","(384,081)","(37,798,420)","1,707,052","21,063,161","137,667"
"COMPANIES","S0007","Fertilizer","REG","2,347,846","76,542,540","(2,528,346)","(195,556,293)","(180,500)","(119,013,753)","(777,867)"
"COMPANIES","S0008","Food and Personal Care Products","REG","144,020","3,796,315","(20,100)","(1,174,725)","123,920","2,621,590","17,134"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","66,511","11,029,159","(50,000)","(5,130,825)","16,511","5,898,335","38,551"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","278,131","15,623,667","(73,000)","(3,871,561)","205,131","11,752,105","76,811"
"COMPANIES","S0023","Power Generation and Distribution","REG","251,546","8,771,271","(257,403)","(7,160,119)","(5,857)","1,611,152","10,530"
"COMPANIES","S0026","Commercial Banks","REG","570,001","54,195,961","(475,769)","(65,309,977)","94,232","(11,114,016)","(72,640)"
"COMPANIES","S0028","Technology and Communication","REG","520,570","63,802,840","(592,570)","(57,329,618)","(72,000)","6,473,222","42,308"
"COMPANIES","S0029","Textile Composite","REG","189,500","6,893,750","(353,500)","(16,873,660)","(164,000)","(9,979,910)","(65,228)"
"COMPANIES","S1111","All other Sectors","REG","3,222,520","99,468,917","(2,416,850)","(105,498,742)","805,670","(6,029,825)","(39,410)"
"","","","TOTAL","11,421,294","669,379,759","(9,174,219)","(672,319,315)","2,247,075","(2,939,555)","(19,210)"
"INDIVIDUALS","S0005","Cement","FUT","1,981,500","164,698,710","(1,810,000)","(149,403,000)","171,500","15,295,710","99,971"
"INDIVIDUALS","S0007","Fertilizer","FUT","1,063,000","76,520,135","(901,000)","(79,062,725)","162,000","(2,542,590)","(16,618)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","8,633,500","251,377,630","(9,583,000)","(279,236,955)","(949,500)","(27,859,325)","(182,087)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","108,500","10,145,450","(79,000)","(7,452,270)","29,500","2,693,180","17,602"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,620,000","68,427,365","(2,288,000)","(68,220,560)","332,000","206,805","1,351"
