"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(4,000)","(66,600)","(4,000)","(66,600)","(387)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","500","20,550","(500)","(20,550)","0","0","0"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","238,000","7,006,720","0","0","238,000","7,006,720","40,736"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","68,000","12,213,480","0","0","68,000","12,213,480","71,008"
"BANKS / DFI","S0005","Cement","REG","571,130","47,725,513","(72,500)","(11,262,443)","498,630","36,463,070","211,994"
"BANKS / DFI","S0007","Fertilizer","REG","635,000","39,483,582","(200,000)","(13,761,105)","435,000","25,722,477","149,549"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","2,175,000","59,331,210","(175,000)","(4,716,832)","2,000,000","54,614,377","317,525"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","250,500","2,529,410","(199,700)","(13,966,357)","50,800","(11,436,947)","(66,493)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","10,000","227,245","(477,053)","(35,304,405)","(467,053)","(35,077,160)","(203,936)"
"BANKS / DFI","S0026","Commercial Banks","REG","769,800","96,271,899","(2,127,875)","(107,099,559)","(1,358,075)","(10,827,660)","(62,951)"
"BANKS / DFI","S0028","Technology and Communication","REG","791,000","32,919,794","(805,000)","(32,777,941)","(14,000)","141,853","824"
"BANKS / DFI","S0029","Textile Composite","REG","262,000","12,560,245","(50,000)","(4,351,683)","212,000","8,208,562","47,724"
"BANKS / DFI","S1111","All other Sectors","REG","2,468,600","164,269,224","(61,100)","(6,761,516)","2,407,500","157,507,708","915,742"
"","","","TOTAL","8,239,530","474,558,872","(4,172,728)","(230,088,991)","4,066,802","244,469,880","1,421,335"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","647,000","44,836,990","(641,000)","(38,628,295)","6,000","6,208,695","36,097"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","31,500","663,350","(219,500)","(4,653,235)","(188,000)","(3,989,885)","(23,197)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,781,500","167,553,330","(3,058,500)","(109,843,940)","1,723,000","57,709,390","335,519"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","669,500","54,450,725","(362,500)","(29,719,405)","307,000","24,731,320","143,786"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,533,000","65,340,580","(1,118,500)","(51,994,430)","414,500","13,346,150","77,593"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","65,500","347,935","(34,000)","(946,020)","31,500","(598,085)","(3,477)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","667,500","21,312,910","(698,000)","(20,756,765)","(30,500)","556,145","3,233"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","14,005,000","640,766,615","(8,379,500)","(487,331,500)","5,625,500","153,435,115","892,064"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,385,000","31,039,330","(460,500)","(9,094,390)","924,500","21,944,940","127,586"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,346,500","188,500,190","(3,453,500)","(108,367,750)","2,893,000","80,132,440","465,886"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","200","9,400","(213)","(9,955)","(13)","(555)","(3)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(821)","(55,743)","(821)","(55,743)","(324)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","200","3,600","0","0","200","3,600","20"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","410","7,164","(667)","(22,754)","(257)","(15,590)","(90)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(238,000)","(7,006,720)","(238,000)","(7,006,720)","(40,736)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(68,000)","(12,213,480)","(68,000)","(12,213,480)","(71,008)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","500","37,000","0","0","500","37,000","215"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","2,000","221,000","(39,000)","(2,788,750)","(37,000)","(2,567,750)","(14,928)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","10,500","519,040","0","0","10,500","519,040","3,017"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,084,517","70,631,286","(1,322,296)","(79,630,159)","(237,779)","(8,998,872)","(52,319)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","417,248","24,629,308","(460,174)","(41,141,286)","(42,926)","(16,511,978)","(95,999)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","6,968,307","246,933,307","(8,724,018)","(319,759,586)","(1,755,711)","(72,826,278)","(423,408)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","124,615","11,448,701","(661,680)","(56,093,998)","(537,065)","(44,645,296)","(259,565)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,516,314","29,193,009","(4,362,488)","(52,734,614)","(1,846,174)","(23,541,605)","(136,869)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,054,917","11,554,496","(303,492)","(11,286,108)","751,425","268,387","1,560"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","5,601,936","196,052,851","(4,076,454)","(156,515,085)","1,525,482","39,537,766","229,870"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","15,875,509","630,807,104","(19,724,969)","(779,825,160)","(3,849,460)","(149,018,056)","(866,384)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,424,500","34,647,464","(2,271,000)","(53,316,060)","(846,500)","(18,668,596)","(108,538)"
