"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(11,500)","(391,835)","(11,500)","(391,835)","(2,318)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(2,500)","(208,985)","(2,500)","(208,985)","(1,236)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(15,500)","(731,640)","(15,500)","(731,640)","(4,329)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(57,500)","(3,307,330)","(57,500)","(3,307,330)","(19,570)"
"BANKS / DFI","S0005","Cement","REG","1,555,751","113,268,640","(144,251)","(7,378,095)","1,411,500","105,890,545","626,571"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(145,222)","(15,262,835)","(145,222)","(15,262,835)","(90,312)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","180,000","5,561,783","(930,000)","(29,851,645)","(750,000)","(24,289,861)","(143,726)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","802,500","63,673,964","(51,587)","(18,840,372)","750,913","44,833,592","265,287"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","15,500","725,812","0","0","15,500","725,812","4,294"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","70,000","5,251,500","(1,193,710)","(52,030,704)","(1,123,710)","(46,779,204)","(276,800)"
"BANKS / DFI","S0026","Commercial Banks","REG","679,132","78,648,751","(40,000)","(4,525,204)","639,132","74,123,547","438,600"
"BANKS / DFI","S0028","Technology and Communication","REG","317,000","15,049,297","(210,000)","(30,437,950)","107,000","(15,388,652)","(91,057)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","5,335,450","0","0","100,000","5,335,450","31,570"
"BANKS / DFI","S1111","All other Sectors","REG","8,096,910","250,232,116","(5,869,240)","(157,282,272)","2,227,670","92,949,844","549,999"
"","","","TOTAL","11,816,793","537,747,313","(8,671,010)","(320,248,867)","3,145,783","217,498,448","1,286,973"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","579,000","40,786,635","(659,500)","(48,888,330)","(80,500)","(8,101,695)","(47,939)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","27,000","2,018,015","(81,500)","(6,448,790)","(54,500)","(4,430,775)","(26,217)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,753,500","93,284,520","(3,309,500)","(113,681,535)","(556,000)","(20,397,015)","(120,692)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","188,000","15,666,635","(366,500)","(29,847,080)","(178,500)","(14,180,445)","(83,907)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","145,500","21,592,015","(153,500)","(20,901,530)","(8,000)","690,485","4,085"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","11,000","425,485","(12,500)","(440,980)","(1,500)","(15,495)","(91)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","25,500","852,805","(933,000)","(5,544,130)","(907,500)","(4,691,325)","(27,759)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,758,500","432,013,410","(10,546,500)","(489,749,675)","(1,788,000)","(57,736,265)","(341,634)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,858,000","67,329,045","(2,290,000)","(89,126,860)","(432,000)","(21,797,815)","(128,981)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,092,500","127,551,830","(4,918,000)","(152,299,060)","(825,500)","(24,747,230)","(146,433)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(446)","(18,688)","(446)","(18,688)","(110)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","3","705","0","0","3","705","4"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","2","6","(157)","(1,198)","(155)","(1,191)","(7)"
