"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","OMKT","10,000","12,500,000","0","0","10,000","12,500,000","73,964"
"BANKS / DFI","S0005","Cement","REG","4,030,003","217,093,558","(182,378)","(22,470,039)","3,847,625","194,623,518","1,151,618"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,566,476","49,888,871","0","0","1,566,476","49,888,871","295,200"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","300,000","24,466,029","(247,710)","(46,833,340)","52,290","(22,367,311)","(132,350)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","3,578,513","0","0","25,000","3,578,513","21,174"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","500,000","1,750,000","(1,467,524)","(95,624,683)","(967,524)","(93,874,683)","(555,471)"
"BANKS / DFI","S0026","Commercial Banks","REG","433,800","59,573,957","(186,146)","(25,913,197)","247,654","33,660,759","199,176"
"BANKS / DFI","S0028","Technology and Communication","REG","604,000","8,493,604","(3,000)","(2,265,788)","601,000","6,227,816","36,850"
"BANKS / DFI","S0029","Textile Composite","REG","225,200","17,214,285","(150,000)","(6,120,020)","75,200","11,094,265","65,646"
"BANKS / DFI","S1111","All other Sectors","REG","3,051,322","244,900,628","(481,460)","(86,585,588)","2,569,862","158,315,040","936,775"
"","","","TOTAL","10,745,801","639,459,445","(2,718,218)","(285,812,655)","8,027,583","353,646,788","2,092,582"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,185,000","106,387,280","(1,507,000)","(90,816,790)","678,000","15,570,490","92,133"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","15,500","641,590","(17,000)","(1,710,300)","(1,500)","(1,068,710)","(6,323)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,931,000","161,915,175","(4,118,000)","(174,135,500)","(187,000)","(12,220,325)","(72,309)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","245,500","20,506,530","(257,500)","(21,477,270)","(12,000)","(970,740)","(5,744)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","528,500","37,661,460","(473,000)","(31,611,585)","55,500","6,049,875","35,798"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,097,000","3,957,010","(1,040,000)","(4,027,555)","57,000","(70,545)","(417)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","205,500","4,752,215","(145,000)","(5,415,540)","60,500","(663,325)","(3,925)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","25,256,500","1,404,698,675","(21,610,500)","(1,487,083,760)","3,646,000","(82,385,085)","(487,485)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","2,549,500","74,190,050","(1,534,500)","(50,262,730)","1,015,000","23,927,320","141,581"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","14,237,500","405,216,740","(12,752,500)","(349,281,220)","1,485,000","55,935,520","330,979"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(107)","(5,136)","(107)","(5,136)","(30)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(200)","(25,800)","(200)","(25,800)","(152)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","15","285","(421)","(7,979)","(406)","(7,694)","(45)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","10,000","200,000","0","0","10,000","200,000","1,183"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(25,000)","(2,000,000)","(25,000)","(2,000,000)","(11,834)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","32,853","4,303,743","0","0","32,853","4,303,743","25,465"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(54,500)","(1,312,800)","(54,500)","(1,312,800)","(7,768)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","585,000","10,652,850","(10,000)","(12,500,000)","575,000","(1,847,150)","(10,929)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,528,098","98,408,932","(1,822,117)","(112,560,198)","(294,019)","(14,151,266)","(83,735)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","53,416","4,959,034","(1,090,810)","(33,163,373)","(1,037,394)","(28,204,339)","(166,889)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,674,884","105,815,337","(2,243,630)","(82,028,927)","431,254","23,786,410","140,747"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","266,847","26,984,220","(252,275)","(24,542,718)","14,572","2,441,501","14,446"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","534,769","28,278,322","(1,350,107)","(62,405,513)","(815,338)","(34,127,191)","(201,936)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","776,330","5,174,811","(1,038,368)","(18,134,814)","(262,038)","(12,960,002)","(76,686)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,676,187","81,340,543","(6,117,291)","(114,004,838)","(3,441,104)","(32,664,295)","(193,279)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","20,043,788","985,110,438","(22,645,202)","(793,571,505)","(2,601,414)","191,538,932","1,133,366"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,324,200","52,982,914","(2,561,200)","(83,136,365)","(1,237,000)","(30,153,451)","(178,422)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","11,562,754","412,356,164","(12,529,971)","(432,461,565)","(967,217)","(20,105,400)","(118,966)"
"","","","TOTAL","92,320,641","4,036,494,318","(95,196,199)","(3,987,683,781)","(2,875,558)","48,810,537","288,824"
"COMPANIES","S0005","Cement","FUT","369,000","33,541,965","(408,000)","(39,838,885)","(39,000)","(6,296,920)","(37,259)"
"COMPANIES","S0007","Fertilizer","FUT","500","140,345","(126,500)","(9,352,105)","(126,000)","(9,211,760)","(54,507)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,616,000","65,839,165","(1,572,500)","(70,224,695)","43,500","(4,385,530)","(25,949)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","508,500","43,893,790","(481,000)","(42,127,800)","27,500","1,765,990","10,449"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","79,000","6,774,295","(85,000)","(7,080,840)","(6,000)","(306,545)","(1,813)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","1,000","20,625","(500)","(1,770)","500","18,855","111"
"COMPANIES","S0026","Commercial Banks","FUT","82,000","697,425","(42,500)","(361,380)","39,500","336,045","1,988"
"COMPANIES","S0028","Technology and Communication","FUT","3,723,000","505,723,770","(3,206,000)","(496,657,250)","517,000","9,066,520","53,648"
"COMPANIES","S0029","Textile Composite","FUT","480,500","13,784,790","(52,000)","(2,484,400)","428,500","11,300,390","66,866"
"COMPANIES","S1111","All other Sectors","FUT","9,808,500","162,010,855","(9,832,500)","(156,160,030)","(24,000)","5,850,825","34,620"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(400,000)","(11,200,000)","(400,000)","(11,200,000)","(66,272)"
"COMPANIES","S1111","All other Sectors","OMKT","330,912","56,255,040","(330,912)","(56,255,040)","0","0","0"
"COMPANIES","S0005","Cement","REG","377,505","107,672,115","(151,505)","(7,968,408)","226,000","99,703,706","589,962"
"COMPANIES","S0007","Fertilizer","REG","268,478","41,880,327","(2,500)","(286,005)","265,978","41,594,322","246,120"
"COMPANIES","S0008","Food and Personal Care Products","REG","564,000","23,908,973","(1,359,500)","(62,818,387)","(795,500)","(38,909,414)","(230,233)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","160,450","14,258,172","(603,296)","(54,606,377)","(442,846)","(40,348,205)","(238,746)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","65,000","8,550,709","(3,000)","(618,719)","62,000","7,931,989","46,934"
"COMPANIES","S0023","Power Generation and Distribution","REG","2,032,500","7,177,265","(1,000)","(20,655)","2,031,500","7,156,610","42,346"
"COMPANIES","S0026","Commercial Banks","REG","2,169,431","115,617,643","(11,759,660)","(316,920,244)","(9,590,229)","(201,302,601)","(1,191,139)"
"COMPANIES","S0028","Technology and Communication","REG","1,493,837","110,187,252","(2,359,380)","(112,786,862)","(865,543)","(2,599,610)","(15,382)"
"COMPANIES","S0029","Textile Composite","REG","380,000","22,929,685","(820,000)","(29,484,989)","(440,000)","(6,555,304)","(38,788)"
"COMPANIES","S1111","All other Sectors","REG","2,109,550","100,436,991","(2,464,020)","(135,869,371)","(354,470)","(35,432,379)","(209,659)"
"","","","TOTAL","26,619,663","1,441,301,197","(36,061,273)","(1,613,124,212)","(9,441,610)","(171,823,016)","(1,016,703)"
"INDIVIDUALS","S0005","Cement","FUT","8,038,000","410,139,135","(8,488,500)","(423,421,150)","(450,500)","(13,282,015)","(78,591)"
"INDIVIDUALS","S0007","Fertilizer","FUT","115,500","8,353,040","(136,000)","(7,923,350)","(20,500)","429,690","2,542"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","8,691,500","332,149,675","(8,668,500)","(319,806,965)","23,000","12,342,710","73,033"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,682,500","143,063,115","(1,707,500)","(144,657,635)","(25,000)","(1,594,520)","(9,435)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,706,000","163,020,175","(2,758,000)","(166,330,715)","(52,000)","(3,310,540)","(19,588)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","2,040,500","16,741,605","(2,092,000)","(16,668,910)","(51,500)","72,695","430"
"INDIVIDUALS","S0026","Commercial Banks","FUT","1,048,500","19,965,295","(963,500)","(18,163,905)","85,000","1,801,390","10,659"
"INDIVIDUALS","S0028","Technology and Communication","FUT","86,155,000","5,048,275,240","(93,411,500)","(5,064,988,055)","(7,256,500)","(16,712,815)","(98,892)"
"INDIVIDUALS","S0029","Textile Composite","FUT","4,491,000","151,329,355","(5,708,000)","(181,669,955)","(1,217,000)","(30,340,600)","(179,530)"
"INDIVIDUALS","S1111","All other Sectors","FUT","63,751,500","1,733,868,615","(65,171,500)","(1,785,056,165)","(1,420,000)","(51,187,550)","(302,884)"
"INDIVIDUALS","S0005","Cement","ODL","4,067","78,324","(4,501)","(89,514)","(434)","(11,189)","(66)"
"INDIVIDUALS","S0007","Fertilizer","ODL","408","11,443","(373)","(10,414)","35","1,029","6"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","5,734","311,235","(5,740)","(285,501)","(6)","25,734","152"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","5","7,833","(5)","(7,833)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,207","124,843","(2,296)","(133,486)","(89)","(8,642)","(51)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,236","72,561","(2,919)","(73,066)","317","(505)","(2)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,710","98,093","(4,284)","(80,183)","426","17,910","105"
"INDIVIDUALS","S0028","Technology and Communication","ODL","8,295","705,806","(8,701)","(781,698)","(406)","(75,892)","(449)"
"INDIVIDUALS","S0029","Textile Composite","ODL","5,747","300,259","(5,073)","(263,221)","674","37,038","219"
"INDIVIDUALS","S1111","All other Sectors","ODL","52,832","2,525,081","(55,424)","(2,622,041)","(2,592)","(96,960)","(573)"
"INDIVIDUALS","S0005","Cement","OMKT","100,000","3,295,000","(100,000)","(3,295,000)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","0","0","(10,000)","(200,000)","(10,000)","(200,000)","(1,183)"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","25,000","2,000,000","0","0","25,000","2,000,000","11,834"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","400,000","11,200,000","0","0","400,000","11,200,000","66,272"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","70,000","2,337,150","(5,500)","(954,250)","64,500","1,382,900","8,182"
"INDIVIDUALS","S1111","All other Sectors","OMKT","64,000","3,325,650","(649,000)","(13,978,500)","(585,000)","(10,652,850)","(63,034)"
"INDIVIDUALS","S0005","Cement","REG","10,677,070","425,697,044","(12,106,976)","(479,244,728)","(1,429,906)","(53,547,684)","(316,850)"
"INDIVIDUALS","S0007","Fertilizer","REG","1,892,924","129,910,162","(913,994)","(60,059,024)","978,930","69,851,138","413,320"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","9,691,945","378,489,021","(10,328,663)","(376,336,392)","(636,718)","2,152,628","12,737"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","1,537,319","136,798,323","(960,581)","(91,539,253)","576,738","45,259,069","267,805"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","4,608,857","176,179,496","(5,600,139)","(201,773,448)","(991,282)","(25,593,952)","(151,443)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","8,335,271","171,595,049","(9,834,134)","(95,117,720)","(1,498,863)","76,477,328","452,528"
"INDIVIDUALS","S0026","Commercial Banks","REG","20,217,458","406,245,808","(16,654,135)","(366,283,500)","3,563,323","39,962,308","236,463"
"INDIVIDUALS","S0028","Technology and Communication","REG","75,158,844","2,630,191,313","(71,849,116)","(2,717,808,236)","3,309,728","(87,616,923)","(518,443)"
"INDIVIDUALS","S0029","Textile Composite","REG","11,952,850","341,422,182","(9,456,950)","(297,586,813)","2,495,900","43,835,369","259,380"
"INDIVIDUALS","S1111","All other Sectors","REG","79,640,623","2,750,732,950","(80,298,480)","(2,666,263,796)","(657,857)","84,469,154","499,817"
"","","","TOTAL","403,179,402","15,600,559,876","(407,961,984)","(15,503,474,422)","(4,782,582)","97,085,453","574,470"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(8,000)","(4,883,835)","(8,000)","(4,883,835)","(28,898)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(13,500)","(480,570)","(13,500)","(480,570)","(2,843)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(500)","(22,780)","(500)","(22,780)","(134)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(10,500)","(37,490)","(10,500)","(37,490)","(221)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(24,000)","(762,925)","(24,000)","(762,925)","(4,514)"
"INSURANCE COMPANIES","S0029","Textile Composite","ODL","0","0","(560)","(30,750)","(560)","(30,750)","(181)"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(490)","(38,382)","(490)","(38,382)","(227)"
"INSURANCE COMPANIES","S0005","Cement","REG","613,100","30,215,549","(262,933)","(13,662,853)","350,167","16,552,695","97,944"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","132,402","11,409,209","(49,402)","(11,944,435)","83,000","(535,226)","(3,167)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","80,400","2,434,075","0","0","80,400","2,434,075","14,402"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","170,782","31,849,467","(424,748)","(40,725,209)","(253,966)","(8,875,741)","(52,519)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","500","22,482","(15,000)","(1,963,952)","(14,500)","(1,941,469)","(11,487)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","92,500","4,276,560","0","0","92,500","4,276,560","25,305"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","1,786,475","78,351,081","(2,679,025)","(163,423,688)","(892,550)","(85,072,607)","(503,388)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","212,300","32,333,395","(210,000)","(28,367,835)","2,300","3,965,560","23,464"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","21,000","1,819,100","(429,800)","(39,939,035)","(408,800)","(38,119,935)","(225,561)"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","449,577","47,187,705","(656,550)","(34,935,634)","(206,973)","12,252,071","72,497"
"","","","TOTAL","3,559,036","239,898,623","(4,785,008)","(341,219,373)","(1,225,972)","(101,320,749)","(599,528)"
"MUTUAL FUNDS","S0036","Debt Market","BNB","3,000","15,301,991","(3,000)","(15,301,991)","0","0","0"
"MUTUAL FUNDS","S0005","Cement","FUT","195,500","28,048,330","(195,500)","(28,350,065)","0","(301,735)","(1,785)"
"MUTUAL FUNDS","S0007","Fertilizer","FUT","126,500","9,221,675","(127,000)","(9,329,935)","(500)","(108,260)","(640)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","FUT","68,000","2,099,050","(83,500)","(2,376,900)","(15,500)","(277,850)","(1,644)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","2,000","90,245","(2,000)","(91,115)","0","(870)","(5)"
"MUTUAL FUNDS","S0026","Commercial Banks","FUT","0","0","(135,000)","(16,942,500)","(135,000)","(16,942,500)","(100,251)"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","1,142,500","23,474,300","(1,161,000)","(23,926,940)","(18,500)","(452,640)","(2,678)"
"MUTUAL FUNDS","S0029","Textile Composite","FUT","12,000","577,710","(13,000)","(607,550)","(1,000)","(29,840)","(176)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","18,518,000","221,849,260","(18,606,000)","(225,892,330)","(88,000)","(4,043,070)","(23,923)"
"MUTUAL FUNDS","S0007","Fertilizer","ODL","0","0","(62)","(1,829)","(62)","(1,829)","(10)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","ODL","0","0","(76)","(1,187)","(76)","(1,187)","(7)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","ODL","0","0","(195)","(13,650)","(195)","(13,650)","(80)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","ODL","0","0","(637)","(4,264)","(637)","(4,264)","(25)"
"MUTUAL FUNDS","S0026","Commercial Banks","ODL","0","0","(434)","(20,035)","(434)","(20,035)","(118)"
"MUTUAL FUNDS","S0029","Textile Composite","ODL","0","0","(172)","(12,729)","(172)","(12,729)","(75)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(262)","(11,772)","(262)","(11,772)","(69)"
"MUTUAL FUNDS","S0005","Cement","REG","1,137,294","63,725,886","(4,963,639)","(254,292,507)","(3,826,345)","(190,566,621)","(1,127,613)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","22,500","6,160,250","(90,073)","(25,278,132)","(67,573)","(19,117,882)","(113,123)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","170,800","5,831,350","(1,489,156)","(64,412,305)","(1,318,356)","(58,580,955)","(346,632)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","35,000","4,366,797","0","0","35,000","4,366,797","25,839"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","0","0","(424,783)","(23,574,082)","(424,783)","(23,574,082)","(139,491)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","0","0","(263,000)","(933,650)","(263,000)","(933,650)","(5,524)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","9,001,252","408,226,644","(304,573)","(40,273,896)","8,696,679","367,952,748","2,177,235"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","77,900","13,001,167","(2,230,847)","(182,345,117)","(2,152,947)","(169,343,950)","(1,002,035)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","51,500","3,736,155","(662,900)","(31,303,005)","(611,400)","(27,566,850)","(163,117)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","1,081,300","66,265,457","(2,621,771)","(278,809,723)","(1,540,471)","(212,544,266)","(1,257,658)"
"","","","TOTAL","31,645,046","871,976,267","(33,378,580)","(1,224,107,209)","(1,733,534)","(352,130,942)","(2,083,605)"
"NBFC","S0005","Cement","FUT","0","0","(2,500)","(44,155)","(2,500)","(44,155)","(261)"
"NBFC","S0020","Oil and Gas Marketing Companies","FUT","0","0","(500)","(22,780)","(500)","(22,780)","(134)"
"NBFC","S0023","Power Generation and Distribution","FUT","0","0","(10,500)","(37,505)","(10,500)","(37,505)","(221)"
"NBFC","S1111","All other Sectors","FUT","0","0","(500)","(75,165)","(500)","(75,165)","(444)"
"NBFC","S0005","Cement","REG","2,500","43,580","0","0","2,500","43,580","257"
"NBFC","S0007","Fertilizer","REG","10,000","728,959","0","0","10,000","728,959","4,313"
"NBFC","S0008","Food and Personal Care Products","REG","2,500","95,050","0","0","2,500","95,050","562"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","15,000","5,374,263","0","0","15,000","5,374,263","31,800"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","3,000","131,250","0","0","3,000","131,250","776"
"NBFC","S0023","Power Generation and Distribution","REG","10,500","36,980","0","0","10,500","36,980","218"
"NBFC","S0026","Commercial Banks","REG","170,000","3,330,175","(20,000)","(1,320,350)","150,000","2,009,825","11,892"
"NBFC","S0028","Technology and Communication","REG","3,000","392,500","0","0","3,000","392,500","2,322"
"NBFC","S0029","Textile Composite","REG","1,000","22,490","0","0","1,000","22,490","133"
"NBFC","S1111","All other Sectors","REG","101,000","1,944,470","(17,900)","(708,375)","83,100","1,236,095","7,314"
"","","","TOTAL","318,500","12,099,717","(51,900)","(2,208,330)","266,600","9,891,387","58,527"
"OTHER ORGANIZATION","S0005","Cement","FUT","790,500","10,031,365","(694,000)","(7,174,390)","96,500","2,856,975","16,905"
"OTHER ORGANIZATION","S0007","Fertilizer","FUT","0","0","(6,000)","(149,000)","(6,000)","(149,000)","(881)"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","FUT","212,000","8,590,265","(177,500)","(8,121,835)","34,500","468,430","2,771"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","FUT","30,000","1,344,800","(17,000)","(772,600)","13,000","572,200","3,385"
"OTHER ORGANIZATION","S0026","Commercial Banks","FUT","0","0","(180,000)","(1,530,500)","(180,000)","(1,530,500)","(9,056)"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","1,479,000","100,557,355","(1,475,500)","(93,442,720)","3,500","7,114,635","42,098"
"OTHER ORGANIZATION","S0029","Textile Composite","FUT","307,500","10,766,595","(243,500)","(9,216,825)","64,000","1,549,770","9,170"
"OTHER ORGANIZATION","S1111","All other Sectors","FUT","524,000","16,988,885","(698,000)","(15,298,575)","(174,000)","1,690,310","10,001"
"OTHER ORGANIZATION","S1111","All other Sectors","ODL","40","43,099","0","0","40","43,099","255"
"OTHER ORGANIZATION","S0029","Textile Composite","OMKT","500","38,000","0","0","500","38,000","224"
"OTHER ORGANIZATION","S0005","Cement","REG","5,950","1,191,909","(66,600)","(5,936,962)","(60,650)","(4,745,052)","(28,077)"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","6,000","147,500","0","0","6,000","147,500","872"
"OTHER ORGANIZATION","S0008","Food and Personal Care Products","REG","50,000","1,896,900","(34,500)","(735,455)","15,500","1,161,444","6,872"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","228,926","82,634,180","(74,400)","(5,699,745)","154,526","76,934,435","455,233"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","0","0","(75,000)","(5,952,580)","(75,000)","(5,952,580)","(35,222)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","923,476","90,454,338","(534,500)","(7,300,725)","388,976","83,153,613","492,033"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","62,093","5,518,708","(9,093)","(852,053)","53,000","4,666,655","27,613"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","533,700","49,290,256","(71,500)","(2,547,465)","462,200","46,742,791","276,584"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","1,754,300","43,001,717","(256,800)","(14,865,633)","1,497,500","28,136,084","166,485"
"","","","TOTAL","6,907,985","422,495,872","(4,613,893)","(179,597,063)","2,294,092","242,898,809","1,437,265"
" "," "," ","GRAND-TOTAL","575,296,074","23,264,285,339","(584,767,055)","(23,137,227,079)","(9,470,981)","127,058,260","751,824"
