"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(1,000)","(27,000)","(1,000)","(27,000)","(170)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(500)","(115,875)","(500)","(115,875)","(733)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(3,008,500)","(69,025,920)","(3,008,500)","(69,025,920)","(436,872)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(2,038,000)","(25,657,060)","(2,038,000)","(25,657,060)","(162,386)"
"BANKS / DFI","S0005","Cement","REG","951,737","183,193,156","(97,500)","(79,425,619)","854,237","103,767,537","656,756"
"BANKS / DFI","S0007","Fertilizer","REG","218,910","65,399,609","0","0","218,910","65,399,609","413,921"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(402,500)","(8,168,315)","(402,500)","(8,168,315)","(51,698)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(30,000)","(2,970,110)","(30,000)","(2,970,110)","(18,798)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,500","5,864,858","(30,462)","(6,998,842)","(4,962)","(1,133,983)","(7,177)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,750,000","17,203,720","(187,500)","(8,067,755)","1,562,500","9,135,965","57,822"
"BANKS / DFI","S0026","Commercial Banks","REG","12,523,544","126,800,472","(5,601,500)","(15,733,380)","6,922,044","111,067,092","702,956"
"BANKS / DFI","S0028","Technology and Communication","REG","3,508,500","74,472,892","0","0","3,508,500","74,472,892","471,347"
"BANKS / DFI","S0029","Textile Composite","REG","403,500","20,036,755","0","0","403,500","20,036,755","126,814"
"BANKS / DFI","S1111","All other Sectors","REG","3,945,699","148,775,395","(3,944,000)","(63,646,626)","1,699","85,128,769","538,789"
"","","","TOTAL","23,327,390","641,746,857","(15,341,462)","(279,836,502)","7,985,928","361,910,356","2,290,571"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,082,000","83,623,150","(1,282,500)","(104,401,265)","(200,500)","(20,778,115)","(131,507)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","283,000","8,185,245","(55,500)","(1,508,150)","227,500","6,677,095","42,260"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,543,500","186,332,230","(4,715,500)","(209,811,010)","(172,000)","(23,478,780)","(148,599)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","638,000","61,162,650","(630,000)","(60,931,500)","8,000","231,150","1,462"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","4,256,000","123,366,625","(3,778,500)","(116,157,225)","477,500","7,209,400","45,629"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,928,500","27,358,715","(1,298,500)","(34,949,035)","630,000","(7,590,320)","(48,040)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","451,000","12,078,605","(580,000)","(12,726,125)","(129,000)","(647,520)","(4,098)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","15,165,000","730,321,910","(13,070,000)","(717,427,295)","2,095,000","12,894,615","81,611"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","4,539,500","147,161,830","(1,482,000)","(55,884,820)","3,057,500","91,277,010","577,702"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","16,964,000","724,899,690","(17,232,000)","(536,606,145)","(268,000)","188,293,545","1,191,731"
