"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(3,611,500)","(47,903,140)","(3,611,500)","(47,903,140)","(313,092)"
"BANKS / DFI","S0005","Cement","REG","207,494","25,729,256","(55,000)","(3,871,000)","152,494","21,858,256","142,864"
"BANKS / DFI","S0007","Fertilizer","REG","85,000","24,673,655","(77,929)","(11,696,154)","7,071","12,977,500","84,820"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","7,750,000","(41,500)","(1,232,550)","208,500","6,517,450","42,597"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","53,900","10,366,895","(8,900)","(1,441,800)","45,000","8,925,095","58,333"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","28,269","2,233,251","0","0","28,269","2,233,251","14,596"
"BANKS / DFI","S0026","Commercial Banks","REG","200,000","22,898,520","0","0","200,000","22,898,520","149,663"
"BANKS / DFI","S0028","Technology and Communication","REG","3,611,500","47,457,398","0","0","3,611,500","47,457,398","310,179"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","13,360,670","0","0","200,000","13,360,670","87,324"
"BANKS / DFI","S1111","All other Sectors","REG","1,086,500","119,978,461","(425,017)","(33,151,583)","661,483","86,826,879","567,495"
"","","","TOTAL","5,722,663","274,448,105","(4,219,846)","(99,296,227)","1,502,817","175,151,878","1,144,779"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","163,000","16,670,665","(110,500)","(16,635,390)","52,500","35,275","230"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","247,000","10,012,365","(386,500)","(13,035,050)","(139,500)","(3,022,685)","(19,756)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","393,500","12,157,100","(677,000)","(20,125,610)","(283,500)","(7,968,510)","(52,081)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","16,500","1,571,570","(27,500)","(2,606,075)","(11,000)","(1,034,505)","(6,761)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","202,000","10,255,620","(205,500)","(7,698,670)","(3,500)","2,556,950","16,712"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","96,500","1,494,065","(50,000)","(577,190)","46,500","916,875","5,992"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","167,500","15,477,565","(156,500)","(8,187,145)","11,000","7,290,420","47,649"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,505,500","359,752,700","(3,771,000)","(483,261,115)","734,500","(123,508,415)","(807,244)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","224,000","10,134,805","(136,500)","(5,787,860)","87,500","4,346,945","28,411"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,173,000","336,824,425","(3,202,500)","(299,187,400)","(29,500)","37,637,025","245,993"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(251)","(2,337)","(251)","(2,337)","(15)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","235","6,391","(274)","(7,560)","(39)","(1,170)","(7)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","517","10,680","(1,810)","(44,478)","(1,293)","(33,799)","(220)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","19,000","1,640,650","0","0","19,000","1,640,650","10,723"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","277,500","2,705,625","0","0","277,500","2,705,625","17,683"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(35,000)","(5,775,000)","(35,000)","(5,775,000)","(37,745)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","15,000","5,590,000","0","0","15,000","5,590,000","36,535"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,230,840","47,195,162","(1,644,755)","(69,389,674)","(413,915)","(22,194,513)","(145,062)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","573,002","18,395,459","(894,431)","(33,256,243)","(321,429)","(14,860,785)","(97,129)"
