"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(500,000)","(29,125,405)","(500,000)","(29,125,405)","(177,593)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(185,000)","(4,299,400)","(185,000)","(4,299,400)","(26,215)"
"BANKS / DFI","S0005","Cement","REG","203,170","58,801,023","(240,170)","(17,652,735)","(37,000)","41,148,288","250,904"
"BANKS / DFI","S0007","Fertilizer","REG","725,000","57,368,750","0","0","725,000","57,368,750","349,809"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","273,000","11,954,550","(173,000)","(10,024,465)","100,000","1,930,085","11,768"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","44,171","7,005,030","0","0","44,171","7,005,030","42,713"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","8,500","229,930","0","0","8,500","229,930","1,402"
"BANKS / DFI","S0026","Commercial Banks","REG","200,100","25,973,170","(353,910)","(46,348,108)","(153,810)","(20,374,937)","(124,237)"
"BANKS / DFI","S0028","Technology and Communication","REG","735,500","15,275,223","(25,000)","(4,012,500)","710,500","11,262,723","68,675"
"BANKS / DFI","S0029","Textile Composite","REG","350,000","18,599,200","(2,028,500)","(122,387,802)","(1,678,500)","(103,788,602)","(632,857)"
"BANKS / DFI","S1111","All other Sectors","REG","871,120","132,892,934","(2,230,450)","(270,993,154)","(1,359,330)","(138,100,219)","(842,074)"
"","","","TOTAL","3,410,561","328,099,810","(5,736,030)","(504,843,569)","(2,325,469)","(176,743,757)","(1,077,705)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","300,000","20,479,935","(518,500)","(51,090,110)","(218,500)","(30,610,175)","(186,647)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","8,500","254,205","(34,000)","(1,189,440)","(25,500)","(935,235)","(5,702)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,803,500","90,628,965","(2,595,500)","(121,329,005)","(792,000)","(30,700,040)","(187,195)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","26,000","2,422,860","(86,000)","(7,851,265)","(60,000)","(5,428,405)","(33,100)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","224,000","19,478,695","(362,500)","(27,418,685)","(138,500)","(7,939,990)","(48,414)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","25,500","1,295,585","(168,000)","(2,365,245)","(142,500)","(1,069,660)","(6,522)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","9,500","282,710","(56,000)","(279,285)","(46,500)","3,425","20"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,960,500","281,002,620","(7,485,000)","(342,854,065)","(3,524,500)","(61,851,445)","(377,142)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","554,000","28,002,435","(597,500)","(31,548,115)","(43,500)","(3,545,680)","(21,620)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,190,500","224,866,015","(5,564,500)","(339,181,625)","(2,374,000)","(114,315,610)","(697,046)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(100)","(2,615)","(100)","(2,615)","(15)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(250)","(12,102)","(250)","(12,102)","(73)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(50,500)","(2,049,620)","(50,500)","(2,049,620)","(12,497)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(2,500)","(124,750)","(2,500)","(124,750)","(760)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","25,000","2,000,000","0","0","25,000","2,000,000","12,195"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","85,000","11,439,700","(16,000)","(5,516,150)","69,000","5,923,550","36,119"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,888,147","109,748,037","(1,828,290)","(82,843,671)","59,857","26,904,366","164,051"
