"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(112,000)","(612,631,552)","(112,000)","(612,631,552)","(3,422,522)"
"BANKS / DFI","S0005","Cement","OMKT","300,000","25,287,000","0","0","300,000","25,287,000","141,268"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","1,500,000","50,355,000","(13,400,000)","(178,780,000)","(11,900,000)","(128,425,000)","(717,458)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(29,359,500)","(528,471,000)","(29,359,500)","(528,471,000)","(2,952,351)"
"BANKS / DFI","S1111","All other Sectors","OMKT","2,946,000","60,174,500","(2,746,000)","(33,638,500)","200,000","26,536,000","148,245"
"BANKS / DFI","S0005","Cement","REG","350,319","174,737,391","(1,007,497)","(296,008,226)","(657,178)","(121,270,835)","(677,490)"
"BANKS / DFI","S0007","Fertilizer","REG","17,500","428,750","0","0","17,500","428,750","2,395"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(460,957)","(8,080,302)","(460,957)","(8,080,302)","(45,141)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","87,460","57,626,244","(23,500)","(38,386,414)","63,960","19,239,830","107,485"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","600,000","38,836,022","(152,662)","(27,672,396)","447,338","11,163,626","62,366"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","11,167,000","48,018,260","(5,537,000)","(20,078,530)","5,630,000","27,939,730","156,087"
"BANKS / DFI","S0026","Commercial Banks","REG","406,000","39,372,914","(3,574,880)","(303,698,009)","(3,168,880)","(264,325,095)","(1,476,676)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(1,295,000)","(154,389,831)","(1,295,000)","(154,389,831)","(862,513)"
"BANKS / DFI","S0029","Textile Composite","REG","86,500","5,332,275","(350,000)","(24,168,050)","(263,500)","(18,835,775)","(105,227)"
"BANKS / DFI","S1111","All other Sectors","REG","1,407,300","163,784,079","(945,700)","(141,484,294)","461,600","22,299,785","124,579"
"","","","TOTAL","18,868,079","663,952,435","(58,964,696)","(2,367,487,104)","(40,096,617)","(1,703,534,669)","(9,516,953)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","2,000","10,174,312","(2,000)","(10,239,312)","0","(65,000)","(363)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,115,000","107,971,995","(2,534,000)","(122,789,770)","(419,000)","(14,817,775)","(82,780)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","190,500","6,303,510","(154,000)","(3,885,115)","36,500","2,418,395","13,510"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","6,007,500","151,408,730","(5,535,000)","(149,795,335)","472,500","1,613,395","9,013"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","221,000","18,682,725","(641,500)","(54,808,810)","(420,500)","(36,126,085)","(201,821)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","419,500","65,153,975","(676,500)","(101,766,755)","(257,000)","(36,612,780)","(204,540)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","193,500","2,771,205","(139,500)","(3,837,330)","54,000","(1,066,125)","(5,956)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,385,500","11,876,890","(1,324,500)","(10,206,450)","61,000","1,670,440","9,332"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,808,000","672,139,285","(7,238,000)","(692,339,070)","570,000","(20,199,785)","(112,847)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","2,062,500","61,607,655","(2,090,000)","(60,027,575)","(27,500)","1,580,080","8,827"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","13,540,500","348,044,250","(11,541,500)","(310,053,145)","1,999,000","37,991,105","212,240"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","28","175","0","0","28","175","0"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","37","1,313","0","0","37","1,313","7"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","33","1,381","(286)","(11,980)","(253)","(10,598)","(59)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(1)","(9)","(1)","(9)","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","475","7,627","(20)","(322)","455","7,305","40"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","888","7,139","(1,444)","(30,282)","(556)","(23,143)","(129)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(308,000)","(25,433,400)","(308,000)","(25,433,400)","(142,086)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","7,717,500","77,074,300","(9,715,000)","(96,361,800)","(1,997,500)","(19,287,500)","(107,751)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","13,403,500","178,930,500","(1,500,000)","(50,355,000)","11,903,500","128,575,500","718,298"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","69,500","4,782,850","(202,100)","(26,588,250)","(132,600)","(21,805,400)","(121,817)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,189,166","172,336,060","(2,134,916)","(182,509,453)","54,250","(10,173,393)","(56,834)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","3,990,133","144,238,891","(186,807)","(9,100,862)","3,803,326","135,138,028","754,961"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,382,541","194,573,540","(8,719,815)","(224,295,651)","(3,337,274)","(29,722,111)","(166,045)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","722,791","76,716,372","(249,924)","(48,536,950)","472,867","28,179,422","157,426"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","839,536","63,827,597","(597,524)","(23,662,327)","242,012","40,165,269","224,386"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,523,051","18,778,294","(2,007,216)","(19,239,689)","515,835","(461,395)","(2,577)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,806,217","91,123,622","(1,189,521)","(66,479,896)","616,696","24,643,726","137,674"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,256,108","445,674,167","(6,469,006)","(463,635,524)","(212,898)","(17,961,357)","(100,342)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","847,500","17,688,375","(792,500)","(19,916,620)","55,000","(2,228,245)","(12,448)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","7,354,068","215,495,071","(8,314,784)","(224,887,373)","(960,716)","(9,392,301)","(52,470)"
"","","","TOTAL","87,048,572","3,157,391,806","(74,265,364)","(3,000,794,055)","12,783,208","156,597,751","874,849"
"COMPANIES","S0005","Cement","FUT","274,000","10,292,510","(251,500)","(6,703,990)","22,500","3,588,520","20,047"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(6,000)","(151,800)","(6,000)","(151,800)","(848)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","2,845,500","75,662,285","(2,825,500)","(75,099,285)","20,000","563,000","3,145"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","13,500","1,053,625","(15,000)","(1,295,075)","(1,500)","(241,450)","(1,348)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","194,500","32,565,405","(98,000)","(15,123,440)","96,500","17,441,965","97,441"
"COMPANIES","S0023","Power Generation and Distribution","FUT","31,500","1,024,260","(28,500)","(953,330)","3,000","70,930","396"
"COMPANIES","S0026","Commercial Banks","FUT","51,500","1,078,520","(52,500)","(1,206,450)","(1,000)","(127,930)","(714)"
"COMPANIES","S0028","Technology and Communication","FUT","713,000","37,241,255","(358,000)","(20,590,940)","355,000","16,650,315","93,018"
"COMPANIES","S0029","Textile Composite","FUT","50,000","1,106,825","(51,000)","(1,164,410)","(1,000)","(57,585)","(321)"
"COMPANIES","S1111","All other Sectors","FUT","5,396,000","93,134,100","(5,948,500)","(101,180,545)","(552,500)","(8,046,445)","(44,952)"
"COMPANIES","S1111","All other Sectors","GEM","7,000","401,000","0","0","7,000","401,000","2,240"
"COMPANIES","S0005","Cement","REG","68,811","32,324,807","(316,700)","(63,756,711)","(247,889)","(31,431,903)","(175,597)"
"COMPANIES","S0007","Fertilizer","REG","106,001","25,295,812","(22,495)","(2,641,230)","83,506","22,654,582","126,561"
"COMPANIES","S0008","Food and Personal Care Products","REG","2,325,082","94,953,788","(2,354,582)","(97,736,561)","(29,500)","(2,782,773)","(15,546)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","16,860","24,986,571","(26,531)","(2,102,344)","(9,671)","22,884,227","127,844"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","5,000","900,000","(8,000)","(1,301,265)","(3,000)","(401,265)","(2,241)"
"COMPANIES","S0023","Power Generation and Distribution","REG","218,000","1,005,995","(3,979,500)","(15,817,315)","(3,761,500)","(14,811,320)","(82,744)"
"COMPANIES","S0026","Commercial Banks","REG","3,536,416","315,660,386","(52,000)","(440,505)","3,484,416","315,219,881","1,761,004"
"COMPANIES","S0028","Technology and Communication","REG","758,105","38,014,460","(305,538)","(21,312,199)","452,567","16,702,260","93,308"
"COMPANIES","S0029","Textile Composite","REG","13,500","1,800,280","(184,400)","(14,338,879)","(170,900)","(12,538,599)","(70,048)"
"COMPANIES","S1111","All other Sectors","REG","1,448,260","46,883,948","(1,383,300)","(41,538,043)","64,960","5,345,905","29,865"
"","","","TOTAL","18,072,535","835,385,832","(18,267,546)","(484,454,317)","(195,011)","350,931,515","1,960,510"
"INDIVIDUALS","S0036","Debt Market","BNB","2,000","10,239,312","0","0","2,000","10,239,312","57,202"
"INDIVIDUALS","S0005","Cement","FUT","8,695,000","524,461,325","(8,191,500)","(502,240,585)","503,500","22,220,740","124,138"
"INDIVIDUALS","S0007","Fertilizer","FUT","284,000","8,366,500","(327,000)","(10,947,595)","(43,000)","(2,581,095)","(14,419)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","26,742,000","714,188,300","(27,398,500)","(711,228,975)","(656,500)","2,959,325","16,532"
