"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","50,000","11,539,650","0","0","50,000","11,539,650","75,422"
"BANKS / DFI","S0005","Cement","REG","474,916","50,487,693","(1,000,000)","(43,021,160)","(525,084)","7,466,533","48,800"
"BANKS / DFI","S0007","Fertilizer","REG","755,000","21,753,400","(5,000)","(1,499,950)","750,000","20,253,450","132,375"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","700,000","21,644,671","0","0","700,000","21,644,671","141,468"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","12,000","991,371","0","0","12,000","991,371","6,479"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","60,956","13,010,703","(75,000)","(15,979,315)","(14,044)","(2,968,612)","(19,402)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","396,500","26,228,847","0","0","396,500","26,228,847","171,430"
"BANKS / DFI","S0026","Commercial Banks","REG","363,092","35,082,756","(2,669,531)","(108,677,822)","(2,306,439)","(73,595,065)","(481,013)"
"BANKS / DFI","S0029","Textile Composite","REG","230,500","10,272,895","0","0","230,500","10,272,895","67,143"
"BANKS / DFI","S1111","All other Sectors","REG","1,026,918","60,964,532","(91,750)","(19,974,545)","935,168","40,989,987","267,908"
"","","","TOTAL","4,069,882","251,976,519","(3,841,281)","(189,152,792)","228,601","62,823,727","410,610"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","838,500","57,242,635","(591,000)","(32,730,225)","247,500","24,512,410","160,211"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","78,000","2,733,845","(95,500)","(9,136,295)","(17,500)","(6,402,450)","(41,846)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,187,500","34,599,010","(1,502,500)","(45,045,195)","(315,000)","(10,446,185)","(68,275)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","19,500","1,815,075","(15,000)","(1,387,960)","4,500","427,115","2,791"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","133,500","2,250,030","(57,500)","(5,746,590)","76,000","(3,496,560)","(22,853)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","77,000","4,630,965","(98,000)","(6,165,500)","(21,000)","(1,534,535)","(10,029)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","87,000","6,562,915","(47,500)","(2,112,970)","39,500","4,449,945","29,084"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,101,000","851,527,120","(3,707,500)","(623,823,365)","1,393,500","227,703,755","1,488,259"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","231,500","9,657,575","(47,000)","(3,312,765)","184,500","6,344,810","41,469"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,831,000","299,915,570","(5,651,500)","(258,503,545)","(820,500)","41,412,025","270,666"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","200","1,700","(26)","(223)","174","1,477","9"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","269","7,567","(298)","(8,352)","(29)","(785)","(5)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","653","36,087","(287)","(3,200)","366","32,887","214"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","9,000","593,100","0","0","9,000","593,100","3,876"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","1,000","14,250","0","0","1,000","14,250","93"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000","45,000","(1,000)","(158,000)","4,000","(113,000)","(738)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","70,000","1,982,500","0","0","70,000","1,982,500","12,957"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,093,714","75,686,262","(1,443,231)","(73,413,914)","650,483","2,272,347","14,851"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","327,505","16,429,011","(244,861)","(7,430,938)","82,644","8,998,073","58,810"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,578,820","74,479,615","(1,803,399)","(50,870,289)","775,421","23,609,326","154,309"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","157,928","14,464,946","(57,428)","(19,915,320)","100,500","(5,450,373)","(35,623)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","453,790","46,620,063","(296,791)","(10,023,370)","156,999","36,596,693","239,194"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","331,663","12,801,208","(227,963)","(11,107,732)","103,700","1,693,476","11,068"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,491,064","24,608,424","(1,690,025)","(43,457,965)","(198,961)","(18,849,541)","(123,199)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","9,316,946","970,617,774","(11,253,733)","(1,126,555,135)","(1,936,787)","(155,937,361)","(1,019,198)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","366,500","18,842,900","(474,500)","(20,809,275)","(108,000)","(1,966,375)","(12,852)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","12,291,467","471,886,858","(11,316,587)","(539,646,011)","974,880","(67,759,153)","(442,870)"
"","","","TOTAL","42,080,019","3,000,052,006","(40,623,129)","(2,891,364,135)","1,456,890","108,687,871","710,373"
"COMPANIES","S0005","Cement","FUT","24,500","1,743,970","(16,500)","(4,730,140)","8,000","(2,986,170)","(19,517)"
"COMPANIES","S0007","Fertilizer","FUT","500","51,580","(2,000)","(249,120)","(1,500)","(197,540)","(1,291)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","105,000","3,251,425","(509,500)","(15,778,785)","(404,500)","(12,527,360)","(81,878)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(41,500)","(500)","(41,500)","(271)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(2,000)","(125,345)","(2,000)","(125,345)","(819)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","500","19,095","(2,500)","(116,635)","(2,000)","(97,540)","(637)"
"COMPANIES","S0026","Commercial Banks","FUT","4,500","276,150","(11,500)","(344,825)","(7,000)","(68,675)","(448)"
