"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(318,000)","(22,784,935)","(318,000)","(22,784,935)","(135,624)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(100,500)","(8,481,750)","(100,500)","(8,481,750)","(50,486)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(21,000)","(1,543,050)","(21,000)","(1,543,050)","(9,184)"
"BANKS / DFI","S0028","Technology and Communication","FUT","2,000","6,660","(126,000)","(10,196,720)","(124,000)","(10,190,060)","(60,655)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(892,500)","(22,763,585)","(892,500)","(22,763,585)","(135,497)"
"BANKS / DFI","S1111","All other Sectors","FUT","4,500","44,145","(126,500)","(15,120,990)","(122,000)","(15,076,845)","(89,743)"
"BANKS / DFI","S0005","Cement","REG","1,735,289","139,682,948","(117,280)","(32,864,207)","1,618,009","106,818,740","635,825"
"BANKS / DFI","S0007","Fertilizer","REG","437,500","25,634,987","0","0","437,500","25,634,987","152,589"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","200,000","8,175,000","(20,000)","(830,000)","180,000","7,345,000","43,720"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","500,500","43,242,986","(444,167)","(51,861,952)","56,333","(8,618,966)","(51,303)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","21,000","1,537,868","0","0","21,000","1,537,868","9,153"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,150,000","8,014,858","(294,276)","(23,539,640)","855,724","(15,524,782)","(92,409)"
"BANKS / DFI","S0026","Commercial Banks","REG","211,850","27,456,999","(379,035)","(53,971,418)","(167,185)","(26,514,419)","(157,823)"
"BANKS / DFI","S0028","Technology and Communication","REG","227,000","26,954,321","(293,000)","(52,963,023)","(66,000)","(26,008,701)","(154,813)"
"BANKS / DFI","S0029","Textile Composite","REG","1,462,500","54,531,055","(1,084,000)","(72,217,330)","378,500","(17,686,275)","(105,275)"
"BANKS / DFI","S1111","All other Sectors","REG","1,364,600","108,613,470","(817,170)","(96,363,325)","547,430","12,250,144","72,917"
"","","","TOTAL","7,316,739","443,895,297","(5,033,428)","(465,501,925)","2,283,311","(21,606,629)","(128,608)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","710,500","84,364,140","(983,500)","(77,459,770)","(273,000)","6,904,370","41,097"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,500","167,810","(19,500)","(3,046,100)","(18,000)","(2,878,290)","(17,132)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,350,500","59,947,700","(1,391,000)","(54,826,625)","(40,500)","5,121,075","30,482"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","43,500","3,562,705","(103,500)","(8,342,475)","(60,000)","(4,779,770)","(28,451)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","44,000","2,997,510","(53,500)","(3,402,860)","(9,500)","(405,350)","(2,412)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","197,000","15,193,520","(33,500)","(2,093,970)","163,500","13,099,550","77,973"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","76,500","6,842,970","(90,000)","(11,496,695)","(13,500)","(4,653,725)","(27,700)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,875,000","540,274,730","(12,200,000)","(722,567,850)","(1,325,000)","(182,293,120)","(1,085,078)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,772,500","48,989,080","(12,924,000)","(338,533,710)","(11,151,500)","(289,544,630)","(1,723,479)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,288,500","190,192,205","(4,260,000)","(177,340,455)","(971,500)","12,851,750","76,498"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","323","16,204","(499)","(31,303)","(176)","(15,098)","(89)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(70)","(57,070)","(70)","(57,070)","(339)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","287","14,721","(1,203)","(14,336)","(916)","384","2"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","13,665","1,913,100","0","0","13,665","1,913,100","11,387"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","12,322","2,102,256","(12,322)","(2,103,488)","0","(1,232)","(7)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","58,159,261","546,253,349","(3,933,000)","(106,191,000)","54,226,261","440,062,349","2,619,418"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,779,018","236,817,255","(3,312,833)","(201,481,640)","1,466,185","35,335,615","210,331"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","363,147","16,247,916","(52,614)","(4,550,176)","310,533","11,697,739","69,629"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,931,397","176,938,216","(3,735,158)","(175,518,897)","196,239","1,419,318","8,448"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","208,124","20,837,191","(140,503)","(15,666,956)","67,621","5,170,235","30,775"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","252,816","10,705,890","(463,482)","(22,183,497)","(210,666)","(11,477,606)","(68,319)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","322,122","15,174,413","(415,870)","(24,240,241)","(93,748)","(9,065,827)","(53,963)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,233,417","119,951,166","(2,306,020)","(91,659,585)","927,397","28,291,581","168,402"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","20,506,628","1,195,892,649","(21,418,983)","(1,361,443,752)","(912,355)","(165,551,102)","(985,423)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","17,387,100","487,880,767","(5,223,700)","(137,057,613)","12,163,400","350,823,154","2,088,233"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,082,239","511,566,300","(16,361,256)","(520,863,081)","1,720,983","(9,296,781)","(55,337)"
"","","","TOTAL","145,611,366","4,294,843,763","(89,436,013)","(4,062,173,145)","56,175,353","232,670,619","1,384,946"
"COMPANIES","S0005","Cement","FUT","60,000","6,641,300","(171,000)","(18,366,145)","(111,000)","(11,724,845)","(69,790)"
"COMPANIES","S0007","Fertilizer","FUT","5,500","131,050","(500)","(144,000)","5,000","(12,950)","(77)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","531,000","27,548,100","(8,000)","(348,050)","523,000","27,200,050","161,905"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(98,000)","(7,793,180)","(98,000)","(7,793,180)","(46,387)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","11,000","490,000","0","0","11,000","490,000","2,916"
"COMPANIES","S0023","Power Generation and Distribution","FUT","71,000","5,440,350","(20,000)","(1,591,750)","51,000","3,848,600","22,908"
"COMPANIES","S0026","Commercial Banks","FUT","3,500","29,330","(1,000)","(8,420)","2,500","20,910","124"
"COMPANIES","S0028","Technology and Communication","FUT","122,000","4,507,530","(323,500)","(41,596,475)","(201,500)","(37,088,945)","(220,767)"
"COMPANIES","S0029","Textile Composite","FUT","25,000","808,530","(148,500)","(3,763,610)","(123,500)","(2,955,080)","(17,589)"
"COMPANIES","S1111","All other Sectors","FUT","89,000","6,195,845","(213,000)","(7,825,095)","(124,000)","(1,629,250)","(9,697)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(57,039,261)","(513,353,349)","(57,039,261)","(513,353,349)","(3,055,674)"
"COMPANIES","S0005","Cement","REG","2,271,104","140,966,570","(186,804)","(35,055,243)","2,084,300","105,911,326","630,424"
"COMPANIES","S0007","Fertilizer","REG","219,100","18,102,400","(215,909)","(8,748,889)","3,191","9,353,510","55,675"
"COMPANIES","S0008","Food and Personal Care Products","REG","590,000","29,487,115","(1,545,500)","(77,305,511)","(955,500)","(47,818,396)","(284,633)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","178,000","14,781,041","(60,000)","(5,338,312)","118,000","9,442,729","56,206"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","2,300","492,568","(171,000)","(22,971,499)","(168,700)","(22,478,931)","(133,803)"
"COMPANIES","S0023","Power Generation and Distribution","REG","302,706","24,180,847","(197,080)","(15,620,779)","105,626","8,560,067","50,952"
"COMPANIES","S0026","Commercial Banks","REG","4,093,200","280,784,068","(3,732,419)","(134,284,627)","360,781","146,499,440","872,020"
"COMPANIES","S0028","Technology and Communication","REG","2,285,354","146,176,672","(1,097,023)","(160,797,696)","1,188,331","(14,621,023)","(87,029)"
"COMPANIES","S0029","Textile Composite","REG","159,500","4,332,355","(237,000)","(9,834,661)","(77,500)","(5,502,306)","(32,751)"
"COMPANIES","S1111","All other Sectors","REG","4,875,600","106,544,132","(3,030,700)","(114,087,409)","1,844,900","(7,543,277)","(44,900)"
"","","","TOTAL","15,894,864","817,639,803","(68,496,196)","(1,178,834,700)","(52,601,332)","(361,194,900)","(2,149,967)"
"INDIVIDUALS","S0005","Cement","FUT","4,391,500","351,646,305","(3,288,000)","(300,687,505)","1,103,500","50,958,800","303,326"
"INDIVIDUALS","S0007","Fertilizer","FUT","127,000","11,049,650","(111,500)","(5,741,560)","15,500","5,308,090","31,595"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","4,385,500","168,407,720","(4,634,000)","(189,687,570)","(248,500)","(21,279,850)","(126,665)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","500,000","41,045,615","(196,500)","(16,381,990)","303,500","24,663,625","146,807"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","311,500","19,735,995","(257,000)","(17,296,690)","54,500","2,439,305","14,519"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","750,000","56,806,925","(391,000)","(30,589,845)","359,000","26,217,080","156,054"
"INDIVIDUALS","S0026","Commercial Banks","FUT","136,000","11,458,080","(135,500)","(7,319,975)","500","4,138,105","24,631"
"INDIVIDUALS","S0028","Technology and Communication","FUT","53,565,500","4,085,000,520","(47,819,000)","(3,626,868,390)","5,746,500","458,132,130","2,726,976"
"INDIVIDUALS","S0029","Textile Composite","FUT","25,655,000","674,014,910","(9,035,000)","(245,126,890)","16,620,000","428,888,020","2,552,904"
"INDIVIDUALS","S1111","All other Sectors","FUT","21,042,000","922,541,190","(19,734,500)","(903,067,540)","1,307,500","19,473,650","115,914"
"INDIVIDUALS","S0005","Cement","ODL","2,644","78,053","(3,006)","(86,472)","(362)","(8,419)","(50)"
"INDIVIDUALS","S0007","Fertilizer","ODL","738","21,239","(753)","(21,596)","(15)","(356)","(2)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","8,152","549,626","(8,212)","(560,567)","(60)","(10,940)","(65)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","26","40,214","(25)","(38,639)","1","1,574","9"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,557","134,481","(1,562)","(134,871)","(5)","(390)","(2)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,916","45,858","(1,946)","(47,053)","(30)","(1,195)","(7)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","7,317","135,453","(7,479)","(134,954)","(162)","499","2"
"INDIVIDUALS","S0028","Technology and Communication","ODL","19,221","2,235,132","(18,647)","(2,122,717)","574","112,415","669"
"INDIVIDUALS","S0029","Textile Composite","ODL","5,787","310,996","(5,464)","(290,365)","323","20,630","122"
"INDIVIDUALS","S1111","All other Sectors","ODL","58,066","3,502,546","(56,747)","(3,398,163)","1,319","104,382","621"
"INDIVIDUALS","S0005","Cement","OMKT","0","0","(13,665)","(1,913,100)","(13,665)","(1,913,100)","(11,387)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","24,822","2,238,413","(22,322)","(2,174,056)","2,500","64,357","383"
"INDIVIDUALS","S1111","All other Sectors","OMKT","958,500","26,332,020","(3,145,500)","(88,041,020)","(2,187,000)","(61,709,000)","(367,315)"
"INDIVIDUALS","S0005","Cement","REG","33,439,613","1,340,975,056","(22,650,021)","(923,921,031)","10,789,592","417,054,025","2,482,464"
"INDIVIDUALS","S0007","Fertilizer","REG","1,411,889","105,752,694","(1,649,004)","(90,428,695)","(237,115)","15,323,999","91,214"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","20,255,922","810,204,026","(19,911,289)","(776,953,523)","344,633","33,250,502","197,919"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,283,856","256,386,972","(1,065,558)","(129,002,575)","1,218,298","127,384,396","758,240"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","3,688,562","155,272,577","(3,796,254)","(131,904,023)","(107,692)","23,368,553","139,098"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","3,024,288","135,254,794","(2,394,570)","(79,970,199)","629,718","55,284,595","329,074"
"INDIVIDUALS","S0026","Commercial Banks","REG","12,024,304","293,550,482","(8,968,184)","(325,541,211)","3,056,120","(31,990,728)","(190,421)"
"INDIVIDUALS","S0028","Technology and Communication","REG","71,332,582","4,063,058,844","(75,278,708)","(4,153,186,948)","(3,946,126)","(90,128,103)","(536,476)"
"INDIVIDUALS","S0029","Textile Composite","REG","16,520,850","451,806,712","(34,725,350)","(932,942,955)","(18,204,500)","(481,136,243)","(2,863,906)"
"INDIVIDUALS","S1111","All other Sectors","REG","121,136,133","3,917,358,435","(121,121,276)","(3,770,979,841)","14,857","146,378,593","871,301"
"","","","TOTAL","397,070,745","17,906,951,533","(380,447,542)","(16,756,562,529)","16,623,203","1,150,389,001","6,847,546"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(9,000)","(175,000)","(9,000)","(175,000)","(1,041)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(2,500)","(9,285)","(2,500)","(9,285)","(55)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(1,000)","(96,115)","(1,000)","(96,115)","(572)"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(179)","(486)","(179)","(486)","(2)"
"INSURANCE COMPANIES","S0005","Cement","REG","848,000","62,916,480","(2,057,500)","(41,455,990)","(1,209,500)","21,460,490","127,741"
