"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","500,000","29,000,000","0","0","500,000","29,000,000","176,829"
"BANKS / DFI","S0005","Cement","REG","50,000","5,550,000","0","0","50,000","5,550,000","33,841"
"BANKS / DFI","S0007","Fertilizer","REG","250,000","6,650,000","(243,500)","(16,714,306)","6,500","(10,064,306)","(61,367)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(100,000)","(4,050,805)","(100,000)","(4,050,805)","(24,700)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","375,000","70,212,948","0","0","375,000","70,212,948","428,127"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","65,000","10,991,088","0","0","65,000","10,991,088","67,018"
"BANKS / DFI","S0026","Commercial Banks","REG","4,615,400","101,286,335","(2,523,450)","(122,595,412)","2,091,950","(21,309,076)","(129,933)"
"BANKS / DFI","S0028","Technology and Communication","REG","10,000","1,600,500","(1,000,000)","(12,870,000)","(990,000)","(11,269,500)","(68,716)"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","2,821,680","0","0","50,000","2,821,680","17,205"
"BANKS / DFI","S1111","All other Sectors","REG","950,700","85,613,288","(1,413,500)","(87,457,698)","(462,800)","(1,844,410)","(11,246)"
"","","","TOTAL","6,866,100","313,725,839","(5,280,450)","(243,688,221)","1,585,650","70,037,619","427,058"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(34)","(170,125)","(34)","(170,125)","(1,037)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","188,500","16,447,600","(127,000)","(4,840,260)","61,500","11,607,340","70,776"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","42,000","4,352,940","(2,500)","(201,300)","39,500","4,151,640","25,314"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,816,500","74,338,370","(1,929,500)","(69,643,810)","(113,000)","4,694,560","28,625"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","12,000","1,083,445","(6,000)","(495,680)","6,000","587,765","3,583"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","172,000","11,063,705","(163,500)","(8,752,665)","8,500","2,311,040","14,091"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","33,000","1,179,130","(36,500)","(708,620)","(3,500)","470,510","2,868"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","27,500","2,154,865","(74,000)","(2,081,350)","(46,500)","73,515","448"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","13,000,000","347,574,560","(14,454,500)","(367,554,480)","(1,454,500)","(19,979,920)","(121,828)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","303,500","13,034,870","(2,985,000)","(99,444,650)","(2,681,500)","(86,409,780)","(526,888)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,137,500","243,088,085","(6,415,500)","(307,374,880)","(1,278,000)","(64,286,795)","(391,992)"
