"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(8)","(1,640)","(8)","(1,640)","(9)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","10,900,000","157,263,000","0","0","10,900,000","157,263,000","888,491"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(649,750)","(89,990,375)","(649,750)","(89,990,375)","(508,420)"
"BANKS / DFI","S0005","Cement","REG","410,957","61,083,572","(217,100)","(31,562,253)","193,857","29,521,319","166,787"
"BANKS / DFI","S0007","Fertilizer","REG","200,000","5,021,375","(2,485)","(248,500)","197,515","4,772,874","26,965"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","180","1,036,378","0","0","180","1,036,378","5,855"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","537,040","127,336,829","0","0","537,040","127,336,829","719,417"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","1,489,600","56,736,743","(500,000)","(4,645,000)","989,600","52,091,743","294,303"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","6,526,000","37,472,435","(567,500)","(2,508,650)","5,958,500","34,963,785","197,535"
"BANKS / DFI","S0026","Commercial Banks","REG","3,870,470","353,121,596","(715,801)","(88,743,590)","3,154,669","264,378,005","1,493,661"
"BANKS / DFI","S0028","Technology and Communication","REG","1,295,000","113,389,728","(50,000)","(2,926,745)","1,245,000","110,462,983","624,084"
"BANKS / DFI","S0029","Textile Composite","REG","980,000","64,149,010","(281,500)","(12,664,300)","698,500","51,484,710","290,874"
"BANKS / DFI","S1111","All other Sectors","REG","7,119,000","404,829,559","(1,700,100)","(186,730,962)","5,418,900","218,098,597","1,232,195"
"","","","TOTAL","33,328,247","1,381,440,225","(4,684,244)","(420,022,015)","28,644,003","961,418,208","5,431,738"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","42","213,545","0","0","42","213,545","1,206"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,484,500","84,067,490","(1,982,500)","(99,497,910)","(498,000)","(15,430,420)","(87,177)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","255,500","6,934,950","(202,500)","(6,391,995)","53,000","542,955","3,067"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","10,467,000","225,348,210","(9,079,000)","(209,351,365)","1,388,000","15,996,845","90,377"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","518,500","43,289,230","(444,500)","(36,963,905)","74,000","6,325,325","35,736"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","435,500","44,485,565","(534,500)","(40,041,185)","(99,000)","4,444,380","25,109"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","449,000","13,509,260","(442,500)","(13,032,780)","6,500","476,480","2,691"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,413,500","43,065,745","(2,224,000)","(44,978,185)","(810,500)","(1,912,440)","(10,804)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","29,882,000","1,023,787,095","(29,650,000)","(1,003,344,285)","232,000","20,442,810","115,496"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,734,000","70,045,615","(1,243,500)","(40,525,155)","490,500","29,520,460","166,782"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","10,500,000","295,878,550","(16,482,500)","(369,967,640)","(5,982,500)","(74,089,090)","(418,582)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","2,500","41,250","(9,500)","(163,000)","(7,000)","(121,750)","(687)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(100)","(900)","(100)","(900)","(5)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","383","16,099","(427)","(18,051)","(44)","(1,952)","(11)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","161","1,479","(146)","(3,202)","15","(1,723)","(9)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","300","4,770","(177)","(6,602)","123","(1,832)","(10)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","778","16,258","(1,260)","(20,887)","(482)","(4,629)","(26)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(10,900,000)","(157,263,000)","(10,900,000)","(157,263,000)","(888,491)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","649,750","89,990,375","0","0","649,750","89,990,375","508,420"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","32,000","22,000","(200,000)","(6,400,000)","(168,000)","(6,378,000)","(36,033)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,154,152","165,767,261","(2,271,233)","(156,889,822)","882,919","8,877,439","50,155"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","131,494","9,016,489","(214,233)","(8,832,004)","(82,739)","184,484","1,042"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,167,475","108,492,510","(5,206,992)","(129,509,426)","(2,039,517)","(21,016,915)","(118,739)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","478,163","43,744,231","(795,964)","(98,301,485)","(317,801)","(54,557,253)","(308,233)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,208,103","21,869,179","(1,332,951)","(34,320,906)","(124,848)","(12,451,726)","(70,348)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,137,808","19,740,782","(2,456,479)","(26,557,810)","(318,671)","(6,817,028)","(38,514)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","4,098,317","84,254,764","(5,012,934)","(84,365,935)","(914,617)","(111,170)","(628)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","10,040,278","510,271,561","(9,844,269)","(581,824,391)","196,009","(71,552,829)","(404,253)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","883,900","23,184,474","(1,428,900)","(55,196,381)","(545,000)","(32,011,907)","(180,858)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","16,780,189","391,240,627","(13,980,003)","(362,070,263)","2,800,186","29,170,364","164,804"
"","","","TOTAL","99,905,293","3,318,299,364","(115,941,068)","(3,565,838,470)","(16,035,775)","(247,539,102)","(1,398,523)"
"COMPANIES","S0005","Cement","FUT","72,500","10,435,510","(151,000)","(10,914,065)","(78,500)","(478,555)","(2,703)"
"COMPANIES","S0007","Fertilizer","FUT","13,500","337,170","(13,500)","(339,995)","0","(2,825)","(15)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,717,000","20,590,020","(1,788,000)","(22,117,960)","(71,000)","(1,527,940)","(8,632)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","21,500","1,702,450","(2,500)","(198,375)","19,000","1,504,075","8,497"
