"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","118,181","40,786,923","(217,862)","(57,789,649)","(99,681)","(17,002,726)","(105,606)"
"BANKS / DFI","S0007","Fertilizer","REG","95,000","17,659,985","(99,500)","(13,247,975)","(4,500)","4,412,010","27,403"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","206,873","28,834,182","(191,000)","(27,513,349)","15,873","1,320,833","8,203"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","35,000","8,405,221","(260,000)","(14,230,990)","(225,000)","(5,825,769)","(36,184)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","264,377","22,522,703","(2,415,597)","(98,364,750)","(2,151,220)","(75,842,047)","(471,068)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,800,149","158,045,532","(1,137,405)","(59,908,715)","662,744","98,136,817","609,545"
"BANKS / DFI","S0028","Technology and Communication","REG","1,100,000","14,761,365","(6,450,000)","(64,108,490)","(5,350,000)","(49,347,125)","(306,503)"
"BANKS / DFI","S0029","Textile Composite","REG","84,500","9,717,870","(35,000)","(3,016,460)","49,500","6,701,410","41,623"
"BANKS / DFI","S1111","All other Sectors","REG","1,208,000","58,413,645","(527,226)","(48,129,465)","680,774","10,284,180","63,876"
"","","","TOTAL","4,912,080","359,147,425","(11,333,590)","(386,309,844)","(6,421,510)","(27,162,418)","(168,711)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,228,000","88,579,385","(1,714,500)","(129,121,510)","(486,500)","(40,542,125)","(251,814)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","340,000","13,585,735","(177,000)","(4,902,560)","163,000","8,683,175","53,932"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","27,500","894,615","(66,500)","(2,194,075)","(39,000)","(1,299,460)","(8,071)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","110,000","12,141,000","(151,000)","(16,054,870)","(41,000)","(3,913,870)","(24,309)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","468,000","49,470,225","(479,500)","(44,715,865)","(11,500)","4,754,360","29,530"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,149,000","60,481,645","(3,157,000)","(129,498,965)","(2,008,000)","(69,017,320)","(428,679)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","534,500","49,669,815","(1,358,000)","(39,028,535)","(823,500)","10,641,280","66,094"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","997,500","124,118,095","(635,000)","(62,837,955)","362,500","61,280,140","380,621"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","398,500","26,496,505","(405,500)","(31,072,505)","(7,000)","(4,576,000)","(28,422)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,750,500","534,972,110","(5,148,000)","(469,219,290)","1,602,500","65,752,820","408,402"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","202","2,141","(9)","(66)","193","2,076","12"
