"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(2,000)","(206,390)","(2,000)","(206,390)","(1,214)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(500)","(99,375)","(500)","(99,375)","(584)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(2,000)","(96,000)","(2,000)","(96,000)","(564)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(4,500)","(1,124,765)","(4,500)","(1,124,765)","(6,616)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(5)","(515)","(5)","(515)","(3)"
"BANKS / DFI","S0005","Cement","REG","14,826","1,445,454","(1,104,326)","(27,875,436)","(1,089,500)","(26,429,982)","(155,470)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(3,000)","(91,500)","(3,000)","(91,500)","(538)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,000","1,868,335","0","0","50,000","1,868,335","10,990"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(32,650)","(12,379,413)","(32,650)","(12,379,413)","(72,820)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","424,000","17,592,660","(12,500)","(4,125,005)","411,500","13,467,655","79,221"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","75,500","5,439,763","(657,413)","(50,622,036)","(581,913)","(45,182,273)","(265,778)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(250,000)","(7,150,000)","(250,000)","(7,150,000)","(42,058)"
"BANKS / DFI","S0028","Technology and Communication","REG","500,000","22,385,335","(2,160,000)","(139,385,160)","(1,660,000)","(116,999,825)","(688,234)"
"BANKS / DFI","S1111","All other Sectors","REG","1,185,700","67,509,647","(1,679,580)","(184,625,557)","(493,880)","(117,115,909)","(688,917)"
"","","","TOTAL","2,250,026","116,241,194","(5,908,474)","(427,781,152)","(3,658,448)","(311,539,957)","(1,832,585)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","840","98,609,970","(820)","(85,394,387)","20","13,215,582","77,738"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,398,000","174,508,430","(2,802,000)","(183,110,490)","(404,000)","(8,602,060)","(50,600)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","51,000","3,154,430","(54,500)","(3,485,000)","(3,500)","(330,570)","(1,944)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,027,000","78,009,605","(1,837,000)","(62,852,610)","190,000","15,156,995","89,158"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","458,500","40,292,755","(239,000)","(20,514,185)","219,500","19,778,570","116,344"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","100,500","17,047,735","(373,500)","(30,743,900)","(273,000)","(13,696,165)","(80,565)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","68,500","502,955","0","0","68,500","502,955","2,958"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","32,000","1,541,020","(8,000)","(965,125)","24,000","575,895","3,387"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,806,500","252,560,445","(5,019,000)","(307,806,200)","(1,212,500)","(55,245,755)","(324,975)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","666,500","11,532,100","(286,000)","(10,124,835)","380,500","1,407,265","8,278"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,498,500","223,521,830","(6,887,000)","(356,549,865)","(2,388,500)","(133,028,035)","(782,517)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","383","12,052","(497)","(22,154)","(114)","(10,102)","(59)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(144)","(3,331)","(144)","(3,331)","(19)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(344)","(24,287)","(344)","(24,287)","(142)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(291)","(5,092)","(291)","(5,092)","(29)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","815","30,245","(1,682)","(59,398)","(867)","(29,152)","(171)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(425,000)","(12,802,500)","(425,000)","(12,802,500)","(75,308)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(10,000)","(530,000)","(10,000)","(530,000)","(3,117)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","51,500","862,180","(5,042)","(356,498)","46,458","505,682","2,974"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(201,000)","(8,635,100)","(201,000)","(8,635,100)","(50,794)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,903,224","400,079,024","(6,184,303)","(391,182,800)","718,921","8,896,223","52,330"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","91,345","3,861,114","(135,897)","(7,131,037)","(44,552)","(3,269,922)","(19,234)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,515,410","80,250,229","(2,477,271)","(86,686,230)","38,139","(6,436,001)","(37,858)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","498,291","47,270,278","(593,759)","(55,358,877)","(95,468)","(8,088,598)","(47,579)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,129,899","55,466,630","(865,339)","(31,717,595)","264,560","23,749,034","139,700"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","157,183","3,589,713","(137,682)","(1,647,055)","19,501","1,942,657","11,427"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,225,827","66,533,339","(1,383,429)","(47,055,642)","842,398","19,477,697","114,574"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","13,716,738","565,729,572","(8,334,344)","(438,496,765)","5,382,394","127,232,806","748,428"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","962,000","38,026,310","(1,068,000)","(24,427,731)","(106,000)","13,598,579","79,991"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","17,351,303","636,729,739","(16,398,667)","(541,854,415)","952,636","94,875,323","558,090"
"","","","TOTAL","59,711,758","2,799,721,700","(55,729,511)","(2,709,543,104)","3,982,247","90,178,593","530,466"
