"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","70,000","376,036,003","(70,000)","(376,036,003)","0","0","0"
"BANKS / DFI","S0005","Cement","FUT","0","0","(2,500)","(302,700)","(2,500)","(302,700)","(1,978)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(34,000)","(927,050)","(34,000)","(927,050)","(6,059)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(80,000)","(505,145)","(80,000)","(505,145)","(3,301)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(1,000)","(94,320)","(1,000)","(94,320)","(616)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(37,500)","(991,845)","(37,500)","(991,845)","(6,482)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(404,000)","(10,908,000)","(404,000)","(10,908,000)","(71,294)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(97,000)","(3,492,000)","(97,000)","(3,492,000)","(22,823)"
"BANKS / DFI","S0029","Textile Composite","OMKT","0","0","(1,225,000)","(56,778,750)","(1,225,000)","(56,778,750)","(371,102)"
"BANKS / DFI","S0005","Cement","REG","789,481","51,816,582","(105,000)","(26,862,005)","684,481","24,954,577","163,101"
"BANKS / DFI","S0007","Fertilizer","REG","194,000","7,659,030","(297,000)","(8,345,450)","(103,000)","(686,420)","(4,486)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","2,979,150","(951,290)","(28,378,407)","(851,290)","(25,399,257)","(166,008)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,000","10,088,911","0","0","100,000","10,088,911","65,940"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","5,000","1,140,000","(254,013)","(11,737,697)","(249,013)","(10,597,697)","(69,265)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","225,500","18,651,649","(62,000)","(2,504,850)","163,500","16,146,799","105,534"
"BANKS / DFI","S0026","Commercial Banks","REG","359,021","11,760,095","(845,500)","(10,760,241)","(486,479)","999,854","6,534"
"BANKS / DFI","S0028","Technology and Communication","REG","230,000","26,557,361","(50,000)","(7,720,468)","180,000","18,836,893","123,116"
"BANKS / DFI","S0029","Textile Composite","REG","231,500","19,296,595","0","0","231,500","19,296,595","126,121"
"BANKS / DFI","S1111","All other Sectors","REG","2,767,500","135,534,073","(509,200)","(58,655,444)","2,258,300","76,878,629","502,474"
"","","","TOTAL","5,072,002","661,519,449","(5,025,003)","(605,000,376)","46,999","56,519,073","369,406"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","462,500","49,215,850","(657,500)","(63,769,150)","(195,000)","(14,553,300)","(95,119)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","122,000","3,289,450","(309,000)","(11,220,845)","(187,000)","(7,931,395)","(51,839)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,652,000","76,578,750","(1,782,000)","(51,769,050)","870,000","24,809,700","162,154"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","7,500","749,035","(8,000)","(718,880)","(500)","30,155","197"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","109,000","4,406,105","(354,000)","(10,665,525)","(245,000)","(6,259,420)","(40,911)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","113,500","4,758,150","(628,000)","(24,596,860)","(514,500)","(19,838,710)","(129,664)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","16,500","1,999,930","(150,500)","(8,701,275)","(134,000)","(6,701,345)","(43,799)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,949,500","1,398,568,005","(9,588,000)","(1,445,296,260)","(638,500)","(46,728,255)","(305,413)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","374,000","14,546,385","(674,000)","(26,553,025)","(300,000)","(12,006,640)","(78,474)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,554,000","434,377,245","(7,031,000)","(530,327,870)","(1,477,000)","(95,950,625)","(627,128)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(10)","(93)","(10)","(93)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","36","900","(484)","(12,389)","(448)","(11,489)","(75)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(1)","(8)","(1)","(8)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","700","23,743","(994)","(15,461)","(294)","8,282","54"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","500,000","22,200,000","0","0","500,000","22,200,000","145,098"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","100,000","2,700,000","0","0","100,000","2,700,000","17,647"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","52,000","11,480,000","0","0","52,000","11,480,000","75,032"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","404,000","10,908,000","0","0","404,000","10,908,000","71,294"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","297,000","27,492,000","0","0","297,000","27,492,000","179,686"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,000","253,500","0","0","1,000","253,500","1,656"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","262,000","16,826,700","(25,500)","(2,145,000)","236,500","14,681,700","95,958"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,489,591","138,629,738","(1,231,820)","(116,580,287)","257,771","22,049,452","144,114"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,037,324","38,859,804","(573,102)","(25,927,574)","464,222","12,932,230","84,524"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,248,899","146,179,240","(6,318,964)","(177,515,949)","(1,070,065)","(31,336,708)","(204,815)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","65,650","7,286,487","(42,436)","(4,069,746)","23,214","3,216,741","21,024"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,736,382","75,324,877","(1,537,423)","(66,991,000)","198,959","8,333,877","54,469"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,260,245","66,031,336","(1,931,665)","(44,313,094)","328,580","21,718,242","141,949"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,471,081","42,818,364","(1,517,936)","(35,468,514)","(46,855)","7,349,850","48,038"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","15,033,282","2,075,723,199","(15,710,676)","(2,005,255,617)","(677,394)","70,467,582","460,572"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,502,000","65,893,680","(1,517,500)","(64,164,530)","(15,500)","1,729,150","11,301"
