"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","70,000","376,738,572","(70,000)","(376,738,572)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(25,000)","(2,500,000)","(25,000)","(2,500,000)","(16,339)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(100,000)","(23,336,000)","(100,000)","(23,336,000)","(152,522)"
"BANKS / DFI","S0005","Cement","OMKT","0","0","(71,740)","(717,400)","(71,740)","(717,400)","(4,688)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","930,000","8,463,000","0","0","930,000","8,463,000","55,313"
"BANKS / DFI","S1111","All other Sectors","OMKT","300","34,200","0","0","300","34,200","223"
"BANKS / DFI","S0005","Cement","REG","70,381","8,209,632","(282,139)","(124,396,163)","(211,758)","(116,186,531)","(759,389)"
"BANKS / DFI","S0007","Fertilizer","REG","617,510","17,529,755","(224,010)","(27,992,386)","393,500","(10,462,631)","(68,383)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","7,012,500","(435,000)","(13,966,025)","(185,000)","(6,953,525)","(45,447)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","57,146","4,885,949","0","0","57,146","4,885,949","31,934"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(25,500)","(5,710,494)","(25,500)","(5,710,494)","(37,323)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","14,839","1,205,179","(1,664,699)","(9,649,683)","(1,649,860)","(8,444,505)","(55,192)"
"BANKS / DFI","S0026","Commercial Banks","REG","108,702","7,489,906","(48,000)","(530,620)","60,702","6,959,286","45,485"
"BANKS / DFI","S0028","Technology and Communication","REG","628,000","3,830,495","(50,803)","(7,821,043)","577,197","(3,990,548)","(26,082)"
"BANKS / DFI","S0029","Textile Composite","REG","210,500","12,026,470","(101,000)","(9,051,395)","109,500","2,975,075","19,444"
"BANKS / DFI","S1111","All other Sectors","REG","630,990","120,766,559","(980,080)","(20,594,894)","(349,090)","100,171,665","654,716"
"","","","TOTAL","3,588,368","568,192,217","(4,077,971)","(623,004,675)","(489,603)","(54,812,458)","(358,250)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","727,500","75,644,780","(594,500)","(58,756,190)","133,000","16,888,590","110,382"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","252,000","26,942,215","(134,500)","(15,411,360)","117,500","11,530,855","75,365"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,415,000","40,249,105","(3,277,500)","(94,663,195)","(1,862,500)","(54,414,090)","(355,647)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","91,000","8,817,150","(9,000)","(886,925)","82,000","7,930,225","51,831"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","573,500","11,240,225","(1,049,000)","(18,248,680)","(475,500)","(7,008,455)","(45,806)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","238,500","9,858,565","(293,500)","(12,080,840)","(55,000)","(2,222,275)","(14,524)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","3,000","247,000","(12,500)","(105,670)","(9,500)","141,330","923"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,360,500","1,024,494,280","(7,816,500)","(1,103,429,970)","(456,000)","(78,935,690)","(515,919)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","5,308,000","173,554,885","(2,980,000)","(101,619,420)","2,328,000","71,935,465","470,166"
