"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(3,200)","(16,193,000)","(3,200)","(16,193,000)","(104,470)"
"BANKS / DFI","S0005","Cement","FUT","0","0","(89,500)","(5,471,475)","(89,500)","(5,471,475)","(35,299)"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(11,000)","(289,875)","(11,000)","(289,875)","(1,870)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(71,500)","(6,538,295)","(71,500)","(6,538,295)","(42,182)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(164,500)","(6,637,295)","(164,500)","(6,637,295)","(42,821)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(19,000)","(1,319,680)","(19,000)","(1,319,680)","(8,514)"
"BANKS / DFI","S0026","Commercial Banks","FUT","0","0","(27,500)","(602,340)","(27,500)","(602,340)","(3,886)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(1,396,000)","(11,200,770)","(1,396,000)","(11,200,770)","(72,263)"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(18,000)","(1,117,850)","(18,000)","(1,117,850)","(7,211)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(139,000)","(8,507,120)","(139,000)","(8,507,120)","(54,884)"
"BANKS / DFI","S0005","Cement","REG","1,026,194","120,292,799","(3,803,497)","(335,064,345)","(2,777,303)","(214,771,545)","(1,385,622)"
"BANKS / DFI","S0007","Fertilizer","REG","61,169","5,714,085","(289,758)","(22,002,018)","(228,589)","(16,287,933)","(105,083)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(1,490,545)","(40,758,449)","(1,490,545)","(40,758,449)","(262,957)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,520,818","212,024,542","(126,734)","(11,970,181)","1,394,084","200,054,361","1,290,673"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","439,500","70,128,240","(718,010)","(67,682,054)","(278,510)","2,446,186","15,781"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","719,000","36,654,661","(239,878)","(18,960,837)","479,122","17,693,823","114,153"
"BANKS / DFI","S0026","Commercial Banks","REG","315,859","33,614,300","(7,175,000)","(31,386,881)","(6,859,141)","2,227,419","14,370"
"BANKS / DFI","S0028","Technology and Communication","REG","3,166,000","65,318,948","(300,500)","(53,802,719)","2,865,500","11,516,228","74,298"
"BANKS / DFI","S0029","Textile Composite","REG","220,000","20,640,820","(1,085,500)","(76,812,970)","(865,500)","(56,172,150)","(362,400)"
"BANKS / DFI","S1111","All other Sectors","REG","2,425,100","318,318,994","(548,500)","(52,207,780)","1,876,600","266,111,214","1,716,846"
"","","","TOTAL","9,893,640","882,707,389","(17,717,122)","(768,525,934)","(7,823,482)","114,181,454","736,659"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,527,500","143,582,945","(1,307,000)","(150,494,240)","220,500","(6,911,295)","(44,589)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","372,000","10,182,295","(237,500)","(6,227,005)","134,500","3,955,290","25,518"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","8,213,500","365,677,550","(6,918,500)","(304,884,515)","1,295,000","60,793,035","392,213"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,435,500","134,240,080","(843,000)","(78,701,280)","592,500","55,538,800","358,314"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,727,500","84,763,345","(2,440,500)","(86,341,000)","287,000","(1,577,655)","(10,178)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","474,500","20,570,045","(126,500)","(5,255,920)","348,000","15,314,125","98,800"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","251,500","7,605,550","(107,000)","(6,166,700)","144,500","1,438,850","9,282"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,421,500","867,848,395","(6,190,500)","(672,305,145)","231,000","195,543,250","1,261,569"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,280,500","46,272,985","(934,000)","(34,015,640)","346,500","12,257,345","79,079"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","10,264,500","379,052,390","(10,796,000)","(384,738,230)","(531,500)","(5,685,840)","(36,682)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(35)","(215)","(35)","(215)","(1)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(5,000)","(1,570,000)","(5,000)","(1,570,000)","(10,129)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(15,000)","(4,866,300)","(15,000)","(4,866,300)","(31,395)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","56,000","296,700","(25,000)","(195,250)","31,000","101,450","654"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","100,000","1,030,000","(4,575,000)","(63,625,000)","(4,475,000)","(62,595,000)","(403,838)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,190,618","264,683,055","(2,202,879)","(139,449,196)","1,987,739","125,233,858","807,960"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","499,807","19,656,256","(240,873)","(8,463,707)","258,934","11,192,549","72,209"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","7,325,624","216,793,350","(6,733,892)","(240,570,885)","591,732","(23,777,535)","(153,403)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,710,480","260,567,464","(4,215,600)","(401,342,348)","(1,505,120)","(140,774,883)","(908,225)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","4,083,493","299,113,392","(4,327,323)","(211,097,353)","(243,830)","88,016,039","567,845"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,354,880","48,442,031","(3,369,875)","(55,013,738)","(1,014,995)","(6,571,706)","(42,398)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","13,484,219","152,968,064","(14,757,361)","(162,828,489)","(1,273,142)","(9,860,424)","(63,615)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","46,759,951","822,453,492","(39,473,292)","(969,337,938)","7,286,659","(146,884,445)","(947,641)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,134,500","61,892,255","(1,482,000)","(74,217,655)","(347,500)","(12,325,400)","(79,518)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","21,964,991","530,669,994","(28,112,282)","(703,550,520)","(6,147,291)","(172,880,525)","(1,115,358)"
"","","","TOTAL","137,633,063","4,738,361,633","(139,435,912)","(4,765,258,269)","(1,802,849)","(26,896,632)","(173,527)"
"COMPANIES","S0005","Cement","FUT","22,500","4,023,120","(47,500)","(7,981,230)","(25,000)","(3,958,110)","(25,536)"
"COMPANIES","S0007","Fertilizer","FUT","206,000","5,426,405","(272,000)","(7,113,755)","(66,000)","(1,687,350)","(10,886)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","821,000","36,979,585","(579,500)","(26,215,950)","241,500","10,763,635","69,442"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","75,000","6,770,445","(24,500)","(2,313,375)","50,500","4,457,070","28,755"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","20,000","849,440","(20,000)","(855,220)","0","(5,780)","(37)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","457,500","35,596,335","(754,000)","(32,871,880)","(296,500)","2,724,455","17,577"
"COMPANIES","S0026","Commercial Banks","FUT","1,110,000","9,173,900","(1,105,000)","(8,977,090)","5,000","196,810","1,269"
"COMPANIES","S0028","Technology and Communication","FUT","1,251,500","187,830,360","(1,270,000)","(185,379,260)","(18,500)","2,451,100","15,813"
"COMPANIES","S0029","Textile Composite","FUT","17,500","944,080","(49,500)","(2,056,480)","(32,000)","(1,112,400)","(7,176)"
