"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(500,000)","(26,775,000)","(500,000)","(26,775,000)","(156,578)"
"BANKS / DFI","S0028","Technology and Communication","OMKT","33,600","1,431,696","(67,464)","(4,368,228)","(33,864)","(2,936,532)","(17,172)"
"BANKS / DFI","S0005","Cement","REG","1,476,740","174,794,356","(1,991,948)","(174,244,544)","(515,208)","549,811","3,215"
"BANKS / DFI","S0007","Fertilizer","REG","195,797","19,567,560","0","0","195,797","19,567,560","114,430"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(500,000)","(16,047,056)","(500,000)","(16,047,056)","(93,842)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","246,220","51,325,750","(778,083)","(99,362,194)","(531,863)","(48,036,443)","(280,914)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(725,287)","(33,072,519)","(725,287)","(33,072,519)","(193,406)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","290,491","21,471,259","(1,788,607)","(93,275,601)","(1,498,116)","(71,804,342)","(419,908)"
"BANKS / DFI","S0026","Commercial Banks","REG","730,000","101,476,796","0","0","730,000","101,476,796","593,431"
"BANKS / DFI","S0028","Technology and Communication","REG","150,000","8,934,410","0","0","150,000","8,934,410","52,248"
"BANKS / DFI","S0029","Textile Composite","REG","51,500","2,755,250","(67,000)","(3,963,990)","(15,500)","(1,208,740)","(7,068)"
"BANKS / DFI","S1111","All other Sectors","REG","5,625,500","110,103,662","(5,894,200)","(104,772,738)","(268,700)","5,330,924","31,174"
"","","","TOTAL","8,799,848","491,860,739","(12,312,589)","(555,881,870)","(3,512,741)","(64,021,131)","(374,390)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,123,500","82,909,365","(989,000)","(77,562,845)","134,500","5,346,520","31,266"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","290,000","6,597,780","(93,500)","(2,253,490)","196,500","4,344,290","25,405"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,118,500","86,428,600","(1,625,500)","(66,694,500)","493,000","19,734,100","115,404"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","48,000","3,864,215","(195,500)","(16,091,545)","(147,500)","(12,227,330)","(71,504)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","76,000","5,866,695","(211,500)","(11,772,125)","(135,500)","(5,905,430)","(34,534)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","4,000","227,010","(121,500)","(3,638,185)","(117,500)","(3,411,175)","(19,948)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","38,500","2,496,610","(45,000)","(4,762,685)","(6,500)","(2,266,075)","(13,251)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,760,500","554,377,855","(5,773,500)","(401,951,595)","2,987,000","152,426,260","891,381"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","501,500","11,846,085","(7,323,500)","(157,949,645)","(6,822,000)","(146,103,560)","(854,406)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,865,500","221,797,770","(7,420,500)","(264,690,830)","(1,555,000)","(42,893,060)","(250,836)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","485","26,024","0","0","485","26,024","152"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","94","779","(164)","(1,440)","(70)","(661)","(3)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(9)","(207)","(9)","(207)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","656","5,464","(723)","(20,764)","(67)","(15,300)","(89)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","500","6,990","(3,500)","(290,500)","(3,000)","(283,510)","(1,657)"
