"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","161,000","3,341,460","(161,000)","(3,341,460)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","100,000","7,860,000","0","0","100,000","7,860,000","44,659"
"BANKS / DFI","S1111","All other Sectors","OMKT","57,000","5,918,000","(25,000)","(2,154,000)","32,000","3,764,000","21,386"
"BANKS / DFI","S0005","Cement","REG","0","0","(38,227)","(2,867,025)","(38,227)","(2,867,025)","(16,289)"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","4,950,000","0","0","50,000","4,950,000","28,125"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","310,706","6,547,381","(1,607,906)","(34,470,964)","(1,297,200)","(27,923,582)","(158,656)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","140","225,240","0","0","140","225,240","1,279"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","65,000","1,713,215","(80,000)","(12,771,651)","(15,000)","(11,058,436)","(62,832)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(418,000)","(16,221,000)","(418,000)","(16,221,000)","(92,164)"
"BANKS / DFI","S0026","Commercial Banks","REG","125,000","17,862,887","(262,054)","(35,878,162)","(137,054)","(18,015,275)","(102,359)"
"BANKS / DFI","S0028","Technology and Communication","REG","165,000","4,456,387","(50,000)","(4,298,885)","115,000","157,502","894"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(60,000)","(4,523,425)","(60,000)","(4,523,425)","(25,701)"
"BANKS / DFI","S1111","All other Sectors","REG","268,500","16,592,561","(333,450)","(31,633,164)","(64,950)","(15,040,602)","(85,457)"
"","","","TOTAL","1,302,346","69,467,131","(3,035,637)","(148,159,736)","(1,733,291)","(78,692,603)","(447,115)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","482,500","52,900,865","(515,000)","(49,849,490)","(32,500)","3,051,375","17,337"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","8,000","1,985,485","(115,000)","(5,258,500)","(107,000)","(3,273,015)","(18,596)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,869,500","84,070,175","(4,486,000)","(93,448,035)","(1,616,500)","(9,377,860)","(53,283)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","226,000","17,273,900","(250,500)","(19,163,725)","(24,500)","(1,889,825)","(10,737)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","147,000","24,615,995","(304,000)","(39,462,450)","(157,000)","(14,846,455)","(84,354)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","108,000","885,100","(45,000)","(1,693,040)","63,000","(807,940)","(4,590)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","21,500","2,871,780","(200,000)","(6,972,040)","(178,500)","(4,100,260)","(23,296)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,297,000","245,403,810","(4,436,000)","(247,310,830)","(139,000)","(1,907,020)","(10,835)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","439,000","6,802,870","(756,500)","(11,580,320)","(317,500)","(4,777,450)","(27,144)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,626,500","120,424,060","(2,684,000)","(130,585,205)","(57,500)","(10,161,145)","(57,733)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","22,500","1,372,975","(586,312)","(37,251,694)","(563,812)","(35,878,719)","(203,856)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","237","5,510","0","0","237","5,510","31"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","461","17,722","(799)","(27,972)","(338)","(10,250)","(58)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","250","3,381","(364)","(5,291)","(114)","(1,910)","(10)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","491","11,342","(2,081)","(23,877)","(1,590)","(12,534)","(71)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","164,000","3,452,610","(164,000)","(3,407,460)","0","45,150","256"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","121","9,680","(100,000)","(7,860,000)","(99,879)","(7,850,320)","(44,604)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","500","36,000","0","0","500","36,000","204"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","100,000","850,000","0","0","100,000","850,000","4,829"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","29,000","7,106,000","(1,089,000)","(37,088,010)","(1,060,000)","(29,982,010)","(170,352)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","748,389","83,925,204","(836,684)","(94,708,575)","(88,295)","(10,783,370)","(61,269)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","212,302","15,947,382","(125,030)","(10,565,435)","87,272","5,381,947","30,579"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","6,312,344","186,981,645","(4,856,492)","(136,336,343)","1,455,852","50,645,301","287,757"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","524,494","41,593,223","(462,172)","(36,924,866)","62,322","4,668,356","26,524"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,403,373","72,514,876","(1,586,300)","(72,279,829)","(182,927)","235,047","1,335"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,493,114","10,530,361","(1,964,205)","(9,441,955)","(471,091)","1,088,405","6,184"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","741,118","38,831,405","(1,497,629)","(40,238,502)","(756,511)","(1,407,096)","(7,994)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","9,729,606","312,220,966","(8,270,651)","(291,577,013)","1,458,955","20,643,952","117,295"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","998,000","24,633,140","(726,200)","(22,053,210)","271,800","2,579,930","14,658"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","7,035,202","213,594,940","(7,282,951)","(200,806,064)","(247,749)","12,788,875","72,664"
"","","","TOTAL","40,740,502","1,570,872,402","(43,342,870)","(1,605,919,731)","(2,602,368)","(35,047,331)","(199,129)"
"COMPANIES","S0005","Cement","FUT","8,500","515,670","(9,000)","(693,000)","(500)","(177,330)","(1,007)"
"COMPANIES","S0007","Fertilizer","FUT","2,500","58,915","0","0","2,500","58,915","334"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,520,500","33,833,630","(203,000)","(6,255,100)","1,317,500","27,578,530","156,696"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","2,000","147,945","(1,500)","(109,500)","500","38,445","218"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","3,500","273,435","(10,000)","(368,525)","(6,500)","(95,090)","(540)"
