"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","72,500","3,770,085","0","0","72,500","3,770,085","22,575"
"BANKS / DFI","S0028","Technology and Communication","FUT","17,000","242,300","(130,000)","(4,768,060)","(113,000)","(4,525,760)","(27,100)"
"BANKS / DFI","S0023","Power Generation and Distribution","ODL","0","0","(192)","(576)","(192)","(576)","(3)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(483)","(22,261)","(483)","(22,261)","(133)"
"BANKS / DFI","S0005","Cement","REG","102,000","20,128,540","(93,800)","(9,011,249)","8,200","11,117,290","66,570"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(91,940)","(10,326,354)","(91,940)","(10,326,354)","(61,834)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(15,000)","(3,225,500)","(15,000)","(3,225,500)","(19,314)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","3,871,530","(993,514)","(39,944,996)","(893,514)","(36,073,466)","(216,008)"
"BANKS / DFI","S0026","Commercial Banks","REG","100,000","11,999,942","(120,351)","(14,376,888)","(20,351)","(2,376,946)","(14,233)"
"BANKS / DFI","S0028","Technology and Communication","REG","736,000","38,008,007","(3,513,000)","(444,512,885)","(2,777,000)","(406,504,877)","(2,434,160)"
"BANKS / DFI","S0029","Textile Composite","REG","150,000","7,200,775","0","0","150,000","7,200,775","43,118"
"BANKS / DFI","S1111","All other Sectors","REG","1,308,100","83,902,776","(669,820)","(43,054,549)","638,280","40,848,226","244,600"
"","","","TOTAL","2,585,600","169,123,955","(5,628,100)","(569,243,318)","(3,042,500)","(400,119,364)","(2,395,922)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","621,000","35,360,640","(658,000)","(38,673,565)","(37,000)","(3,312,925)","(19,837)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","1,500","36,150","(18,500)","(1,516,635)","(17,000)","(1,480,485)","(8,865)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","606,500","19,438,035","(893,000)","(31,434,770)","(286,500)","(11,996,735)","(71,836)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","82,000","6,738,260","(36,500)","(3,068,540)","45,500","3,669,720","21,974"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","318,500","17,420,700","(71,500)","(4,418,335)","247,000","13,002,365","77,858"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","39,500","2,915,210","(64,000)","(3,333,430)","(24,500)","(418,220)","(2,504)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","12,000","369,850","(7,500)","(686,230)","4,500","(316,380)","(1,894)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","9,874,000","283,669,945","(10,736,000)","(447,110,210)","(862,000)","(163,440,265)","(978,684)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","4,586,500","121,434,790","(722,500)","(23,007,230)","3,864,000","98,427,560","589,386"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,994,000","137,695,940","(5,692,500)","(238,825,355)","(2,698,500)","(101,129,415)","(605,565)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","10","690","0","0","10","690","4"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(1)","(767)","(1)","(767)","(4)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(50)","(7,254)","(50)","(7,254)","(43)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","5,000","105,000","0","0","5,000","105,000","628"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","243,500","16,679,750","0","0","243,500","16,679,750","99,878"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","27,500","100,925","0","0","27,500","100,925","604"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","100,700","11,772,105","(500)","(2,055)","100,200","11,770,050","70,479"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,029,506","53,636,246","(948,397)","(50,641,028)","81,109","2,995,218","17,935"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","201,016","13,906,283","(133,440)","(10,024,428)","67,576","3,881,855","23,244"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,298,045","73,466,399","(1,785,170)","(54,565,079)","512,875","18,901,320","113,181"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","78,416","11,170,198","(155,990)","(17,338,701)","(77,574)","(6,168,503)","(36,937)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,303,853","44,792,534","(1,423,643)","(54,787,272)","(119,790)","(9,994,737)","(59,848)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","582,983","21,808,940","(783,957)","(36,147,081)","(200,974)","(14,338,141)","(85,857)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","948,013","19,589,317","(1,071,662)","(38,043,862)","(123,649)","(18,454,544)","(110,506)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","27,227,227","814,141,292","(25,079,592)","(654,865,783)","2,147,635","159,275,508","953,745"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","3,240,500","100,263,183","(6,549,000)","(171,496,135)","(3,308,500)","(71,232,952)","(426,544)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","22,382,441","501,297,810","(21,405,960)","(444,722,957)","976,481","56,574,852","338,771"
"","","","TOTAL","78,804,210","2,307,810,192","(78,237,362)","(2,324,716,702)","566,848","(16,906,510)","(101,237)"
"COMPANIES","S0005","Cement","FUT","14,000","994,510","(36,500)","(6,075,205)","(22,500)","(5,080,695)","(30,423)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","28,000","1,014,380","(161,000)","(3,856,820)","(133,000)","(2,842,440)","(17,020)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","41,500","1,791,090","0","0","41,500","1,791,090","10,725"
"COMPANIES","S0023","Power Generation and Distribution","FUT","9,000","426,065","0","0","9,000","426,065","2,551"
"COMPANIES","S0026","Commercial Banks","FUT","60,500","1,882,170","(60,500)","(1,912,745)","0","(30,575)","(183)"
"COMPANIES","S0028","Technology and Communication","FUT","36,500","4,164,805","(420,500)","(10,569,410)","(384,000)","(6,404,605)","(38,350)"
"COMPANIES","S0029","Textile Composite","FUT","9,000","220,195","(6,000)","(149,000)","3,000","71,195","426"
"COMPANIES","S1111","All other Sectors","FUT","257,000","11,471,770","(221,500)","(16,484,235)","35,500","(5,012,465)","(30,014)"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(243,500)","(16,679,750)","(243,500)","(16,679,750)","(99,878)"
"COMPANIES","S0005","Cement","REG","813,907","38,365,681","(297,868)","(29,198,076)","516,039","9,167,605","54,895"
"COMPANIES","S0007","Fertilizer","REG","2,500","263,750","(508,766)","(50,321,791)","(506,266)","(50,058,041)","(299,748)"
"COMPANIES","S0008","Food and Personal Care Products","REG","71,000","2,197,183","(63,300)","(1,354,945)","7,700","842,238","5,043"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","11,220","10,209,087","(24,989)","(2,275,366)","(13,769)","7,933,721","47,507"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","45,000","333,850","(51,500)","(3,940,814)","(6,500)","(3,606,964)","(21,598)"
"COMPANIES","S0023","Power Generation and Distribution","REG","7,000","271,290","(16,000)","(586,137)","(9,000)","(314,847)","(1,885)"
"COMPANIES","S0026","Commercial Banks","REG","1,902,962","226,428,234","(2,507,606)","(217,264,287)","(604,644)","9,163,947","54,873"
"COMPANIES","S0028","Technology and Communication","REG","1,575,400","101,035,321","(2,060,900)","(69,003,204)","(485,500)","32,032,116","191,809"
"COMPANIES","S0029","Textile Composite","REG","11,100","396,500","(39,500)","(1,908,685)","(28,400)","(1,512,185)","(9,055)"
"COMPANIES","S1111","All other Sectors","REG","4,799,100","108,241,851","(1,258,050)","(66,072,257)","3,541,050","42,169,594","252,512"
"","","","TOTAL","9,694,689","509,707,732","(7,977,979)","(497,652,727)","1,716,710","12,055,004","72,187"
"INDIVIDUALS","S0005","Cement","FUT","2,261,500","134,520,575","(2,372,000)","(132,618,535)","(110,500)","1,902,040","11,389"
"INDIVIDUALS","S0007","Fertilizer","FUT","45,000","3,004,580","(35,500)","(861,640)","9,500","2,142,940","12,831"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","4,547,000","133,305,260","(4,222,500)","(123,376,535)","324,500","9,928,725","59,453"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","165,500","14,683,125","(176,000)","(15,146,310)","(10,500)","(463,185)","(2,773)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","1,144,500","59,761,910","(1,398,500)","(72,660,870)","(254,000)","(12,898,960)","(77,239)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","293,000","5,312,265","(251,000)","(4,456,785)","42,000","855,480","5,122"
"INDIVIDUALS","S0026","Commercial Banks","FUT","661,500","7,788,000","(587,500)","(6,809,505)","74,000","978,495","5,859"
"INDIVIDUALS","S0028","Technology and Communication","FUT","46,540,500","1,669,904,410","(44,704,000)","(1,475,445,315)","1,836,500","194,459,095","1,164,425"
"INDIVIDUALS","S0029","Textile Composite","FUT","6,589,500","175,625,725","(10,284,500)","(267,967,100)","(3,695,000)","(92,341,375)","(552,942)"
"INDIVIDUALS","S1111","All other Sectors","FUT","18,617,000","845,670,195","(16,437,500)","(731,272,595)","2,179,500","114,397,600","685,015"
"INDIVIDUALS","S0005","Cement","ODL","4,660","146,156","(4,690)","(146,750)","(30)","(594)","(3)"
"INDIVIDUALS","S0007","Fertilizer","ODL","1,302","31,566","(1,302)","(32,106)","0","(540)","(3)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","6,088","595,192","(6,158)","(625,859)","(70)","(30,666)","(183)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","16","25,132","(16)","(25,132)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,328","69,344","(1,443)","(71,799)","(115)","(2,455)","(14)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,101","89,989","(2,909)","(89,413)","192","576","3"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,158","86,443","(3,915)","(69,764)","243","16,679","99"
