"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(5,000)","(242,500)","(5,000)","(242,500)","(1,426)"
"BANKS / DFI","S0028","Technology and Communication","ODL","0","0","(299)","(22,157)","(299)","(22,157)","(130)"
"BANKS / DFI","S0005","Cement","REG","50,000","7,997,047","(115,000)","(5,111,325)","(65,000)","2,885,722","16,974"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(483,500)","(14,706,800)","(483,500)","(14,706,800)","(86,510)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(600,000)","(18,462,215)","(600,000)","(18,462,215)","(108,601)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","120,000","10,449,955","(24,115)","(9,008,654)","95,885","1,441,300","8,478"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","75,000","7,093,826","(100,000)","(4,395,000)","(25,000)","2,698,826","15,875"
"BANKS / DFI","S0026","Commercial Banks","REG","50,000","7,146,339","(446,503)","(63,619,138)","(396,503)","(56,472,799)","(332,192)"
"BANKS / DFI","S0028","Technology and Communication","REG","204,500","18,336,200","(926,000)","(19,531,210)","(721,500)","(1,195,010)","(7,029)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(223,400)","(17,908,860)","(223,400)","(17,908,860)","(105,346)"
"BANKS / DFI","S1111","All other Sectors","REG","664,200","33,018,818","(668,428)","(20,625,941)","(4,228)","12,392,876","72,899"
"","","","TOTAL","1,163,700","84,042,185","(3,592,245)","(173,633,800)","(2,428,545)","(89,591,617)","(527,008)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,717,000","150,234,560","(3,525,500)","(231,271,250)","(1,808,500)","(81,036,690)","(476,686)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","36,500","1,026,565","(20,500)","(610,335)","16,000","416,230","2,448"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,242,000","72,917,435","(1,949,000)","(62,773,135)","293,000","10,144,300","59,672"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","124,500","10,671,750","(26,500)","(2,175,975)","98,000","8,495,775","49,975"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","47,000","3,221,370","(106,000)","(5,777,455)","(59,000)","(2,556,085)","(15,035)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","27,500","437,370","(25,500)","(662,470)","2,000","(225,100)","(1,324)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","28,500","947,600","(14,500)","(883,830)","14,000","63,770","375"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,920,500","247,401,290","(7,089,000)","(290,376,145)","(2,168,500)","(42,974,855)","(252,793)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","944,500","23,627,505","(1,390,500)","(32,817,150)","(446,000)","(9,189,645)","(54,056)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","10,344,000","451,292,195","(11,150,500)","(453,320,655)","(806,500)","(2,028,460)","(11,932)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(40)","(2,120)","(40)","(2,120)","(12)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(186)","(8,707)","(186)","(8,707)","(51)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","1","23","(2)","(31)","(1)","(7)","0"
