"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(4,500,000)","(60,750,000)","(4,500,000)","(60,750,000)","(368,181)"
"BANKS / DFI","S0005","Cement","REG","52,556","24,830,395","(344,747)","(18,571,816)","(292,191)","6,258,579","37,930"
"BANKS / DFI","S0007","Fertilizer","REG","3,000","893,535","(3,000)","(897,000)","0","(3,464)","(20)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","9,805,641","0","0","250,000","9,805,641","59,428"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","350,000","28,848,745","0","0","350,000","28,848,745","174,840"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","216,804","11,369,226","(25,000)","(5,452,244)","191,804","5,916,981","35,860"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","561,000","6,529,373","(1,956,500)","(92,177,319)","(1,395,500)","(85,647,946)","(519,078)"
"BANKS / DFI","S0026","Commercial Banks","REG","54,792","7,201,100","(354,792)","(49,571,375)","(300,000)","(42,370,275)","(256,789)"
"BANKS / DFI","S0028","Technology and Communication","REG","200,000","5,896,824","(45,000)","(6,329,900)","155,000","(433,076)","(2,624)"
"BANKS / DFI","S0029","Textile Composite","REG","172,200","9,577,460","(50,200)","(2,820,000)","122,000","6,757,460","40,954"
"BANKS / DFI","S1111","All other Sectors","REG","1,376,100","127,759,980","(109,740)","(25,810,386)","1,266,360","101,949,594","617,876"
"","","","TOTAL","3,236,452","232,712,279","(7,388,979)","(262,380,040)","(4,152,527)","(29,667,761)","(179,804)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","278,000","15,519,290","(171,500)","(12,861,335)","106,500","2,657,955","16,108"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","13,000","604,915","(1,000)","(25,465)","12,000","579,450","3,511"
