"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(165,000)","(19,584,565)","(165,000)","(19,584,565)","(124,742)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(1,500,000)","(91,525,000)","(1,500,000)","(91,525,000)","(582,961)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(1,412,500)","(48,203,125)","(1,412,500)","(48,203,125)","(307,026)"
"BANKS / DFI","S0005","Cement","REG","216,900","61,096,482","(51,502)","(21,903,182)","165,398","39,193,299","249,638"
"BANKS / DFI","S0007","Fertilizer","REG","3","900","(3)","(888)","0","12","0"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,000","2,152,400","(1,843,968)","(98,172,891)","(1,793,968)","(96,020,490)","(611,595)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","250,000","12,250,000","(3,048)","(701,122)","246,952","11,548,877","73,559"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,502,500","54,244,166","(50,000)","(2,051,325)","1,452,500","52,192,841","332,438"
"BANKS / DFI","S0026","Commercial Banks","REG","1,020,103","72,809,576","(97,193)","(12,759,081)","922,910","60,050,495","382,487"
"BANKS / DFI","S0028","Technology and Communication","REG","460,300","39,151,986","(405,000)","(64,812,926)","55,300","(25,660,940)","(163,445)"
"BANKS / DFI","S0029","Textile Composite","REG","450,500","24,616,560","0","0","450,500","24,616,560","156,793"
"BANKS / DFI","S1111","All other Sectors","REG","1,838,000","149,477,677","(993,400)","(114,355,688)","844,600","35,121,988","223,706"
"","","","TOTAL","5,788,306","415,799,747","(6,521,614)","(474,069,793)","(733,308)","(58,270,048)","(371,148)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","346,000","38,675,320","(468,500)","(81,433,040)","(122,500)","(42,757,720)","(272,342)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","88,500","2,468,865","(160,000)","(4,458,035)","(71,500)","(1,989,170)","(12,669)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,039,500","230,139,450","(2,369,000)","(122,184,445)","1,670,500","107,955,005","687,611"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","93,500","8,698,005","(350,500)","(31,207,480)","(257,000)","(22,509,475)","(143,372)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","880,000","44,805,215","(869,000)","(45,783,165)","11,000","(977,950)","(6,228)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","99,500","398,255","(168,500)","(1,430,740)","(69,000)","(1,032,485)","(6,576)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","30,500","1,526,195","(5,000)","(553,450)","25,500","972,745","6,195"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,731,500","320,110,355","(3,160,000)","(437,676,095)","(428,500)","(117,565,740)","(748,826)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","675,000","50,893,345","(177,500)","(9,676,420)","497,500","41,216,925","262,528"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,577,000","275,062,500","(2,900,000)","(279,894,740)","(323,000)","(4,832,240)","(30,778)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","48","4,512","0","0","48","4,512","28"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","428","5,166","(1,031)","(23,495)","(603)","(18,328)","(116)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","17,950","2,104,637","0","0","17,950","2,104,637","13,405"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(4,500)","(243,000)","(4,500)","(243,000)","(1,547)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(141,298)","(13,878,514)","(141,298)","(13,878,514)","(88,398)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","15,000","1,827,000","0","0","15,000","1,827,000","11,636"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","857,875","29,046,750","(4,209,634)","(137,328,812)","(3,351,759)","(108,282,062)","(689,694)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,521,673","153,949,133","(1,893,549)","(127,723,378)","(371,876)","26,225,755","167,043"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","490,975","21,859,429","(370,992)","(11,128,177)","119,983","10,731,251","68,351"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","4,633,682","214,389,711","(4,866,162)","(247,655,440)","(232,480)","(33,265,729)","(211,883)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","333,790","32,051,035","(381,710)","(36,636,875)","(47,920)","(4,585,840)","(29,209)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,535,140","55,122,176","(1,593,659)","(55,480,064)","(58,519)","(357,887)","(2,279)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,821,585","35,760,456","(1,805,585)","(22,296,131)","16,000","13,464,325","85,760"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,808,348","42,164,597","(6,590,621)","(54,696,359)","(2,782,273)","(12,531,762)","(79,820)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","10,270,064","635,522,512","(10,358,530)","(559,160,288)","(88,466)","76,362,224","486,383"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","467,900","25,116,224","(791,400)","(57,113,671)","(323,500)","(31,997,447)","(203,805)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","25,686,636","718,760,825","(28,207,640)","(815,524,836)","(2,521,004)","(96,764,010)","(616,331)"
"","","","TOTAL","63,022,094","2,940,461,668","(71,844,311)","(3,153,186,650)","(8,822,217)","(212,724,980)","(1,354,933)"
"COMPANIES","S0005","Cement","FUT","14,500","1,007,030","(15,000)","(3,984,215)","(500)","(2,977,185)","(18,962)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","209,500","12,700,035","(30,000)","(1,445,680)","179,500","11,254,355","71,683"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","8,000","754,660","(4,500)","(406,675)","3,500","347,985","2,216"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","13,000","533,120","(65,000)","(724,000)","(52,000)","(190,880)","(1,215)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","138,500","4,493,880","(21,500)","(237,340)","117,000","4,256,540","27,111"
"COMPANIES","S0026","Commercial Banks","FUT","3,500","29,505","(1,500)","(53,505)","2,000","(24,000)","(152)"
"COMPANIES","S0028","Technology and Communication","FUT","68,000","5,141,545","(22,000)","(3,159,345)","46,000","1,982,200","12,625"
"COMPANIES","S0029","Textile Composite","FUT","27,500","1,530,575","(4,000)","(381,960)","23,500","1,148,615","7,316"
"COMPANIES","S1111","All other Sectors","FUT","40,000","6,674,215","(26,000)","(4,549,815)","14,000","2,124,400","13,531"
"COMPANIES","S0019","Oil and Gas Exploration Companies","OMKT","130,000","12,790,700","0","0","130,000","12,790,700","81,469"
"COMPANIES","S0005","Cement","REG","1,093,513","64,588,105","(52,500)","(2,444,426)","1,041,013","62,143,678","395,819"
"COMPANIES","S0007","Fertilizer","REG","60,000","15,921,760","(256,500)","(7,122,147)","(196,500)","8,799,612","56,048"
"COMPANIES","S0008","Food and Personal Care Products","REG","1,568,500","85,758,954","(478,500)","(25,341,790)","1,090,000","60,417,164","384,822"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","287,000","26,412,880","(97,804)","(9,302,499)","189,196","17,110,381","108,983"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","565,000","24,530,723","(186,670)","(13,607,721)","378,330","10,923,001","69,573"
"COMPANIES","S0023","Power Generation and Distribution","REG","148,500","10,809,350","(123,500)","(4,508,006)","25,000","6,301,344","40,135"
"COMPANIES","S0026","Commercial Banks","REG","2,256,892","285,279,173","(2,267,006)","(216,327,092)","(10,114)","68,952,081","439,185"
"COMPANIES","S0028","Technology and Communication","REG","1,943,100","162,441,657","(243,000)","(20,423,204)","1,700,100","142,018,453","904,576"
"COMPANIES","S0029","Textile Composite","REG","7,000","533,555","(813,000)","(40,426,920)","(806,000)","(39,893,365)","(254,097)"
"COMPANIES","S1111","All other Sectors","REG","4,883,950","77,904,325","(5,990,100)","(114,908,760)","(1,106,150)","(37,004,435)","(235,697)"
"","","","TOTAL","13,465,955","799,835,747","(10,698,080)","(469,355,100)","2,767,875","330,480,644","2,104,969"
"INDIVIDUALS","S0005","Cement","FUT","1,558,500","182,924,940","(1,251,000)","(114,732,790)","307,500","68,192,150","434,344"
"INDIVIDUALS","S0007","Fertilizer","FUT","302,500","9,439,990","(278,000)","(8,758,790)","24,500","681,200","4,338"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","10,007,500","534,931,225","(10,537,000)","(571,499,955)","(529,500)","(36,568,730)","(232,921)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","737,000","66,508,850","(446,500)","(40,950,850)","290,500","25,558,000","162,789"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","3,085,000","118,286,160","(3,098,500)","(112,517,235)","(13,500)","5,768,925","36,744"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","839,000","28,223,375","(879,500)","(31,315,730)","(40,500)","(3,092,355)","(19,696)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","85,000","1,813,355","(108,000)","(2,273,690)","(23,000)","(460,335)","(2,932)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","13,684,500","1,972,006,125","(13,521,500)","(1,865,983,555)","163,000","106,022,570","675,302"
"INDIVIDUALS","S0029","Textile Composite","FUT","799,000","46,452,245","(1,323,500)","(89,169,570)","(524,500)","(42,717,325)","(272,084)"
"INDIVIDUALS","S1111","All other Sectors","FUT","17,859,500","1,336,519,675","(17,457,000)","(1,328,722,980)","402,500","7,796,695","49,660"
"INDIVIDUALS","S0005","Cement","ODL","5,043","70,131","(4,614)","(74,418)","429","(4,287)","(27)"
"INDIVIDUALS","S0007","Fertilizer","ODL","919","25,778","(1,079)","(30,192)","(160)","(4,414)","(28)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","11,803","772,875","(12,823)","(852,232)","(1,020)","(79,357)","(505)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","ODL","12","18,229","(12)","(18,229)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","952","71,665","(1,007)","(63,409)","(55)","8,256","52"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","6,618","231,260","(7,212)","(255,838)","(594)","(24,577)","(156)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,590","59,261","(3,191)","(84,247)","(601)","(24,986)","(159)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","8,877","746,346","(9,823)","(772,367)","(946)","(26,021)","(165)"
"INDIVIDUALS","S0029","Textile Composite","ODL","4,319","262,531","(5,831)","(377,448)","(1,512)","(114,917)","(731)"
"INDIVIDUALS","S1111","All other Sectors","ODL","61,479","3,095,257","(58,677)","(2,946,972)","2,802","148,285","944"
"INDIVIDUALS","S0005","Cement","OMKT","0","0","(17,950)","(2,104,637)","(17,950)","(2,104,637)","(13,405)"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","4,500","243,000","0","0","4,500","243,000","1,547"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","9,298","897,814","0","0","9,298","897,814","5,718"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","40,000","3,120,000","0","0","40,000","3,120,000","19,872"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","0","0","(15,000)","(1,827,000)","(15,000)","(1,827,000)","(11,636)"
"INDIVIDUALS","S1111","All other Sectors","OMKT","5,664,453","188,207,359","(2,936,291)","(98,365,525)","2,728,162","89,841,833","572,240"
"INDIVIDUALS","S0005","Cement","REG","21,790,744","571,624,216","(21,516,240)","(611,835,473)","274,504","(40,211,256)","(256,122)"
"INDIVIDUALS","S0007","Fertilizer","REG","3,783,245","169,853,472","(2,673,178)","(120,987,109)","1,110,067","48,866,362","311,250"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","26,364,641","1,073,601,678","(23,684,856)","(944,165,215)","2,679,785","129,436,462","824,436"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","1,721,213","182,885,249","(1,294,665)","(127,026,266)","426,548","55,858,983","355,789"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","9,714,667","319,166,432","(9,876,634)","(277,009,296)","(161,967)","42,157,136","268,516"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","10,314,646","222,869,348","(11,297,688)","(236,460,536)","(983,042)","(13,591,188)","(86,568)"
"INDIVIDUALS","S0026","Commercial Banks","REG","12,016,978","232,089,580","(10,216,068)","(166,048,807)","1,800,910","66,040,772","420,641"
"INDIVIDUALS","S0028","Technology and Communication","REG","88,724,345","2,856,854,795","(95,303,200)","(3,164,753,227)","(6,578,855)","(307,898,431)","(1,961,136)"
"INDIVIDUALS","S0029","Textile Composite","REG","3,173,600","166,491,373","(2,385,550)","(108,834,730)","788,050","57,656,643","367,239"
"INDIVIDUALS","S1111","All other Sectors","REG","220,304,698","4,889,680,057","(210,488,723)","(4,569,703,543)","9,815,975","319,976,513","2,038,066"
"","","","TOTAL","452,687,140","15,180,043,646","(440,710,812)","(14,600,521,861)","11,976,328","579,521,783","3,691,216"
"INSURANCE COMPANIES","S0005","Cement","REG","37,000","7,136,690","(807,730)","(110,984,478)","(770,730)","(103,847,788)","(661,450)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","278,000","17,883,831","0","0","278,000","17,883,831","113,909"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","65,500","2,352,530","(1,082,000)","(43,385,289)","(1,016,500)","(41,032,759)","(261,355)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","26,500","10,481,226","(301,400)","(27,998,104)","(274,900)","(17,516,878)","(111,572)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","31,039","6,822,738","(196,814)","(40,397,535)","(165,775)","(33,574,797)","(213,852)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","40,000","159,600","0","0","40,000","159,600","1,016"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","190,000","23,845,672","(2,135,217)","(215,654,986)","(1,945,217)","(191,809,313)","(1,221,715)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","189,000","27,095,486","0","0","189,000","27,095,486","172,582"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","210,500","19,729,734","(2,000)","(143,000)","208,500","19,586,734","124,756"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","539,100","73,788,438","(1,468,499)","(121,378,342)","(929,399)","(47,589,904)","(303,120)"
"","","","TOTAL","1,606,639","189,295,945","(5,993,660)","(559,941,734)","(4,387,021)","(370,645,788)","(2,360,801)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","FUT","0","0","(30,000)","(2,840,180)","(30,000)","(2,840,180)","(18,090)"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","0","0","(8,500)","(823,655)","(8,500)","(823,655)","(5,246)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","0","0","(8,000)","(396,710)","(8,000)","(396,710)","(2,526)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","ODL","200","22,400","0","0","200","22,400","142"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","ODL","0","0","(50)","(16,054)","(50)","(16,054)","(102)"
"MUTUAL FUNDS","S0026","Commercial Banks","ODL","300","23,088","0","0","300","23,088","147"
"MUTUAL FUNDS","S0028","Technology and Communication","ODL","0","0","(50)","(28,526)","(50)","(28,526)","(181)"
"MUTUAL FUNDS","S0029","Textile Composite","ODL","600","46,950","0","0","600","46,950","299"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(250)","(20,144)","(250)","(20,144)","(128)"
"MUTUAL FUNDS","S0005","Cement","REG","2,013,545","79,903,114","(2,442,806)","(141,473,873)","(429,261)","(61,570,759)","(392,170)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","258,709","57,891,758","(1,564,462)","(125,738,677)","(1,305,753)","(67,846,918)","(432,145)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","21,254","6,201,347","(734,468)","(28,956,799)","(713,214)","(22,755,452)","(144,939)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","362,256","41,032,879","(1,408,479)","(161,465,290)","(1,046,223)","(120,432,411)","(767,085)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","228,865","23,095,425","(822,326)","(59,257,825)","(593,461)","(36,162,400)","(230,333)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","148,460","11,782,778","(1,124,136)","(87,782,352)","(975,676)","(75,999,573)","(484,073)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","2,752","332,515","(536,848)","(55,368,160)","(534,096)","(55,035,645)","(350,545)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","3,201,600","85,657,061","(221,700)","(47,622,251)","2,979,900","38,034,809","242,259"
"MUTUAL FUNDS","S0029","Textile Composite","REG","535,200","42,920,184","(878,500)","(74,996,001)","(343,300)","(32,075,817)","(204,304)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","2,346,047","154,084,021","(6,486,308)","(330,240,110)","(4,140,261)","(176,156,089)","(1,122,013)"
"","","","TOTAL","9,119,788","502,993,520","(16,266,883)","(1,117,026,607)","(7,147,095)","(614,033,086)","(3,911,033)"
"NBFC","S0005","Cement","ODL","0","0","(359)","(3,949)","(359)","(3,949)","(25)"
"NBFC","S1111","All other Sectors","ODL","0","0","(340)","(15,136)","(340)","(15,136)","(96)"
"NBFC","S1111","All other Sectors","OMKT","1,025,000","34,980,000","0","0","1,025,000","34,980,000","222,802"
"NBFC","S0005","Cement","REG","75,000","3,933,000","(182,000)","(4,114,270)","(107,000)","(181,270)","(1,154)"
"NBFC","S0008","Food and Personal Care Products","REG","5,500","235,100","(2,300)","(562,155)","3,200","(327,055)","(2,083)"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","1,000","95,058","0","0","1,000","95,058","605"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","20,500","1,368,255","0","0","20,500","1,368,255","8,715"
"NBFC","S0023","Power Generation and Distribution","REG","50,000","198,500","0","0","50,000","198,500","1,264"
"NBFC","S0026","Commercial Banks","REG","5,000","347,000","0","0","5,000","347,000","2,210"
"NBFC","S0029","Textile Composite","REG","15,500","1,195,630","0","0","15,500","1,195,630","7,615"
"NBFC","S1111","All other Sectors","REG","32,500","2,476,240","(153,600)","(3,682,530)","(121,100)","(1,206,290)","(7,683)"
"","","","TOTAL","1,230,000","44,828,783","(338,599)","(8,378,040)","891,401","36,450,743","232,170"
"OTHER ORGANIZATION","S0005","Cement","FUT","0","0","(44,500)","(433,380)","(44,500)","(433,380)","(2,760)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","FUT","0","0","(19,000)","(1,642,170)","(19,000)","(1,642,170)","(10,459)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","FUT","5,000","400,050","0","0","5,000","400,050","2,548"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","0","0","(74,500)","(612,345)","(74,500)","(612,345)","(3,900)"
"OTHER ORGANIZATION","S0029","Textile Composite","ODL","612","46,512","0","0","612","46,512","296"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","OMKT","0","0","(40,000)","(3,120,000)","(40,000)","(3,120,000)","(19,872)"
"OTHER ORGANIZATION","S1111","All other Sectors","OMKT","10,000","360,000","0","0","10,000","360,000","2,292"
"OTHER ORGANIZATION","S0005","Cement","REG","66,000","7,664,220","(22,500)","(1,035,682)","43,500","6,628,538","42,219"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","0","0","(376,401)","(37,047,867)","(376,401)","(37,047,867)","(235,973)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","100","8,570","(25,082)","(3,706,824)","(24,982)","(3,698,254)","(23,555)"
