"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","750,000","37,538,000","0","0","750,000","37,538,000","219,520"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","0","0","(238,000)","(7,006,720)","(238,000)","(7,006,720)","(40,974)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(68,000)","(12,791,480)","(68,000)","(12,791,480)","(74,803)"
"BANKS / DFI","S0029","Textile Composite","OMKT","0","0","(50,000)","(2,411,000)","(50,000)","(2,411,000)","(14,099)"
"BANKS / DFI","S0005","Cement","REG","95,000","28,251,342","(522,476)","(77,680,353)","(427,476)","(49,429,010)","(289,058)"
"BANKS / DFI","S0007","Fertilizer","REG","1,131,000","94,380,402","0","0","1,131,000","94,380,402","551,932"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,242,500","36,760,516","(700,000)","(20,057,550)","542,500","16,702,966","97,678"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","203,687","16,597,629","(328,881)","(26,361,450)","(125,194)","(9,763,820)","(57,098)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","255,890","(125,000)","(4,326,973)","(100,000)","(4,071,083)","(23,807)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","3,375,000","111,949,745","(11,402,547)","(376,266,325)","(8,027,547)","(264,316,580)","(1,545,710)"
"BANKS / DFI","S0026","Commercial Banks","REG","75,430","9,541,201","(2,426,425)","(42,292,627)","(2,350,995)","(32,751,426)","(191,528)"
"BANKS / DFI","S0028","Technology and Communication","REG","1,747,961","87,489,442","(173,001)","(32,628,011)","1,574,960","54,861,430","320,827"
"BANKS / DFI","S0029","Textile Composite","REG","221,500","12,625,828","(178,000)","(11,712,245)","43,500","913,583","5,342"
"BANKS / DFI","S1111","All other Sectors","REG","339,953","31,573,855","(324,053)","(24,104,628)","15,900","7,469,226","43,679"
"","","","TOTAL","9,207,031","466,963,850","(16,536,383)","(637,639,362)","(7,329,352)","(170,675,512)","(998,099)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,405,500","99,741,005","(914,500)","(90,396,525)","491,000","9,344,480","54,646"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","103,000","2,130,665","(54,500)","(3,875,400)","48,500","(1,744,735)","(10,203)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,971,000","112,352,235","(5,953,000)","(229,167,700)","(2,982,000)","(116,815,465)","(683,131)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","236,000","19,100,915","(98,500)","(8,009,675)","137,500","11,091,240","64,861"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","450,500","27,053,990","(149,500)","(12,270,465)","301,000","14,783,525","86,453"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","33,000","460,575","(42,000)","(3,052,050)","(9,000)","(2,591,475)","(15,154)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","431,500","17,670,045","(385,500)","(10,859,420)","46,000","6,810,625","39,828"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","13,438,000","518,813,805","(12,752,000)","(490,752,475)","686,000","28,061,330","164,101"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,554,500","40,428,790","(989,000)","(20,110,890)","565,500","20,317,900","118,818"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","5,337,500","163,028,965","(4,364,500)","(141,978,120)","973,000","21,050,845","123,104"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","456","23,038","(225)","(11,188)","231","11,849","69"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","100","1,000","0","0","100","1,000","5"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(1,072)","(67,961)","(1,072)","(67,961)","(397)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(10)","(6,825)","(10)","(6,825)","(39)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","0","0","(130)","(6,608)","(130)","(6,608)","(38)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","37,500","795,000","0","0","37,500","795,000","4,649"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","238,000","7,006,720","0","0","238,000","7,006,720","40,974"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","68,000","12,791,480","0","0","68,000","12,791,480","74,803"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","7,000","448,000","(85,471)","(4,413,622)","(78,471)","(3,965,622)","(23,190)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","501","90,430","(75,000)","(1,162,500)","(74,499)","(1,072,069)","(6,269)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,728,321","246,157,300","(3,032,504)","(267,164,611)","(304,183)","(21,007,311)","(122,849)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","704,408","41,090,491","(805,910)","(22,993,009)","(101,502)","18,097,481","105,833"
