"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","OMKT","0","0","(665,000)","(48,146,000)","(665,000)","(48,146,000)","(306,662)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","2,500,000","60,650,000","0","0","2,500,000","60,650,000","386,305"
"BANKS / DFI","S1111","All other Sectors","OMKT","59,500","13,209,000","0","0","59,500","13,209,000","84,133"
"BANKS / DFI","S0005","Cement","REG","1,765,000","52,514,207","(7,407,602)","(613,060,698)","(5,642,602)","(560,546,491)","(3,570,359)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(797,612)","(95,101,931)","(797,612)","(95,101,931)","(605,744)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(650,000)","(18,407,355)","(650,000)","(18,407,355)","(117,244)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,200","1,895,060","(801,200)","(110,678,386)","(800,000)","(108,783,326)","(692,887)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(410,000)","(37,166,401)","(410,000)","(37,166,401)","(236,728)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","5,999,715","(890,000)","(37,902,485)","(740,000)","(31,902,770)","(203,202)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(6,337,237)","(210,922,675)","(6,337,237)","(210,922,675)","(1,343,456)"
"BANKS / DFI","S0028","Technology and Communication","REG","21,000","137,550","0","0","21,000","137,550","876"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(966,000)","(81,199,210)","(966,000)","(81,199,210)","(517,192)"
"BANKS / DFI","S1111","All other Sectors","REG","4,339,500","86,094,672","(9,759,847)","(281,830,166)","(5,420,347)","(195,735,495)","(1,246,722)"
"","","","TOTAL","8,836,200","220,500,204","(28,684,498)","(1,534,415,307)","(19,848,298)","(1,313,915,103)","(8,368,882)"
