"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,097,362","125,089,860","(383,500)","(35,091,208)","713,862","89,998,651","532,536"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,180,233","35,234,248","(1,252,295)","(38,453,850)","(72,062)","(3,219,601)","(19,050)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,000","7,397,169","(103,390)","(37,172,985)","(3,390)","(29,775,815)","(176,188)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","47,301","9,144,777","(10,000)","(1,930,068)","37,301","7,214,708","42,690"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","500,000","33,450,020","(816,757)","(31,350,438)","(316,757)","2,099,582","12,423"
"BANKS / DFI","S0026","Commercial Banks","REG","1,598,792","199,339,806","(1,905,000)","(244,746,885)","(306,208)","(45,407,078)","(268,680)"
"BANKS / DFI","S0028","Technology and Communication","REG","690,000","33,671,978","(116,500)","(18,172,380)","573,500","15,499,598","91,713"
"BANKS / DFI","S0029","Textile Composite","REG","200,000","10,745,090","0","0","200,000","10,745,090","63,580"
"BANKS / DFI","S1111","All other Sectors","REG","1,864,704","167,692,442","(257,970)","(86,035,478)","1,606,734","81,656,963","483,177"
"","","","TOTAL","7,278,392","621,765,390","(4,845,412)","(492,953,292)","2,432,980","128,812,098","762,201"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","246","1,247,014","0","0","246","1,247,014","7,378"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","543,000","41,721,450","(783,000)","(78,101,530)","(240,000)","(36,380,080)","(215,266)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","31,500","690,065","(77,000)","(1,790,175)","(45,500)","(1,100,110)","(6,509)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,520,500","79,211,015","(2,746,000)","(86,005,150)","(225,500)","(6,794,135)","(40,201)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","68,500","5,683,070","(61,500)","(5,019,985)","7,000","663,085","3,923"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","118,000","8,891,760","(87,000)","(8,289,635)","31,000","602,125","3,562"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","7,500","120,520","(22,000)","(704,015)","(14,500)","(583,495)","(3,452)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","31,500","3,750,075","(51,500)","(3,608,750)","(20,000)","141,325","836"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,927,500","253,756,640","(5,078,000)","(264,519,915)","(1,150,500)","(10,763,275)","(63,688)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","1,415,000","27,575,115","(737,500)","(21,460,825)","677,500","6,114,290","36,179"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,808,000","104,626,720","(4,253,000)","(165,393,930)","(1,445,000)","(60,767,210)","(359,569)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(3)","(110)","(3)","(110)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","4","89","0","0","4","89","0"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","3","735","0","0","3","735","4"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","2","43","(29)","(594)","(27)","(550)","(3)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(16,000)","(115,360)","(16,000)","(115,360)","(682)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(8,600,500)","(249,539,625)","(8,600,500)","(249,539,625)","(1,476,565)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(1,000)","(13,660)","(1,000)","(13,660)","(80)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(497)","(22,464)","(497)","(22,464)","(132)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","30,000","1,180,750","(83,500)","(1,506,350)","(53,500)","(325,600)","(1,926)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","695,000","22,277,250","(104,500)","(1,321,925)","590,500","20,955,325","123,996"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,825,000","138,144,612","(1,424,339)","(95,599,588)","400,661","42,545,024","251,745"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","266,361","7,921,601","(328,806)","(8,592,948)","(62,445)","(671,346)","(3,972)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","7,856,265","239,818,398","(9,832,874)","(307,970,176)","(1,976,609)","(68,151,778)","(403,264)"
