"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(71,311)","(394,993,005)","(71,311)","(394,993,005)","(2,468,706)"
"BANKS / DFI","S0005","Cement","FUT","11,500","9,717,500","(11,500)","(9,830,000)","0","(112,500)","(703)"
"BANKS / DFI","S0005","Cement","REG","2,860,961","286,907,110","(3,533,561)","(437,196,180)","(672,600)","(150,289,070)","(939,306)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","601,000","60,760,153","(251,000)","(23,643,556)","350,000","37,116,597","231,978"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","135,000","34,709,787","(135,000)","(35,017,410)","0","(307,623)","(1,922)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","415,000","(150,000)","(10,758,981)","(50,000)","(10,343,981)","(64,649)"
"BANKS / DFI","S0026","Commercial Banks","REG","506,000","69,462,208","(1,629,000)","(105,677,352)","(1,123,000)","(36,215,144)","(226,344)"
"BANKS / DFI","S0028","Technology and Communication","REG","318,000","39,053,060","(918,000)","(39,527,182)","(600,000)","(474,121)","(2,963)"
"BANKS / DFI","S0029","Textile Composite","REG","320,000","19,196,390","(2,559,000)","(139,466,940)","(2,239,000)","(120,270,550)","(751,690)"
"BANKS / DFI","S1111","All other Sectors","REG","2,563,315","133,452,731","(1,785,444)","(108,339,799)","777,871","25,112,932","156,955"
"","","","TOTAL","7,415,776","653,673,938","(11,043,816)","(1,304,450,405)","(3,628,040)","(650,776,467)","(4,067,350)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","5,997,000","511,937,650","(5,926,500)","(361,592,495)","70,500","150,345,155","939,657"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","76,000","5,283,705","(6,000)","(1,180,505)","70,000","4,103,200","25,645"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,703,000","59,600,475","(1,573,500)","(54,941,700)","129,500","4,658,775","29,117"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","113,500","10,638,920","(128,000)","(12,451,335)","(14,500)","(1,812,415)","(11,327)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","689,500","65,124,065","(710,000)","(58,950,890)","(20,500)","6,173,175","38,582"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","112,500","4,305,695","(347,000)","(5,249,835)","(234,500)","(944,140)","(5,900)"
