"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","80,000","10,053,635","(500)","(63,350)","79,500","9,990,285","65,295"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(198,000)","(6,269,330)","(198,000)","(6,269,330)","(40,976)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","0","0","(19,500)","(895,200)","(19,500)","(895,200)","(5,850)"
"BANKS / DFI","S0028","Technology and Communication","FUT","698,000","127,211,475","(1,261,500)","(227,773,095)","(563,500)","(100,561,620)","(657,265)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(297,000)","(39,681,250)","(297,000)","(39,681,250)","(259,354)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(500,000)","(1,835,000)","(500,000)","(1,835,000)","(11,993)"
"BANKS / DFI","S0005","Cement","REG","720,000","52,278,301","(487,055)","(85,390,756)","232,945","(33,112,455)","(216,421)"
"BANKS / DFI","S0007","Fertilizer","REG","341,500","22,596,198","(242,305)","(57,703,709)","99,195","(35,107,512)","(229,460)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","198,000","6,199,280","(250,000)","(8,000,764)","(52,000)","(1,801,484)","(11,774)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(320,000)","(67,203,128)","(320,000)","(67,203,128)","(439,236)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,580","5,423,431","(137,004)","(31,776,206)","(111,424)","(26,352,774)","(172,240)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","819,500","3,842,192","(2,725,000)","(26,262,075)","(1,905,500)","(22,419,883)","(146,535)"
"BANKS / DFI","S0026","Commercial Banks","REG","107,000","5,683,459","(885,392)","(98,193,515)","(778,392)","(92,510,055)","(604,640)"
"BANKS / DFI","S0028","Technology and Communication","REG","567,300","99,524,541","(500,000)","(89,987,578)","67,300","9,536,963","62,333"
"BANKS / DFI","S0029","Textile Composite","REG","181,500","9,687,000","0","0","181,500","9,687,000","63,313"
"BANKS / DFI","S1111","All other Sectors","REG","1,504,200","132,858,168","(1,560,130)","(173,784,692)","(55,930)","(40,926,524)","(267,493)"
"","","","TOTAL","5,242,580","475,357,681","(9,383,386)","(914,819,647)","(4,140,806)","(439,461,966)","(2,872,296)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,652,000","184,058,030","(2,722,500)","(157,783,190)","(70,500)","26,274,840","171,730"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","482,000","23,755,265","(247,000)","(19,708,285)","235,000","4,046,980","26,450"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","6,381,500","200,007,135","(5,247,500)","(165,609,620)","1,134,000","34,397,515","224,820"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","513,000","47,253,855","(346,000)","(32,696,380)","167,000","14,557,475","95,146"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","528,000","46,684,710","(448,500)","(26,231,265)","79,500","20,453,445","133,682"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","542,500","28,379,495","(286,000)","(14,372,825)","256,500","14,006,670","91,546"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","151,500","6,991,720","(135,500)","(6,517,715)","16,000","474,005","3,098"
