"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(500,000)","(55,955,845)","(500,000)","(55,955,845)","(341,194)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(250,000)","(14,875,000)","(250,000)","(14,875,000)","(90,701)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(214)","(1,391)","(214)","(1,391)","(8)"
"BANKS / DFI","S0005","Cement","REG","334,310","111,591,170","(300,000)","(33,423,282)","34,310","78,167,888","476,633"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","1,327,500","(450,000)","(34,958,117)","(400,000)","(33,630,617)","(205,064)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","200,000","6,190,622","(100,000)","(4,110,738)","100,000","2,079,884","12,682"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","100,000","9,308,535","0","0","100,000","9,308,535","56,759"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","22,371,118","(810,827)","(42,517,448)","(710,827)","(20,146,330)","(122,843)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","11,767,867","0","0","200,000","11,767,867","71,755"
"BANKS / DFI","S0026","Commercial Banks","REG","38,006","5,080,246","(52,735)","(6,930,780)","(14,729)","(1,850,534)","(11,283)"
"BANKS / DFI","S0028","Technology and Communication","REG","426,800","30,006,000","0","0","426,800","30,006,000","182,963"
"BANKS / DFI","S0029","Textile Composite","REG","203,500","11,141,450","(10,500)","(616,145)","193,000","10,525,305","64,178"
"BANKS / DFI","S1111","All other Sectors","REG","412,800","118,749,787","(2,053,140)","(79,128,586)","(1,640,340)","39,621,201","241,592"
"","","","TOTAL","2,065,416","327,534,295","(4,527,416)","(272,517,332)","(2,462,000)","55,016,963","335,469"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","465,000","42,410,735","(333,000)","(30,229,455)","132,000","12,181,280","74,276"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","69,500","3,331,080","(70,000)","(3,572,950)","(500)","(241,870)","(1,474)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,376,500","106,795,520","(1,753,500)","(67,542,905)","623,000","39,252,615","239,345"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","14,500","1,363,450","(74,500)","(6,684,965)","(60,000)","(5,321,515)","(32,448)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,705,000","94,283,790","(1,259,500)","(75,655,085)","445,500","18,628,705","113,589"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","60,000","2,750,655","(10,000)","(653,425)","50,000","2,097,230","12,787"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","85,000","287,925","(264,500)","(2,303,425)","(179,500)","(2,015,500)","(12,289)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,141,500","293,312,975","(9,895,000)","(267,670,470)","246,500","25,642,505","156,356"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","779,500","28,208,945","(1,273,000)","(59,057,805)","(493,500)","(30,848,860)","(188,102)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,550,500","139,324,715","(4,713,000)","(154,328,455)","(1,162,500)","(15,003,740)","(91,486)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","19","23,750","(19)","(23,750)","0","0","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","10,000","586,000","0","0","10,000","586,000","3,573"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","2,500","200,000","(500)","(25,950)","2,000","174,050","1,061"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","25,000","987,500","0","0","25,000","987,500","6,021"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(50,000)","(8,299,930)","(50,000)","(8,299,930)","(50,609)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","384,000","9,765,120","0","0","384,000","9,765,120","59,543"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(1,500)","(64,350)","(1,500)","(64,350)","(392)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,016,123","93,175,551","(1,486,170)","(83,886,780)","529,953","9,288,771","56,638"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","286,704","15,758,106","(283,623)","(16,118,455)","3,081","(360,349)","(2,197)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,224,034","218,932,171","(11,187,822)","(473,181,237)","(5,963,788)","(254,249,065)","(1,550,299)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","204,601","19,440,710","(136,870)","(13,858,800)","67,731","5,581,909","34,036"
